GPCR,STANDARD_VALUE,smiles
Q03431,-4.9,CC1=C(C(=NO1)C)S(=O)(=O)N(CC(=O)NCC2=CC3=C(C=C2)OCO3)C4=CC=C(C=C4)C(C)C
Q03431,-2.885,C1=CC(=CC=C1C(=O)O)NN=CC2=CC3=NC=CN=C3C=C2
Q03431,-4.75,CCN(CC)C(=O)NC(C1=CC(=C(C=C1)C)F)C(Cl)(Cl)Cl
Q03431,-4.15,CC(C)C(C1=CC=CC=C1)C(=O)NC2=NC=CS2
Q03431,-5.1,COC1=CC(=C(C=C1)OC)C2C3=C(C4CCN3CC4)NC(=S)N2
Q03431,-4.9,C1=CC=NC(=C1)C=C2C(=O)N(C(=S)S2)C3=CC(=CC=C3)O
Q03431,-5,CC(C)CC(=O)N1CCN(CC1)CC2=CC=C(C3=CC=CC=C23)OC
Q03431,-4.15,CC1=CC(=CC(=C1)NC2=NC3=CC=CC=C3C(=C2)C(=O)NC4CCCCC4)C
Q03431,-5.1,C1=CC=C(C(=C1)C(=O)O)NC(=O)C2=CC(=CC=C2)NC(=O)C3=CC=CC=C3Br
Q03431,-5,COC1=CC=C(C=C1)C(=O)OCC(=O)NC2=CC=C(C=C2)N3CCOCC3
Q03431,-4.65,CC1=NC(=C(C=C1)OCCOC2=CC=C(C=C2)Br)[N+](=O)[O-]
Q03431,-4.75,C1=CC=C(C=C1)S(=O)(=O)C(C#N)C2=NC3=CC=CC=C3N=C2OCCO
Q03431,-3.1,CC1=C(C=C(C=C1)N2C(=C(C(=C2C)C(=O)C)C(=O)C)C)NC(=O)C3=CC=CC=C3Cl
Q03431,-5.1,CC1=CC(=NC2=NC(=CN12)COC3=CC=C(C=C3)OC)C
Q03431,-4.65,CCOC(=O)C1(CCN(CC1)CC2=C(C=CC=C2OC)O)CCC3=CC=CC=C3
Q03431,-4.65,CC1=CC=C(C=C1)C2CC2C(=O)NNC(=S)NC3=CC(=CC=C3)Cl
Q03431,-3.4,CC(=O)C(=CC1=CC(=C(C(=C1)C(C)(C)C)O)C(C)(C)C)C(=O)OCCOC
Q03431,-4.7,CC(C1=CC=C(C=C1)F)NC(=O)C(C)OC(=O)C2=C(C=CC(=C2)Cl)[N+](=O)[O-]
Q03431,-4.3,COC1=C(C=C(C=C1)C=C2C(=O)NC(=S)S2)OCC3=CC=CC=C3
Q03431,-5.1,COC1=CC=C(C=C1)C2=CSC(=N2)C3=C4C=CC=CN4C(=C3N)C(=O)C5=CC(=C(C=C5)OC)OC
Q03431,-4.3,CC1=CC2=C(C=C1C)OC(=N2)C3=CC(=CC=C3)NC(=O)COC4=CC(=C(C=C4)Cl)C
Q03431,-4.4,CC(C)(C)OC(=O)NCC1=CC=C(C=C1)CNC(=O)C2=C(NC=N2)C(=O)N(C)CC3=CC=CC=C3
Q03431,-4.25,C1CCC(CC1)C2CC(OC(=C2)C(=O)N)OCC3=CC=C(C=C3)CO
Q03431,-4.95,C1COCCN1C2=C(C=C(C=C2)NCC3=C(C=CC=C3Cl)F)C(=O)O
Q03431,-5.15,C[N+](=CC1=COC2=CC=CC=C2C1=O)[O-]
Q03431,-4.9,C1=CC=C2C(=C1)C(=CN2)CCNC(=O)OCCCCOC(=O)NCCC3=CNC4=CC=CC=C43
Q03431,-4.7,CC1=CC2=C(C=C1)OC(C(=O)N2CC(=O)NCC3CCCO3)C(C)C
Q03431,-4.45,CC1=CC2=C(C=C1)OC(=N2)C3=C(C(=CC=C3)NC(=O)C4=CC(=C(C(=C4)OC)OC)OC)C
Q03431,-4.45,CC(=O)N1CCCC2=C1C=C(C=C2)NS(=O)(=O)C3=CC=CC=C3
Q03431,-4.05,CC1=C(C=CC(=C1)NC(=O)CN(C)S(=O)(=O)C2=CC3=C(C=C2)NC(=O)CC3)Br
Q03431,-4.55,CC(C)C1=CC=C(C=C1)NC(=O)CCN2C(=O)C3CC4=CC=CC=C4CN3C2=O
Q03431,-4,C1CCCN(CC1)S(=O)(=O)C2=CC=CC(=C2)NC(=O)CCNC(=O)C3=CC=C(C=C3)Br
Q03431,-3.8,CC(=O)NC12CC3CC(C1)CC(C3)(C2)CC(=O)O
Q03431,-4.6,CC(C)C1=CC=C(C=C1)C(C2=NC3=CC=CC=C3N2C)O
Q03431,-4.05,COC1=CC=CC=C1NC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N3CCCCC3
Q03431,-4.45,CC1=C(C(=NO1)C)COC(=O)C2=CC(=C(N=C2)Cl)Cl
Q03431,-4.55,CCOC(=O)N1CCN(CC1)C2=NC=NC3=C2OC4=NC(=C5CCCC5=C34)C(C)C
Q03431,-4.6,CC1=C(OC2=CC=CC=C12)C(=O)NC3=CC4=C(C=C3)OCO4
Q03431,-3.9,C1CCC2C(C1)N(C(=C[N+]2=O)C3=CC=C(C=C3)C4=CC=CC=C4)[O-]
Q03431,-4.6,COCCCN1C(=NC2=CC=CC=C2C1=O)C3=CC=CC=C3
Q03431,-3.9,COC1=C(C=C(C=C1)C2=CC=C(C=C2)C3=CC(=O)OC4=CC(=C(C(=C34)OC)OC)OC)OC
Q03431,-4.7,CC1=C(C=C(C=C1)C2=C(C(=O)N(S2(=O)=O)CC3=CC=C(C=C3)C(=O)NCC4=CC=CC=C4F)C)C
Q03431,-4.4,COC1=CC=CC=C1NC(=O)C2=CC=C(C=C2)NC(=O)COC(=O)C3=CC=C(C=C3)O
Q03431,-5.1,COC1=CC=C(C=C1)NS(=O)(=O)C2=CC3=C(C=C2)OC(=S)N3
Q03431,-5.1,CCC1CCCCN1C(=O)CCN2C=CN=C2
Q03431,-3.9,COC1CCN(CC1)CC2=CN(N=C2C3=CC4=CC=CC=C4O3)CC5=CC=CC=C5
Q03431,-4.55,C1COCCN1C(=O)C2=C(SN=N2)S(=O)C3=CC=C(C=C3)Cl
Q03431,-4.3,CC(=NN1CCN(CC1)CC2=CC=C(C=C2)Cl)C3=CC=C(C=C3)OC(=O)C
Q03431,-4.35,COC(=O)C12CCCCC=C1N(C(=O)C(C2)CC(=O)N3CCN(CC3)C(=O)C4=CC=CO4)CC5=C(C=C(C=C5)Cl)Cl
Q03431,-4.7,CC(=O)N(C(=O)C)N1C(=O)C2C(C1=O)C3C4=CC=CC=C4C2C5=CC=CC=C35
Q03431,-4.55,C1CN(CCN1C2=CC=CC=C2O)C(=S)NC3=CC=C(C=C3)SC(F)F
Q03431,-4.6,CC1=CC=C(C=C1)C2=NC(=C(O2)C)CS(=O)CC(=O)N3CCN(CC3)C4=CC(=CC=C4)Cl
Q03431,-4.65,C1C(O1)CSC2=C3C=CC(=CC3=NC4=CC=CC=C42)Cl
Q03431,-3.55,CC1=CC(=CC=C1)NC(=O)CCNS(=O)(=O)C2=CC=C(C=C2)Cl
Q03431,-3.085,C1COC(=CO1)C(=O)NC2=NC3=CC4=C(C=C3S2)OCO4
Q03431,-4.15,C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=C(C=C3)Br)C(=O)NN=CC4=CC=CC=N4
Q03431,-4.25,CC1=C(C=C(C=C1)Cl)N2CCN(CC2)C(=O)CN3C=CC4=CC=CC=C4C3=O
Q03431,-4.55,COC1=CC(=CC(=C1OC)OC)C(=O)NNC(=S)NC2=CC=C(C=C2)S(=O)(=O)N
Q03431,-4.7,CC(=O)NC(CC(=O)NC1=NC(=CS1)C2=CC(=C(C=C2)OC)OC)C3=CC=CC=C3
Q03431,-5.15,COC1=C(C=C(C=C1)S(=O)(=O)NCC(C2=CC=CO2)N3CCN(CC3)C4=CC=CC=C4)OC
Q03431,-4,C1CCCC(CC1)NC(=O)CSC2=NC3=C(N2)C=C(C=C3)[N+](=O)[O-]
Q03431,-4.85,COC1=CC=C(C=C1)C2=NOC(=N2)CCC(=O)N3CCN(CC3)C4=CC=CC=C4OC
Q03431,-4.85,COC1=CC=C(C=C1)NC2=NN=C(S2)SCC(=O)NC3CCCC3
Q03431,-4.65,COC1=C(C=C(C=C1)C(=O)NC2=CC3=C(C=C2)OCCO3)Br
Q03431,-4.7,CC1=NC2=C(C=C1)C(=CC=C2)NC(=S)NC(=O)C3=CC(=C(C=C3)OC)OC
Q03431,-4.6,CCN(CC)S(=O)(=O)C1=CC2=C(C=C1)N(C=C(C2=O)C(=O)NCCN(C)CCC3=CC=CC=C3)C
Q03431,-4.35,CCN(CC)S(=O)(=O)C1=C(C=CC(=C1)NC(=O)C2=CC=C(S2)Br)C
Q03431,-4.4,CC1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)NC3=C(C=C(C=C3[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-]
Q03431,-5,CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)OC2=CC=CC=C2)N
Q03431,-4.3,C1COCCN1C2=CC=C(C=C2)NC(=O)CSC3=NN=C4N3C=CC=C4
Q03431,-4.5,CC(C)CC1C2=NC3=C(C=C(C=C3)Cl)C(=O)N2C4=CC5=CC=CC=C5C=C4C(=O)N1
Q03431,-4.65,CCCCCC(=O)N1CC(C(CC1C2=CC=C(C=C2)OC)O)N3C=C(N=N3)COC(=O)C4=CC=CC=C4
Q03431,-5.1,C1OC2=C(O1)C=C(C=C2)C(=O)COC(=O)C3=CC=C(C=C3)NC(=O)CC#N
Q03431,-3.3,CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)N3CCN(CC3)C(=O)C(C)C)Cl
Q03431,-4.55,C1CN(C(=N1)SCC2=CC=C(C=C2)[N+](=O)[O-])C(=O)CC3=CC=CC=C3
Q03431,-5.1,CC(=O)NC1=CC=C(C=C1)OC(=O)C2=CC(=C(C=C2)Br)[N+](=O)[O-]
Q03431,-5.05,C1=CC(=CC(=C1)Cl)NC(=O)COC(=O)C2=CC=NC=C2
Q03431,-4.2,CC(=NNC1=NC=C(C=C1)[N+](=O)[O-])C2=CC=C(C=C2)N
Q03431,-4,C1OC2=C(O1)C=C(C=C2)CN3C(C4=CC=CC=C4C3=O)NC5=CC6=C(C=C5)OCO6
Q03431,-4.05,C1CN(CCC1N2C(=O)OC(=N2)C3=CC=CC=C3)C(=O)C4(CC4)C5=CC=C(C=C5)Cl
Q03431,-4.7,CCOC(=O)C1=C(NC(=O)NC1C2=CC=C(C=C2)C)CN3CCN(CC3)C(=O)C4=CC=CO4
Q03431,-5.1,CCOC(=O)C1=CC(=CC(=C1)OCC(=O)NC(C)C(C)C)C(=O)OCC
Q03431,-4.65,C1=CC2=CC(=NN2C=C1)C(=O)NC3=CC=C(C=C3)OC(F)(F)F
Q03431,-3.7,COC1=CC=C(C=C1)CNC(=O)C2CCN(CC2)S(=O)(=O)C3=CC=C(C=C3)SC
Q03431,-5.15,CC(CNC(=O)C1=CC2=C(C=C1)OCO2)C3=CC=C(C=C3)[N+](=O)[O-]
Q03431,-4.7,CN(C)S(=O)(=O)C1=CC(=C(C=C1)Cl)C(=O)NC2=CC(=CC=C2)[N+](=O)[O-]
Q03431,-4.65,CC(C)(C)C(=O)C1C2C(C3N1C=CC4=CC=CC=C34)C(=O)N(C2=O)C5=CC6=C(C=C5)OCCO6
Q03431,-4.25,CCN1C(=O)C2=CC3=C(CCCC3)N=C2N=C1SCC4=C(C=C(C=C4)Cl)Cl
Q03431,-4.4,COC1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)C(=O)C3=CC4=C(S3)CCCC4
Q03431,-4.95,CC1CN2C=C(C(=O)C3=C(C=CC(=C32)O1)Cl)C(=O)NC4=CC(=C(C=C4)OC)OC
Q03431,-5.1,CC1CCCN(C1)C(=O)NC2=C(C=CC(=C2)OC)OC
Q03431,-5.1,CCOCCCNC(=O)CN1C=C2CCC3=C(C2=N1)C(=C(O3)C(=O)N4CCCC4)C
Q03431,-5.1,CCC1=CC=CC=C1NC(=O)COC2=CC=CC(=C2)N3C=NN=N3
Q03431,-4.7,COC1=CC=C(C=C1)S(=O)(=O)N2C(CC(=N2)C3=CC(=CC=C3)NS(=O)(=O)C)C4=CC=CO4
Q03431,-3.9,C1=CC=C(C=C1)C=CC(=O)NC2=CN=CC=C2
Q03431,-5,CC(C)C1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)CC(=O)NC3=CC=CC=C3C(F)(F)F
Q03431,-3.75,CC1=CC(=CC=C1)NC(=O)CCNS(=O)(=O)C2=CC3=C(C=C2)N(CC3)C(=O)C
Q03431,-4.65,CCCNC(=O)N1C2CCC1C(=C(C2)C3=CC4=CC=CC=C4O3)C(=O)OC
Q03431,-4.65,C1=CC=C(C=C1)C(=O)OCC2C(C(C(O2)N3C(=O)NC(=O)C=N3)OC(=O)C4=CC=CC=C4)OC(=O)C5=CC=CC=C5
Q03431,-4.4,CC(C1=CC=CC=C1)NC(=O)CC2C(=O)N=C(S2)N
Q03431,-4.95,C1CCC2CN(CCC2C1)C(=O)C3=NOC(=C3)COC4=C(C=C(C=C4)F)Cl
Q03431,-3.5,CC1=C(C=C(C=C1[N+](=O)[O-])C(=O)NC2=CC3=C(C=C2)N=CC=C3)[N+](=O)[O-]
Q03431,-4.2,CCOC(=O)C1=CC(=CC=C1)NC(=O)CS(=O)(=O)CC2=C(OC(=N2)C3=CC(=CC=C3)OC)C
Q03431,-4.65,CC1=C(C=C(C=C1)C2=NN=C(C3=CC=CC=C32)N4CCOCC4)S(=O)(=O)NC
Q03431,-5.15,C1=CC=C2C(=C1)C(=CN2CC(=O)NC3=CC=C(C=C3)Br)C(=O)C4=CC=CO4
Q03431,-4.7,CCC1=CC=C(C=C1)NC(=O)CSC2=NC3=CC=CC=C3N=C2CC4=CC=CC=C4OC
Q03431,-4.65,COC(=O)CSC1=NC2=C(S1)C=C(C=C2)NC(=O)C3=CC=CC=C3C(=O)N4CCOCC4
Q03431,-4.7,C1=CC=C(C=C1)C2=NC3=C(O2)C=CC(=C3)NC(=O)C4=CC5=CC=CC=C5C=C4
Q03431,-3.75,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N2CCSC2C3=CC=C(C=C3)Cl
Q03431,-3.95,CC1=C(C=C(C=C1)N2C=C(N=N2)C(=O)C3=CC=C(C=C3)F)Cl
Q03431,-5.1,CC1=C(C(=CC=C1)NC(=O)C2CCN(CC2)S(=O)(=O)C3=CC4=C(C=C3)N(C(=O)C4(C)C)C)C
Q03431,-4.65,CC1=NOC(=C1C2(C3=CC(=CC(=C3NC2=O)Cl)Cl)O)N
Q03431,-5.15,C1=CC=C(C=C1)C2=C(C(=O)NC3=C2C=C(C=C3)Cl)[N+](=O)[O-]
Q03431,-4.5,CC1=C(C=C(C=C1)NC(=O)CSC2=CC=C(C=C2)Br)S(=O)(=O)N3CCOCC3
Q03431,-4.45,CCCCN1C2=CC=CC=C2C(=C(C1=O)C(=O)NCC3=CC=CO3)O
Q03431,-3.9,CC1=CC=CC=C1CN2C3=CC=CC=C3C(=O)N(C2=O)CCCCC(=O)NCCC4=CC(=C(C=C4)OC)OC
Q03431,-4.6,C1=CC=C(C(=C1)OCC2=CC=C(O2)C(=O)NC3=NC=CS3)Br
Q03431,-4.5,CN1C(=C(C(=O)N(C1=O)C)C(=O)COC(=O)C2=C(C=CC(=C2)S(=O)(=O)N3CCOCC3)F)N
Q03431,-4.7,CCCCC(=O)NC1=C(C=C(C=C1)NC(=S)NC(=O)CC(C)C)OC
Q03431,-4.7,COC1=CC=C(C=C1)NC2=NC(=NC3=CC=CC=C32)C4=CC(=CC=C4)[N+](=O)[O-]
Q03431,-5.05,C1=CC(=CC=C1[N+](=O)[O-])OC2=C(C=C(C=C2)C(=O)O)[N+](=O)[O-]
Q03431,-2.885,C1=CC=C(C=C1)CNC(=O)C2=CC=C(C=C2)CSC3=NC4=C(N3CC5=CC=CC=C5)N=CC=C4
Q03431,-4.7,COC1=CC2=C(C=C1)SC(=C2C(=O)NCCCN3CCCC3=O)C4=CC=C(C=C4)S(=O)(=O)C
Q03431,-4.65,C1CN(CCC1C(=O)NCC2COC3=CC=CC=C3O2)S(=O)(=O)C4=CC=C(C=C4)Cl
Q03431,-4.65,CN1C(=C(C=N1)Br)C(=O)NN=CC2=CC=C(C=C2)OS(=O)(=O)C3=CC=CC=C3
Q03431,-5.05,CC1=CC(=CC=C1)N2C(=CC(=C2C)C=C3C(=N)N4C(=NC3=O)SC(=N4)C)C
Q03431,-4,COC(=O)C1=C(C2=C(C=C1)C(=O)C3=CC=CC=C3C2=O)O
Q03431,-5.1,CC1CCN(CC1)CC2=C(N=NN2C3=NON=C3N)C(=O)O
Q03431,-4.7,CC1(CC1(Cl)Cl)C(=O)OCC(=O)C2=CNC3=CC=CC=C32
Q03431,-4.7,CC1=CC2=NC(=C(N2C=C1)CC3=CC=CC=C3)C4=CC=C(C=C4)Br
Q03431,-4.8,C1CN(CCN1C(=O)C=CC2=NC3=CC=CC=C3C=C2)S(=O)(=O)C4=CC=CC=C4F
Q03431,-3.75,CCCCCCOC1=CC=C(C=C1)CN2CCN(CC2)CC
Q03431,-5.1,CC1=CC=C(C=C1)N2C3=C(C=N2)C(=NC=N3)NC4=CC(=C(C=C4)OC)Cl
Q03431,-4.95,CCOC1=C(C=C(C=C1)C2C3=C(C=C(C=C3)O)OC(=C2C#N)N)OCC
Q03431,-4.55,CC1CCCCOC(C(CN(C(=O)C2=C(O1)C=CC(=C2)NS(=O)(=O)C3=CC=C(C=C3)Cl)C(C)CO)C)CN(C)CC4=CC=CC=C4
Q03431,-3.65,CC1=C(C=C(C=C1)NC(=O)C2=CC3=C(C=C(C=C3N2)C)C)F
Q03431,-4.9,C1=CC=C(C=C1)OCCNC2=C(C=C(C=C2)C(CC(=O)N)NC(=O)CC3=CC=CC4=CC=CC=C43)[N+](=O)[O-]
Q03431,-4.75,CC1=C(C=C(C=C1)NC(=O)C2CCN(CC2)S(=O)(=O)C3=CC=CC4=NON=C43)C
Q03431,-5.05,C1=CC=C2C(=C1)C3=CC(=C(C(=C3NC2=O)Br)N)Br
Q03431,-4.95,C1=CC=C(C=C1)SCC2=C(N=NN2C3=NON=C3N)C(=O)NN=CC4=CC=CC=C4Cl
Q03431,-5.2,COC1=CC=C(C=C1)C(=O)NCCN2C=C(C3=CC=CC=C32)SCC(=O)NCCC4=CC(=C(C=C4)OC)OC
Q03431,-5.1,CC(C)CC(CO)N1CCN(CCC1=O)CC2=CC=C(C=C2)[N+](=O)[O-]
Q03431,-5.05,CC(C)C1=C(N=NN1C2=NON=C2N)C(=O)NN=CC3=C(C=CC4=CC=CC=C43)OC
Q03431,-4.6,CC1=CC=CC=C1OCCCN2C3=CC=CC=C3N=C2CCNC(=O)C4CCCCC4
Q03431,-3.3,CCN1C=C(C(=N1)C)C=NNC(=O)C2=CC3=C(C=C2)OCO3
Q03431,-4.95,CC1=C(C(=NO1)C)C2=C3C=COC3=C(C=C2)C(=O)NCCCOC
Q03431,-4.9,CC1(CCN1C(=O)C2(CC2)C3=CC=C(C=C3)Cl)C(=O)NCC4=CC=CC=C4Br
Q03431,-4.95,C1=CC=C(C(=C1)CN2C(=NC3=C2N=CC=C3)CNS(=O)(=O)C4=CC=C(C=C4)[N+](=O)[O-])Cl
Q03431,-4.7,C1C(OC2=NC=CC(=C21)C3=CC4=C(C=C3)OCO4)C(=O)NC5=CN=CC=C5
Q03431,-4.65,CC(C)(C)N1C=NC2=C1C=CC(=C2)NC(=O)C3=CC=C(C=C3)Cl
Q03431,-3.65,COC1=CC=C(C=C1)C(C2=NC(=CS2)C3=CC=NC=C3)O
Q03431,-5.05,COC1=C(C=C(C=C1)NC(=O)CSC2=C3CCCCC3=NC4=C2C=C(C=C4)Cl)Cl
Q03431,-3.9,C1CNC2=C1C=C(C=C2)C=NNC(=O)C3=CC=CS3
Q03431,-4.4,COC1=CC(=CC(=C1OC)OC)C(=O)NC2=CC=CC=C2C(=O)NCC3=CN=CC=C3
Q03431,-5.05,CC1=NC2=C(S1)C=C(C=C2)S(=O)(=O)N(CC3=CC=CC=C3)CC(=O)NC4=C(C=C(C=C4)F)F
Q03431,-5.05,CC1=NN(C(=O)C2=CC3=C(N12)C=CO3)CC(=O)NCCC4=CC(=C(C=C4)OC)OC
Q03431,-4.9,CC1=CC(=CC=C1)CCNC(=O)C2=NN3C=CC=CC3=C2
Q03431,-4.65,COC1=CC=CC(=C1)C2=CC(=NC(=N2)N3C=C(C(=N3)C(=O)OC)[N+](=O)[O-])C(F)(F)F
Q03431,-3.7,CC1=CN=C(S1)NC(=O)CSC2=NC=C(N2CC3=CC=CO3)C4=CC=CC=C4
Q03431,-4.5,C1OC2=C(O1)C=C(C=C2)C(=O)NC3=CC=C(C=C3)C(=O)N
Q03431,-3.4,CC1C(=O)N(CCS(=O)(=O)N1CC2=CC=C(C=C2)C3=CC=C(C=C3)Cl)CC4=CN(N=N4)CC5CCCCC5
Q03431,-5.05,CC1=CC=C(C=C1)C(=O)N2CCN(CC2)S(=O)(=O)C3=CC=CC=C3
Q03431,-2.885,CCOC1=CC(=C(C=C1)OCC)NC(=O)CSCC(=O)O
Q03431,-5.1,CC1=CC2=C(C=C1)SC=C(C2=O)N3CCC4=CC=CC=C4C3
Q03431,-2.885,CC1=CC=C(C=C1)C2=NNC(S2)C3=CC(=CC=C3)F
Q03431,-5.1,COC1=C2C(=CC=C1)SC(=N2)N(CC3=CN=CC=C3)C(=O)COC4=CC=CC=C4
Q03431,-5.1,CN1C2=CC=CC=C2N=C1COC3=CC=C(C=C3)C(=O)O
Q03431,-3.45,CC1CN(S(=O)(=O)C2=C(C=C(C=C2)Br)OC1CN(C)S(=O)(=O)C3=CC=CC=C3)C(C)CO
Q03431,-5.05,C1CCC2(C1)C(=O)N(C(=O)N2)CC(=O)NC3=CC=C(C=C3)OC(F)(F)F
Q03431,-4.7,COC1=CC=C(C=C1)S(=O)(=O)N2C3=CC=CC=C3N=C2N
Q03431,-5.1,C1CCN(CC1)S(=O)(=O)C2=CC3=C(C=C2)N=C(C=C3)NC4=C(C=C(C=C4)Br)F
Q03431,-4.6,CC1=CC=CC=C1C(=O)N2CCC(CC2)C(=O)N3CCN(CC3)CC4=CC5=C(C=C4)OCO5
Q03431,-5.1,CN(C1=C(N(C(=O)NC1=O)CC2=CC=CC=C2)N)C(=O)COC(=O)COC3=CC4=C(CCC4)C=C3
Q03431,-4.2,CC(C)(C)OC(=O)NCC1=CC=C(C=C1)CNC(=O)C2=C(N=CN2)C(=O)NC3=CC=CC=C3F
Q03431,-4.6,COCCN1C(=O)C2=C(C=C(C=C2)C(=O)NCCCN3CCOCC3)NC1=S
Q03431,-4.65,CC1=CC(=C(C=C1NCC(=O)NC2=CC=CC=C2C(=O)OC)OC)OC
Q03431,-4,CCS(=O)(=O)C1=C(N=C(O1)C2=CC=C(C=C2)F)S(=O)(=O)C3=CC=C(C=C3)Br
Q03431,-4.5,CC(C(C1=CC=CC=C1)N2CCOCC2)NC(=O)NC3=CC(=C(C=C3)Cl)Cl
Q03431,-4.3,CC1=C(C(=CC=C1)C)NC(=O)CN2CCN(CC2)CC(COC3=CC=CC=C3OC)O
Q03431,-4.95,CC1=NC=C(C=C1)C(=O)NN=CC2=CC=C(O2)C3=CC=C(C=C3)Cl
Q03431,-4.35,CC1=CC(=C(C=C1)C)N2CCN(CC2)C(=O)C3CCN(CC3)C(=O)C4=CC5=C(N4C)C=CS5
Q03431,-4.75,C1=CC(=CC(=C1)O)C=NNC(=O)NN=CC2=CC(=CC=C2)O
Q03431,-4.6,COC1=CC=C(C=C1)CC(=O)N2CCN=C2SCC3=CC=C(C=C3)[N+](=O)[O-]
Q03431,-4.7,C1COCCN1C(=O)C2=CC3=C(C=C2)SC(=CC4=CC=CC=C4F)C(=O)N3
Q03431,-3.95,CCOC1=CC2=C(C=C1)N=C(N2)SCC(=O)NC3=NON=C3C
Q03431,-4.2,CC1=C(SC2=NC(=CN12)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
Q03431,-4.75,CCCCC1=CC=C(C=C1)NC(=O)C2=C(ON=C2C)C
Q03431,-5,C1C(CN2N1C(=O)C=CC2=O)OC(=O)C3=CC=C(C=C3)[N+](=O)[O-]
Q03431,-4.2,CC1=NN2C=C(N=C2S1)C3=CC=CC=C3
Q03431,-3.7,C1=CC=C2C(=C1)C=CC=C2CC(=O)OCC(=O)NC3=C(C=CS3)C(=O)N
Q03431,-5.05,CC1=CC(=CC=C1)NC(=O)CSC2=NN=C(C=C2)C3=CC=CC=N3
Q03431,-4.25,CCOC1=CC=C(C=C1)N(C)S(=O)(=O)C2=CC(=C(C=C2)C)C(=O)NC3=NN=C(S3)C4CC4
Q03431,-4.9,CCOC1=CC=C(C=C1)NC(=O)C2=C(C3=CC=CC=C3O2)NC(=O)C4=C(C=C(C=C4)OC)OC
Q03431,-4.6,C1CN(CCC12N(CCO2)S(=O)(=O)C3=CC=CS3)S(=O)(=O)C4=CC=CC=C4
Q03431,-5.1,CC1=CC=CC=C1C(=O)NC2=CC=CC(=C2)C(=O)NC3=CC=CC=C3C(=O)O
Q03431,-4.25,C1CC1C2=NC3=CC=CC=C3N2C(C4=CC=CC=C4)C(=O)NCC5=CC=CC=C5
Q03431,-5.1,C1=CC=C2C(=C1)C3=C(N2)C(=O)N(C(=N3)SCC(=O)NC4=CC=CC=C4C(F)(F)F)C5=CC=CC=C5F
Q03431,-2.885,C1=CC=C(C=C1)C2=NC(=O)C=C(N2)C3=CC=CC=C3O
Q03431,-4.6,COC1=CC=CC=C1NC2=NC3=CC=CC=C3C(=C2)C(=O)NC4CCCC4
Q03431,-4.55,CCOC1=C(C=C(C=C1)C=C2C(=O)N(C(=O)S2)CCNC(=O)C3COC4=CC=CC=C4O3)OC
Q03431,-4,CN1C(=C(C=N1)Cl)C(=O)NC2=NC3=C(S2)C=C(C=C3)Cl
Q03431,-4.65,COC1=CC=CC=C1N2CCN(CC2)C3CCCN(C3)CC4=CC=C(C=C4)Cl
Q03431,-4.65,C1COC2=C(O1)C=CC(=C2)C(=O)NN=CC3=CC(=CS3)Br
Q03431,-4.65,CC1=C(C(NC(=O)N1)C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OCC3=CC=CC=C3
Q03431,-4.65,COC1=CC=CC=C1C(=O)NC2=CC3=C(C=C2)N(CCC3)C(=O)C4=CC=CS4
Q03431,-4.65,CCN1C(=CC=N1)C(=O)NC2=CC(=C(C=C2)Cl)Cl
Q03431,-4.7,CCC1=NOC(=C1C(=O)NC2=NC(=C(S2)C)C3=C(C=C(C=C3)Cl)Cl)C
Q03431,-4.95,CC(C1=CC=CC=C1)NC(=O)COC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)O
Q03431,-4.65,CC(C(=O)NC1=C(C=CS1)C(=O)N)OC2=CC=C(C=C2)Cl
Q03431,-4.35,C1COCCN1C2=C(N=C(O2)C3=CC(=CC=C3)Cl)S(=O)(=O)C4=CC=CC=C4
Q03431,-4.5,CC1=CC(=NC=N1)SC2=NC=NC(=C2[N+](=O)[O-])N
Q03431,-4.2,CC1CN(C(=O)C2=C(C(=CC=C2)NC(=O)CCC(F)(F)F)OC1CN(C)CC3CCCCC3)C(C)CO
Q03431,-4.55,CCCCC(=O)NC(=NC1=NC2=CC=CC=C2O1)N
Q03431,-4.6,C1CN(CCN1C2=CC=CC=C2)C(=O)C(CC3=CC=CC=C3)N4C=CC=C4
Q03431,-4.5,COC(=O)CN1C=CC2=C1C=CC(=C2)S(=O)(=O)N3CCCCCC3
Q03431,-3.65,CCOC1=CC=CC=C1N2CC(CC2=O)C3=NC4=CC=CC=C4N3CCCOC5=CC=CC=C5OC
Q03431,-4.7,CC1=NN=C(S1)NC2=C3C=CC=CC3=NC4=CC=CC=C42
Q03431,-4.35,CC1CCC(=O)N(CC1)CCSC2=CC=CC=C2
Q03431,-5.15,CN(C)C1=CC=C(C=C1)CNC2=NC(=NC3=C2SC(=C3)C4=CC=CC=C4)NCC=C
