GPCR,STANDARD_VALUE,smiles
P34969,-2.799,Cn1c(=O)c2c(ncn2CCCCN2CCc3ccccc3C2)n(C)c1=O
P34969,-2.696,COc1cccc(Nc2nc(Cc3ccccc3)nc3c2CCNCC3)c1
P34969,-1.863,Cn1c(=O)c2c(ncn2CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)n(C)c1=O
P34969,-2.74,CC1CCCN(CCCCCC(=O)n2c3ccccc3c3ccccc32)C1
P34969,-1.531,COc1ccccc1N1CCN(CCOCCOc2c(C)cccc2Cl)CC1
P34969,-2.71,CN(CCCCC(=O)n1c2ccccc2c2ccccc21)Cc1ccccc1
P34969,-0.833,Cc1nc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1
P34969,-1.886,CN1C(=O)N(CCCCCN2CCN(c3ccccc3)CC2)C(c2ccccc2)(c2ccccc2)C1=O
P34969,-2.158,NC(N)=NC(=O)c1ccc2c(c1)Nc1ccccc1O2
P34969,-2.053,O=S(=O)(NCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cncc2ccccc12
P34969,-2.924,CC1CCCN(CCCCC(=O)n2c3ccccc3c3ccccc32)C1
P34969,-2.255,CC(=O)NC1c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21
P34969,-2.117,Cn1c(=O)c2c(ncn2CCCCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O
P34969,-2.492,O=C(CCCCN1CCC(Cc2ccccc2)CC1)n1c2ccccc2c2ccccc21
P34969,-1.246,NC(N)=NC(=O)c1ccc2c(c1)C(O)c1ccccc1-2
P34969,-3.281,CN1CCN(CCCCCC(=O)n2c3ccccc3c3ccccc32)CC1
P34969,-4.229,COc1ccc2c(=O)c3cc(CN4CCN(C)CC4)ccc3oc2c1
P34969,-0.146,COC1(C)c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21
P34969,-3.06,Cn1c(=O)c2c(ncn2CCCCN2CCN(c3ccccc3)CC2)n(C)c1=O
P34969,-1.479,COc1ccccc1N1CCN(CCCCC(=O)n2c3ccccc3c3ccccc32)CC1
P34969,-2.281,CCN(CCCCCCN1CCN(c2ccccc2)CC1)c1cccc(O)c1
P34969,-1.836,O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3ccc(Cl)cc3)CC2)CC1
P34969,-2.471,Cc1ccccc1N1CCN(CCCCn2cnc3c(cnc4ccccc43)c2=O)CC1
P34969,-2.441,COc1ccccc1N1CCN(CCCCn2cnc3c(cnc4ccccc43)c2=O)CC1
P34969,-3.148,CC1CC(C)CN(CCCCC(=O)n2c3ccccc3c3ccccc32)C1
P34969,-2.198,O=C(CCCCCN1CCC(c2ccccc2)CC1)n1c2ccccc2c2ccccc21
P34969,-2.316,O=S(=O)(c1ccc2cccnc2c1)N1CCC(CN2CCN(c3ccc(Cl)cc3)CC2)CC1
P34969,-1.94,Cc1cccc2c1C(O)c1cc(C(=O)N=C(N)N)ccc1-2
P34969,-2,Fc1ccc(OCCCN2CCc3ccccc3C2)cc1
P34969,-1.839,O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc2ncccc2c1
P34969,-1.623,CN1CCc2[nH]c3ccc(S(=O)(=O)Nc4cccc(F)c4)cc3c2C1
P34969,-2.781,CN(CCCCCC(=O)n1c2ccccc2c2ccccc21)Cc1ccccc1
P34969,-1.69,Fc1ccc(SCCCN2CCc3ccccc3C2)cc1
P34969,-2.561,CC1CCN(CCCCCC(=O)n2c3ccccc3c3ccccc32)CC1
P34969,-2.637,COc1ccccc1N1CCN(CCCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1
P34969,-3.118,O=C(CCCCCN1CCOCC1)n1c2ccccc2c2ccccc21
P34969,-2.539,Cn1c(=O)c2c(ncn2CCCCCN2CCN(c3ccccc3)CC2)n(C)c1=O
P34969,-4.13,COc1ccc2c(=O)c3cc(CN4CCN(Cc5ccccc5)CC4)ccc3oc2c1
P34969,-1.556,O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1cccc2ccccc12
P34969,-1.613,NC(N)=NC(=O)c1ccc2c(c1)C(O)c1cccc(CO)c1-2
P34969,-2.185,O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccccc2Cl)CC1
P34969,-2.659,CC1(C)C(=O)N(Cc2ccc(Cl)cc2Cl)C(=O)N1CCCCCN1CCN(c2ccc(Cl)cc2)CC1
P34969,-1.944,O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1cnc2ccc(Cl)cc2c1
P34969,-2.401,O=C(CCCCCN1CCC(Cc2ccccc2)CC1)n1c2ccccc2c2ccccc21
P34969,-3.06,C=CCOc1cc(F)c(F)cc1C1CC1CN
P34969,-2.521,CN(CCN1CCN(c2ccccc2)CC1)c1cccc([N+](=O)[O-])c1
P34969,-0.947,NC(N)=NC(=O)c1ccc2c(c1)C1(CCCO1)c1ccccc1-2
P34969,-4.241,O=c1c2ccc(Cl)cc2oc2c(CN3CCN(CCO)CC3)cccc12
P34969,-1.146,Cc1cccc2c1-c1ccc(C(=O)N=C(N)N)cc1C2O
P34969,-2.685,COc1cccc(N2CCN(CCCCn3cnc4c(cnc5ccccc54)c3=O)CC2)c1
P34969,-2.278,OC1(c2ccc(Cl)cc2)CCN(CCCc2nc3ccccc3s2)CC1
P34969,-3.004,Cn1c(=O)c2c(ncn2CCCCCN2CCc3ccccc3C2)n(C)c1=O
P34969,-2.831,CCCCN(C)CCCCCC(=O)n1c2ccccc2c2ccccc21
P34969,-3.109,CCCCN(C)CCCCC(=O)n1c2ccccc2c2ccccc21
P34969,-1.593,CN(CCCCCCN1CCN(c2cccc3ccccc23)CC1)c1cccc(O)c1
P34969,-2.193,COc1ccccc1N1CCN(CCOCCOc2c(C)cccc2C)CC1
P34969,0.119,COCC1(OC)c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21
P34969,-2.491,O=S(=O)(NCCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cnc2ccccc2c1
P34969,-1.602,O=S(=O)(c1cnc2ccccc2c1)N1CCC(CCN2CCN(c3ccc(Cl)cc3)CC2)CC1
P34969,-1.613,NC(N)=NC(=O)c1ccc2c(c1)C(O)c1cccc(Cl)c1-2
P34969,-1.491,CC1(C)C(=O)N(Cc2ccc(Cl)cc2Cl)C(=O)N1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1
P34969,-1.633,NC(N)=NC(=O)c1ccc2c(c1)C(N)c1ccccc1-2
P34969,-0.079,CCC1(O)c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21
P34969,-1.58,O=C(CCCCCN1CCN(c2ccccc2O)CC1)n1c2ccccc2c2ccccc21
P34969,-1.653,CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2)CC1
P34969,-1.934,Fc1ccc2c(c1)CC(CCN1CCc3ccccc3C1)C2
P34969,-2.196,COc1ccccc1N1CCN(CCCOc2c(C)cc(C)cc2C)CC1
P34969,-1.519,NC(N)=NC(=O)c1ccc2c(c1)C(O)c1c(Cl)cccc1-2
P34969,-2.781,O=S(=O)(NCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cnc2ccccc2c1
P34969,-2.102,O=C(CCCCCN1CCN(Cc2ccccc2)CC1)n1c2ccccc2c2ccccc21
P34969,-2.378,NC(N)=NC(=O)c1cccc2c1Cc1ccccc1-2
P34969,-2.581,O=S(=O)(NCCCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc2cccnc2c1
P34969,-0.362,CCc1cccc2c1-c1ccc(C(=O)N=C(N)N)cc1C2(C)O
P34969,-2.139,Oc1cccc(N(CCCCCCN2CCN(c3ccccc3)CC2)Cc2ccccc2)c1
P34969,-3.507,CC(C)c1ccc(S(=O)(=O)c2[nH]nc3ccc(NC4CCNCC4)cc23)cc1
P34969,-2.09,CC1(C)C(=O)N(Cc2ccc(F)cc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2F)CC1
P34969,-3.001,Clc1cccc(Nc2nc(Cc3ccccc3)nc3c2CCNCC3)c1
P34969,-1.919,O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1cnc2ccccc2c1
P34969,-1.937,O=C(CCCCN1CCN(c2ccccc2O)CC1)n1c2ccccc2c2ccccc21
P34969,-2.45,O=C(CCCCN1CCN(Cc2ccccc2)CC1)n1c2ccccc2c2ccccc21
P34969,-1.699,COCc1cccc2c1-c1ccc(C(=O)N=C(N)N)cc1C2O
P34969,-3.558,Cn1c(=O)c2c(ncn2CCCN2CCc3ccccc3C2)n(C)c1=O
P34969,-2.182,O=C(CCCCN1CCC(c2ccccc2)CC1)n1c2ccccc2c2ccccc21
P34969,-0.613,CC1c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21
P34969,-1.833,O=S(=O)(NCCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cncc2ccccc12
P34969,-2.979,O=C(CCCCN1CCCCCC1)n1c2ccccc2c2ccccc21
P34969,-2.606,O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccc(F)cc2)CC1
P34969,-3.194,c1ccc(Cc2nc3c(c(Nc4ccccc4)n2)CCNCC3)cc1
P34969,-0.908,CN(C(=O)CCCCCN1CCN(c2cccc3ccccc23)CC1)c1cccc(O)c1
P34969,-1.699,O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc2ccccc2c1
P34969,-2.79,O=C(CCCCCN1CCCCCC1)n1c2ccccc2c2ccccc21
P34969,-2.13,CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccccc2F)CC1
P34969,-3.025,Fc1cccc(Nc2nc(Cc3ccccc3)nc3c2CCNCC3)c1
P34969,-2.468,COc1ccccc1N1CCN(CCCCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1
P34969,-1.462,NC(N)=NC(=O)c1ccc2c(c1)C(O)c1cccc(F)c1-2
P34969,-1.356,O=S(CCCN1CCc2ccccc2C1)c1ccc(F)cc1
P34969,-1.663,CC1(C)C(=O)N(Cc2ccc(F)cc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2)CC1
P34969,-1.756,NC(N)=NC(=O)c1ccc2c(c1)C(F)c1ccccc1-2
P34969,-3.344,COc1ccccc1N1CCN(CCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1
P34969,-1.362,COc1ccccc1N1CCN(CCCOc2cc(C)ccc2C)CC1
P34969,-2.354,CN(CCCCCCN1CCC(c2ccccc2)CC1)c1cccc(O)c1
P34969,-1.531,COc1ccccc1N1CCN(CCCCCN2C(=O)N(C)C(=O)C2(C)c2ccccc2)CC1
P34969,-4.021,CN1CCN(Cc2cccc3c(=O)c4ccc(Cl)cc4oc23)CC1
P34969,-3.002,OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCCc1nc2ccccc2s1
P34969,-2.161,O=S(=O)(c1cnc2ccccc2c1)N1CCC(CN2CCN(c3ccc(Cl)cc3)CC2)CC1
P34969,-2.629,COc1ccccc1N1CCN(Cc2ccc3oc4ccccc4c(=O)c3c2)CC1
P34969,-0.602,Cc1cccc2c1-c1ccc(C(=O)N=C(N)N)cc1C2(C)O
P34969,-2.525,O=S(=O)(NCCCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc2ncccc2c1
P34969,-1.431,Fc1ccc(CCCCN2CCc3ccccc3C2)cc1
P34969,-2.196,CN1C(=O)N(CCCCCN2CCN(c3ccccc3F)CC2)C(C)(c2ccccc2)C1=O
P34969,0.222,CCC1(OC)c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21
P34969,-3.447,Cn1c(=O)c2c(ncn2CCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O
P34969,-1.981,CN(CCCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1cccc(O)c1
P34969,-1.041,Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1
P34969,-3.369,CC(=O)N1CCN(CCCCCC(=O)n2c3ccccc3c3ccccc32)CC1
P34969,-3.03,CC(=O)N1CCN(CCCCC(=O)n2c3ccccc3c3ccccc32)CC1
P34969,-1.398,COc1ccccc1N1CCN(CCCOc2cc(C)cc(C)c2C)CC1
P34969,-2.621,O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1
P34969,-2.37,Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1
P34969,-2.265,O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2cccc(Cl)c2)CC1
P34969,-2.236,CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2F)CC1
P34969,-3.763,O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccc(-c3ncccn3)cc2)CC1
P34969,-1.892,CC1(C)C(=O)N(Cc2ccc(Cl)cc2Cl)C(=O)N1CCCCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1
P34969,-2.516,O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccc(Cl)cc2)CC1
P34969,-1.845,CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccccc2)CC1
P34969,-2.086,COc1cccc(N2CCN(CCCCCN3C(=O)N(Cc4ccccc4)C(=O)C3(C)C)CC2)c1
P34969,-3.332,O=C(CCCCN1CCCC1)n1c2ccccc2c2ccccc21
P34969,-3.021,O=C(CCCCCN1CCCC1)n1c2ccccc2c2ccccc21
P34969,-1.602,Oc1cccc(CCCN2CCN(c3ccccc3)CC2)c1
P34969,-1.857,COc1ccccc1N1CCN(CCCCCN2C(=O)N(Cc3ccccc3)C(=O)C2(C)C)CC1
P34969,-0.477,COc1ccccc1N1CCN(CC(O)CN2C(=O)NC(C)(c3ccc(F)cc3)C2=O)CC1
P34969,-3.5,CC(N)Cc1c[nH]c2ccc(OCc3cccs3)cc12
P34969,-1.623,NC(N)=NC(=O)c1ccc2c(c1)[nH]c1ccccc12
P34969,-0.114,NC(N)=NC(=O)c1ccc2c(c1)C1(CCOCC1)c1ccccc1-2
P34969,-3.062,NC1=NCc2cc(Cl)ccc2N1
P34969,-0.633,CC1(O)c2ccccc2-c2ccc(C(=O)N=C(N)N)cc21
P34969,-0.1,CC1CCN(CCC2CCCN2S(=O)(=O)c2cccc(O)c2)CC1
P34969,-3.059,COc1ccc2c(=O)c3cc(CN4CCN(c5ccccc5OC)CC4)ccc3oc2c1
