GPCR,STANDARD_VALUE,smiles
P51677,-0.6,C1CC1NS(=O)(=O)C2=CC3=C(C=C2)C(=CNC3=O)C(=O)NCC(CN4CCC(CC4)OC5=CC(=C(C=C5)Cl)Cl)O
P51677,-0.255,CC1=NN=C(C=C1)C(=O)N2CCC(=CC(=O)NC3CCN(C3)CC4=CC5=C(C=C4)C=C(C=C5)F)CC2
P51677,-0.699,CN1C(=NN=N1)C2=CC(=CC=C2)NC(=O)NCCCN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-3.301,C1CN(CCC1NC(=O)NS(=O)(=O)C2=CC=CC=C2)CC3=CC4=C(C=C3)C=C(C=C4)F
P51677,-0.117,CC(C)C1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)CCN3CCCC(C3)CC4=CC=C(C=C4)F
P51677,-1.929,COC1=CC=CC(=C1)NC(=O)N2CCNC(C2)CN3CCC(CC3)CC4=CC=C(C=C4)F
P51677,-3.892,CC1=CC=C(C=C1)C(=O)NC(CC2CCN(CC2)CC3=CC(=C(C=C3)C)C)C(C)C
P51677,-2.364,CC(C)(C)C1=CC=C(C=C1)C(CNCCC2=CC=C(C=C2)C(F)(F)F)N3CCN(CC3)C4CCCCC4
P51677,-1.255,C1=CC=C(C=C1)COC(=O)C(CC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)C3=CC=CC4=CC=CC=C43
P51677,-0.531,CCC1=CC(=CC(=C1)C2=NN=NN2C)NC(=O)NC(C)C(CN(CC)C(C)C(CC3=CC=C(C=C3)F)O)O
P51677,-0.716,CCC(C)N(C)C(=O)C1=CC(=NC(=C1)NC(=O)C2CCC(=O)N2C3CCN(CC3)CC4=CC(=C(C=C4)Cl)C)C
P51677,-0.041,CC1=C(SC(=N1)NC(=O)NC2(CN(C(=O)OC2CN3CCCC(C3)CC4=CC=C(C=C4)F)C)C)C(=O)C
P51677,-1,C1CN(CCC1OC2=CC(=C(C=C2)Cl)Cl)CC(CNC(=O)C3=CNC(=O)C4=C3C=CC(=C4)S(=O)(=O)NCCO)O
P51677,0.2,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)OC4=C(C(=C(C=C4)Cl)C)Cl
P51677,-0.633,CC(=O)C1=CC(=CC(=C1)NC(=O)NCCCC2CC(CCN2C(=N)N)CC3=CC=C(C=C3)F)C(=O)C
