GPCR,STANDARD_VALUE,smiles
P35372,-3.475,COC1=CC=CC(=C1)C2(CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4)O
P35372,-3.898,CCCOC1(CCCCC1CN(C)C)C2=CC(=CC=C2)OC
P35372,-1.739,CN1C(CN=C(C2=CC=CC=C21)C3=CC=CC=C3)CCNC(=O)C4=CC=CS4
P35372,-2.17,C1CN(CCC1(C2=CC=CC=C2)O)C(C3=CC=CC=C3F)C4=CC=CC=C4F
P35372,-4.869,CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CC3=CC=CC=C3)C(=O)NCC(=O)N
P35372,-0.944,CC(C1CC23C=CC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)C)OC)OC
P35372,-2.22,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)NC)C(C)C
P35372,-2.281,C1CC(N(C1)CC2=CC=CC=C2)C(=O)NCCCN3CCC(CC3)C4=C(C=CC=C4Cl)Cl
P35372,-2.307,CCC(C1=CC=CC=C1)NC(=O)C2=C(C(=NC3=CC=CC=C32)C4=CC=CC=C4)CN5CCNCC5
P35372,-3.588,C1=C(C=C(C(=C1Cl)O)SC2=CC(=CC(=C2O)Cl)Cl)Cl
P35372,-3.041,CC(C)CC(C(=O)NC(C(C)O)C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)C(CO)NC(=O)C(CC2=CC=CC(=C2)C(=O)N)N
P35372,-0.692,CC1CC2CC(C1)(CCN2C)C3=CC(=CC=C3)O
P35372,-1.342,CCCCC(C1=CC=CC=C1)N2CCC3(CC2)C(=O)NCN3C4=CC=CC=C4
P35372,-3.431,C1CCC(C(C1)N2CCC3(CC2)C(=O)NCN3C4=CC=CC=C4)(C5=CC=CC=C5)O
P35372,-3.075,CCN(CC)C(=O)C1=CC=C(C=C1)N(C2CCN(CC2)CC3=CC=CC=C3)C4=CC=CC(=C4)C=O
P35372,-3.618,CC1=CC(=C(C=C1)C)NC(=S)NCC(C2=CC=CC=C2)N(C)C
P35372,-4.966,CC1=CC=CC=C1C2=CC=C(O2)C=C3C(=O)N=C(S3)N4CCOCC4
P35372,-3.17,C1CCCC(CCC1)N2CCC(CC2)N3C4=CC=CC=C4N=C(C3=O)N5CCNCC5
P35372,-1.977,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2CN=[N+]=[N-])N)C)O
P35372,-0.072,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)OCCCC8=CC=CC=C8)C=C(C=N6)C9=CC=C(C=C9)Cl
P35372,-2.839,CC1C2C3=CC(=CCC3C(N1C)CC4=C2C=C(C=C4)N5CCOCC5)N6CCOCC6
P35372,-1.178,C1CC2=CC=CC=C2CC1N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5
P35372,-2.362,CC1C2C3=CC=CC=C3CC(N1C)C4=CC=CC=C24
P35372,-2.623,CC1C2C3=C(CC(N1C)C4=C2C=C(C=C4)OC)C=CC(=C3)OC
P35372,-2.362,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C=C(C=N5)C7=CC=C(C=C7)Cl
P35372,-2.045,C1CN(CC2C1(C3=C(O2)C=CC(=C3)O)CCC4=CC=CC=C4)CCC5=CC=C(C=C5)C(F)(F)F
P35372,-0.991,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=CC=C6)O5)OCCCC7=CC=CC=C7
P35372,0.347,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)OC(CC3=CC=CC=C3)C(=O)N)O)O)[NH3+])C)O
P35372,-4.966,COC1=CC=CC(=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C4=CC=CC=C4
P35372,-2.369,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5
P35372,-1.427,CCOC(=O)C(CN1CCC(C(C1)C)(C)C2=CC(=CC=C2)O)OC(=O)C3CC4=C(CN3)C=C(C=C4)O
P35372,0.155,CCC12CCN(CC1OC3=C2C=C(C=C3)O)CCC4=CC=CC=C4
P35372,-1.568,C1CN(CCC1(C2=CC=CC=C2CN)O)C(C3=CC=CC=C3F)C4=CC=CC=C4F
P35372,-3.502,CNC(=O)CN1C2=CC=CC=C2N(S1(=O)=O)C3CCN(CC3)C4CCCCCC4
P35372,0.387,COC(=O)C=CC(=O)NC1CCC2(C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3CC6CC6)O
P35372,-0.099,COC1=CC=CC(=C1)CNC2=CC3=C(CC4C5C3(CCCC5)CCN4CC6CC6)C=C2
P35372,-4.566,CN1CCC(CC1)(C#N)C2=CC=C(C=C2)Cl
P35372,-2.004,CCNC(=O)C1=CC=C(C=C1)C(=C2CC3CCC(C2)N3CC4=CN=CN4)C5=CC=CC=C5
P35372,-1.623,CC(C)CC(C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(C)(C)NC(=O)C(C)(C)NC(=O)C(CC2=CC=C(C=C2)O)N(CC=C)CC=C
P35372,-1.73,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)NC)C(C)C
P35372,-3.847,COC1=CN=C(N=C1SC2=CC=CC=C2)C3=CC=CC=N3
P35372,-1.322,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C(=CN6)C8=CC=CC=C8
P35372,-3.398,C1=CC=C(C=C1)CNCCC2=CC=C(C=C2)OC3=NC=CC(=C3)C(=O)N
P35372,-0.8,C1CCNC(=O)CC(NC(=O)C(NC(=O)C(NC(=O)C(C1)NC(=O)C(CC2=CC=C(C=C2)O)N)CC3=CC=CC=C3)CC4=C(C=C(C=C4)F)F)C(=O)N
P35372,-4,CC1=CC(=C(C=C1)C)N2C3=C(C(=N2)C)C(=O)CC(C3)(C)C
P35372,-0.641,CN1CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)OC)O4)CC5COCC7=CC=C(C=C7)C(F)(F)F)OC
P35372,-2.041,CC12CCC3C(=O)OC(CC3(C1C(=O)C(CC2C(=O)OC)OC(=O)C4=CC(=CC=C4)Br)C)C5=COC=C5
P35372,-2.116,C1CCNC(=O)CNC(=O)C(NC(=O)C(NC(=O)C(C1)NC(=O)C(CC2=CC=C(C=C2)O)N)CCCN=C(N)N)CC3=CC=C(C=C3)O
P35372,-3.797,CC(C1=CC=CC=C1)N2CCC(CC2)(C3=CC=CC=C3)O
P35372,-1.266,C1=CC=C(C=C1)CCCNCCC2=CC=C(C=C2)OC3=NC=C(C=C3)C(=O)N
P35372,-4.966,CCOC1=C(C=CC(=C1)CN2CCN(CC2)C3=NC=CC=N3)OC
P35372,-0.312,CC1CN2CCN(CC2CC1(C)C3=CC(=CC=C3)O)C(=O)C4=CC=CC=C4
P35372,-2.99,C1CC1CN2CCC3(C(C2CC4=C3C=C(C=C4)O)CC(=O)O)CCCC(=O)O
P35372,-2.679,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)O
P35372,-0.474,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)NC(=O)C=CC7=CC=C(C=C7)Cl
P35372,-2.678,CC(C)C1CCC(CC1)N2CCC3(CC2)C4=CC=CC=C4CN(C3=O)C
P35372,-1.798,C1CC(N(C1)CC2=CC3=CC=CC=C3C=C2)CNC(=S)N4CC5=CC=CC=C5CC4CNC(=O)NC6=CC=CC=C6
P35372,-3.498,CCC(C)C(C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CCCN=C(N)N)N
P35372,-0.079,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)NC(CC3=CC=CC=C3)C(=O)N)O)O)N)C)O
P35372,-1.342,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC(=O)N(CC3CC3)C(CC4=CC=CC=C4)C(=O)O
P35372,-0.298,CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N
P35372,-0.771,COC1=CC2=C(CC3C4C2(CCN3CC5CC5)CC6=C(C4)C7=CC=CC=C7N6)C=C1
P35372,-1.146,C1CC(C1)CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)O
P35372,-0.387,COC1=C2C3=C(CC4C56C3(CCN4CC7CC7)C(O2)C(CC5)(C(C6)COCC=CC8=CC=CC=C8)OC)C=C1
P35372,-1.692,CC(C)C(CN1CCC(CC1)(C)C2=CN=CC=C2)NC(=O)C3CC4=C(CN3)C=C(C=C4)O
P35372,0.886,COC1=CC=CC(=C1)CC(=O)NC2CCC3(C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7)O
P35372,-4.079,COC1CCCCC1NC2CCN(CC2)C3=NC=C(C=C3C(=O)OC)Br
P35372,-0.399,C1CCC2=C(C1)C3=C(N2CC4CC4)C5C67CCN(C(C6(C3)O)CC8=C7C(=C(C=C8)O)O5)CC9CC9
P35372,-1.447,CC1=CC=CC=C1C(C2=CC=CC=C2)N3CCC(CC3)(C4=CC=CC=C4CN)O
P35372,-3.094,CCCCN1CCC2(C(C1CC3=C2C=C(C=C3)O)C)C
P35372,-1.267,C1CC1CN2CCC3(C(C2)OC4=C3C=C(C=C4)O)CCCCC5=CC=CC=C5
P35372,-3.431,C1CCC23CCN(C(C2C1)CC4=CC5=C(C=C34)N=C(S5)NN6CCNCC6)CC7CC7
P35372,-2.114,C1C(C(=O)NCC(=O)NC(C(=O)NNC(=O)C(NC(=O)CNC(=O)C(CSS1)NC(=O)C(CC2=CC=C(C=C2)O)N)CC3=CC=CC=C3)CC4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)O)N
P35372,-0.079,CNC1(CCC2(CC1)C3=C(CCO2)C4=CC=CC=C4N3)C5=CC=CC=C5
P35372,-4.395,CC1=CC=CC(=C1)C2(CCCCC2)N3CCC4(CC3)C(CNC4=O)C5=CC=C(C=C5)F
P35372,0.33,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC(=O)CC7C(C(C(C(O7)CO)O)O)O
P35372,-3.092,C1CCC2C(C1)NC(=O)N2C3CCN(CC3)CC4=CC5=CC=CC=C5C=C4
P35372,-2.964,CC1=CC(=CC(=C1C(C(=O)O)NC(=O)C2CC3=CC=CC=C3CN2)C)O
P35372,-0.964,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NCCC5=CC=C(C=C5)Br
P35372,-3.577,C1CCCC(CCC1)N2CCC(CC2)N3C4=CC=CC=C4N=C(C3=O)N5CCC(CC5)C(=O)N
P35372,-2.624,CN(C)CCN1CN(C2(C1=O)CCN(CC2)C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)C5=CC=CC=C5
P35372,0.071,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NCCC5=CC=C(C=C5)C6=CN=CC=C6
P35372,-3.172,C1CC2CC(CC1N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)(C5=CN=CS5)O
P35372,-0.941,CCNC(=O)C1=CC=C(C=C1)C(=C2CC3CCC(C2)N3CC4=CC=CC=C4Cl)C5=CC=C(C=C5)O
P35372,-4.966,CCOC1=CC=C(C=C1)NC(=O)CCN2CCN(CC2)C3=CC=CC=C3F
P35372,-0.255,CNC1=NC2=C(S1)C=C3CC4C5CCCCC5(C3=C2)CCN4CC6CCC6
P35372,-2.407,CSC1=CNC(=C1)C(=O)NC2=NC3=CC=CC=C3N2CCN4CCCC4
P35372,-0.895,CC1CN2CCN(CC2CC1(C)C3=CC(=CC=C3)O)CC4=CC=C(C=C4)O
P35372,-2.407,CC1=C(NC2=C1C=C(C=C2)F)C3(CCC(CC3)(C4=CC=CC=C4)N(C)C)N(C)C
P35372,-1.106,C1CC1CN2CCC34CC(=O)N(CC3C2CC5=C4C=C(C=C5)O)CC6=CC=C(C=C6)O
P35372,-0.911,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC(CC3=CC=CC=C3)C(=O)NC(CC4CCCCC4)C(=O)O
P35372,-2.778,CN(C)C1(CCC(CC1)(C2=CC=CC=C2)N(C)C)C3=CC=CC=C3
P35372,-0.412,CC1=CC(=CC=C1)COCC2CC34CCC2(C5C36CCN(C4CC7=C6C(=C(C=C7)OC)O5)C)OC
P35372,-0.301,COC1=C2C3=C(CC4C56C3(CCN4CC7CC7)C(O2)C(CC5)(C(C6)COCC8=CC=CC=C8)OC)C=C1
P35372,-0.747,CC(C)(C)C1=CC=C(C=C1)C(C)(C2CC34CCC2(C5C36CCN(C4CC7=C6C(=C(C=C7)O)O5)CC8CC8)OC)O
P35372,-2.25,C1CCCC(CCC1)(CO)N2CCC(CC2)N3C4=CC=CC=C4N=C3C5=CC=C(C=C5)Cl
P35372,-0.146,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC7=CC=CC=C7
P35372,-4.966,CC(=CC(=O)N1CCC(C(C1)O)N2CCN(CC2)C3=CC=CC=C3F)C
P35372,-2.602,C1CCC(CC1)NCCN2CN(C3(C2=O)CCN(CC3)C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)C6=CC=CC=C6
P35372,-0.23,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC(CC3=CC=CC=C3)C(=O)NC(CC4=CC=CC=C4)C(=O)O
P35372,-3.288,CCCCCC(C1=CC=CC=C1)N2CCC2C(C3=CC(=CC=C3)Cl)N
P35372,-0.631,CC(=O)N(CCCC(C(=O)NC(CC1=CC=CC=C1)C(=O)NCC(=O)NC(CC2=CC=C(C=C2)O)C(=O)N3CCCC3C(=O)NC(CO)C(=O)O)NC(=O)C(CC4=CC=C(C=C4)O)N)C(=O)C
P35372,-3.243,CC(=O)C1=CC=C(C=C1)C2=CC=CN(C2=O)C(CN3CCC(C3)O)C4=CC=CC=C4
P35372,-2.556,CC1C2C3=C(CC(N1C)C4=C2C=C(C=C4)Br)C=CC(=C3)Br
P35372,0.529,C1CC(C1)CN2CCC34CC(CCC3(C2CC5=C4C(=C(C=C5)C(=O)N)O)O)O
P35372,-0.146,C1CC1CN2CCC34C5C(=O)C(CC3(C2CC6=C4C(=C(C=C6)O)O5)O)CC7=CC=CC=C7
P35372,-2.679,CN(C(CN1CCC(C1)O)C2=CC=CC=C2)C(=O)CC3=CC=C(C=C3)CNS(=O)(=O)CC4=CC=CC=C4
P35372,-3.225,CCC(C1=CC=CC=C1)NC(=O)C2=C(C(=NC3=CC=CC=C32)C4=CC=CC=C4)CN(C)C
P35372,-2.352,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NC(CCSC)C(=O)O)NC(=O)C(CC2=CC3=C(C=C2)N=C(S3)N)N
P35372,-2.017,CC1(C(CCC2=C1C=C(C=C2)O)N(C)CC3CC3)C
P35372,0.721,C=CCN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O
P35372,-2.079,CC1(CCC(C2=CC=CC=C21)N3CCC4(CC3)C(=O)N(CN4C5=CC=CC=C5)CCNC6CCCCC6)C
P35372,-2.451,C1CN(CC2C1(C3=C(O2)C=CC(=C3)O)CCCC4=CC=CC=C4)CCC5=CC=C(C=C5)F
P35372,-1.301,CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(CC1=CC=CC=C1)C(=O)N)N(C)C(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)CNC(=O)C(C)NC(=O)C(CC4=CC=C(C=C4)O)N
P35372,-3.228,CN(CCNC(=O)C1=CC=C(C=C1)CNS(=O)(=O)C2=CC=C(C=C2)[N+](=O)[O-])CC3=CC=CC=C3
P35372,-4.966,CC1=CC(=CC=C1)CN2CCN(CC2)C3=CC=CC=N3
P35372,-2.468,C1CN(CC2C1(C3=C(O2)C=CC(=C3)O)CCCCC4=CC=CC=C4)CCC5=CC=CC=C5C(F)(F)F
P35372,-2.809,CCCN(CCC)C(=O)C1=CC=C(C=C1)C(=C2CC3CCC(C2)N3CCC4=CC=CC=C4)C5=CC=CC=C5
P35372,-3.815,C1=CC=C2C=C(C=CC2=C1)C3=NNC(=C3)C(=O)NN=CC4=CC=CC=N4
P35372,-2.362,C1CCC(C(C1)C2=CC=CC=C2)N3CCC4(CC3)C(=O)NCN4C5=CC=C(C=C5)Cl
P35372,-1.079,C1CC1CN2CCC34CC5=C(CC3C2CC6=C4C=C(C=C6)O)C7=CC=CC=C7N5
P35372,-3.203,C1CN(CCN1CC=CC2=CC=CC=C2)C(C3=CC=CC=C3)C4=CC=CC=C4
P35372,-3.703,CCN(CC)C(=O)C1=CC=C(C=C1)C(=C2CCNCC2)C3=CC=C(C=C3)Cl
P35372,-1.623,CCC(CC)CN1CCCC2=C(C1)C=CC(=C2)OC3=NC=C(C=C3)C(=O)N
P35372,-2.101,CC(C)CC(C(=O)N)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N
P35372,-3.427,CCOC(=O)C1(CCN(CC1)C)C2=CC=C(C=C2)C
P35372,-0.112,C=CCN1CCC23CCCCC2C1CC4=C3C=C(C=C4)O
P35372,-0.845,CCC1CN2CCC34C5=C(C=CC(=C5OC)F)NC3(C2CC1C(=COC)C(=O)OC)OCCO4
P35372,-1.982,CCNC(=O)C1=CC=C(C=C1)C(=C2CC3CCC(C2)N3)C4=CC(=CC=C4)OC
P35372,-1.398,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CC(CC(=O)C3CC4=C(CN3)C=C(C=C4)O)C(C)C
P35372,-3.91,CC1=CC(=CC(=C1CC(C(=O)N2CC3=C(C(=C(C=C3CC2C(=O)O)Br)O)Br)N)C)O
P35372,-2.14,CC1=CC=CC=C1C2CCN(CC2)CCC(=O)N3C(CC4=CC=CC=C43)C(=O)N(C)C
P35372,-3.097,CCN(CC)C(=O)C1=CC=C(C=C1)N(C2CCN(CC2)CCC3=NC=CN3)C4=CC(=CC=C4)O
P35372,-2.631,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C5C(=C3)C=CNC5=O
P35372,-1.447,CCCNCCN1CN(C2(C1=O)CCN(CC2)CC3=C(C=CC=C3Cl)Cl)C4=CC=CC=C4
P35372,-3.602,C1=CC(=CC=C1COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl)Cl
P35372,-0.255,CC1(CCC(CC1)(C2=CC(=CC=C2)F)N(C)C)CNC(=O)C=CC3=CC=CC=C3
P35372,-1.556,CCCCCCCCCC(C1=C(C=C2C(=C1)CC3C4C2(CCCC4)CCN3CC5CCC5)O)O
P35372,-3.431,CC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1CCCCC1)C(=O)NC2C(=O)N3C(CCCC3S2)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC4=CC=C(C=C4)Cl)C(=O)N
P35372,-1.607,C1CC(N(C1)CC2=CC=CC=C2F)CNC(=S)N3CC4=CC=CC=C4CC3CNC(=O)NC5=CC=CC=C5
P35372,-4.966,COC1=C(C(=CC(=C1)Br)CN2CCN(CC2)C3=NC=CC=N3)O
P35372,0.796,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)NC(CC3=CC=CC=C3)CO)O)O)[NH3+])C)O
P35372,-4.966,CCC(CO)NC(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C
P35372,-2.831,CC(C)C(C(=O)NC(C(C)C)C(=O)NCC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(C)NC(=O)C(CC2=CC=C(C=C2)O)N
P35372,-1.146,C#CCN1CCC23CCCCC2C1CC4=C3C=C(C=C4)OC(=O)CCCCCCCCC(=O)OC5=CC6=C(CC7C8C6(CCCC8)CCN7CC#C)C=C5
P35372,-3.057,CC1=CC(=CC(=C1CC(C(=O)N2CC3=C(CC2C(=O)O)C=CC(=C3)C4=CC=C(C=C4)OC)N)C)O
P35372,0.432,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)NCCC3=CC=CC=C3)O)O)[NH3+])C)O
P35372,0.301,CC1=CC(=CC(=C1CC(C)CN2CC3=CC=CC=C3CC2C(=O)NCC(=O)NCC4=NC5=CC=CC=C5N4)C)O
P35372,-3.232,CC(C)CC1C(=O)N2CCCC2C3(N1C(=O)C(O3)(C(C)C)NC(=O)C4CN(C5CC6=CNC7=CC=CC(=C67)C5=C4)C)O
P35372,-0.23,CC1CN2CCN(CC2CC1(C)C3=CC(=CC=C3)O)CC4=CC=CC=C4O
P35372,-0.903,CC1CN(CCC1(C)C2=CC=CC(=C2)C(=O)N)CC3=NC4=CC=CC=C4C=C3
P35372,-4.19,CC(C)CC(C(=O)N)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2CCCN2C(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N
P35372,-3.477,CC1(CC2=C(C(C3=C(O2)CC(CC3=O)(C)C)C4=CC=C(C=C4)OCC5=CC=CC=C5OC(F)F)C(=O)C1)C
P35372,-1.197,CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CC3=CC=CC=C3)C(=O)N
P35372,-3.232,C1CC2CC3(CC1N2C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)CNC6=C3C=C(C=C6)F
P35372,-2.083,CCC(C1CC23C=CC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)(C(C)(C)C)O
P35372,-2.041,CC(=O)N(C)C1=NC2=C(S1)C=C3CC4C5CCCCC5(C3=C2)CCN4CC6CC6
P35372,-3.633,CN1CCN(CC1)C2=CC(=CC=C2)O
P35372,-2.593,C1CC2(CCN(CC2)CC3CC4=C(CN3)C=CC(=C4)O)C5=CC=CC=C51
P35372,-2.168,CC1(CCCCCCC1)N2CCC(CC2)N3C4=CC=CC=C4N=C3C5=CC(=CC=C5)S(=O)(=O)C
P35372,0.034,CC1=C(C=CC(=C1)O)CC(C(=O)N2CCCC2C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CC4=CC=CC=C4)C(=O)N)N
P35372,0.658,COC1=CC=C(C=C1)CC(=O)OC2=CC3=C(CC4C5(C3(CCCC5)CCN4CC6CCC6)O)C=C2
P35372,-2.204,COC1=CCC2C3CC4=C(C=C(C=C4)OC)C(C2=C1)C5N3CCC5
P35372,-0.398,C1CN(CCC1(C2=CC(=C(C=C2)Cl)C(F)(F)F)O)CC3=CC4=CC=CC=C4C=C3
P35372,0.143,CC1=CC=CC=C1C=CC(=O)NC23CCC(=O)C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7
P35372,-2.367,C1CN(CCC1(C2=CC=CC=C2)O)C(C3=CC=CC=C3)C4=CC=CC=C4
P35372,-0.176,CN(C)C1(CCC2(CC1)C3=C(CCO2)C4=C(N3)C=CC(=C4)F)C5=CC=CC=C5
P35372,-1.792,CC1=CC(=C(C=C1)[N+](=O)[O-])OC(CCN2CCC(CC2)N3C4=CC=CC=C4NC3=O)C(C)C
P35372,-3.203,CCN(CC)C(=O)C1=CC=C(C=C1)N(C2CCN(CC2)CCC3=CSC=C3)C4=CC(=CC=C4)OC
P35372,-1.447,COC1=CC=CC=C1C(C2=CC=CC=C2)N3CCC(CC3)(C4=CC=CC=C4)O
P35372,-0.851,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)OCCCOC5=CC6=C(CC7C8C6(CCCC8)CCN7CC9CCC9)C=C5)CC1CCC1
P35372,-2.699,C1CN(CCC1C2=CNC3=C2C=C(C=C3)F)C4CC5=CC=CC6=C5C4=CC=C6
P35372,-1.471,C1CC1CN2CCC34CC(=O)C(=CC5=CC=CC=C5)CC3(C2CC6=C4C=C(C=C6)O)O
P35372,-3.026,CN(C(CN1CCC(C1)O)C2=CC=CC=C2)C(=O)CC3=CC=C(C=C3)CNS(=O)(=O)CC4=CC=CS4
P35372,-1.176,CN(C(CN1CCCC1)C2=CC=CC=C2)C(=O)CC3=CC(=C(C=C3S(=O)(=O)N4CCOCC4)OC)OC
P35372,-4.966,COC(=O)C1CCN(CC1)CC(=O)NC2=CC3=C(C=C2)OCCO3
P35372,-4.058,CCCC1=CC=C(C=C1)C2(CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4)O
P35372,-2.444,C1CC1CN2CCC34CC5=C(CC3(C2)CC6=C4C=C(C=C6)O)C7=CC=CC=C7N5
P35372,-2.545,CN(C)C1CCC2=CC(=C(C=C2C1N(CCOC)C(=O)C3=CC(=C(C=C3)Cl)Cl)OC)OC
P35372,-1.431,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CCSC)C(C)C
P35372,0.367,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NCCC5=CC=C(C=C5)C6=CC(=CC=C6)OC(C)C
P35372,-2.982,C1CCCC(CCC1)CN2CCC3(CC2)C4=CC=CC=C4N(C3=O)CC5=CC=CC=C5
P35372,-3.571,CC1=CC=C(C=C1)C(C2=CC=CC=C2)N3CCC(CC3)(C4=CC=CC=C4)O
P35372,-0.193,COC12C=CC3(CC14CCCC4O)C5CC6=C7C3(C2OC7=C(C=C6)O)CCN5CC8CC8
P35372,-0.973,CN1C(CN=C(C2=CC=CC=C21)C3=CC=CC=C3)CCNC(=O)C4=CC=CS4
P35372,0.796,COC1=CC=CC(=C1)C(=O)NC2CCC3(C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7)O
P35372,-1.69,CN1C2=CC=CC=C2C=C1C(=N)C3(CCC(CC3)(C4=CC=CC=C4)N(C)C)N5CCCC5
P35372,-0.462,CC(CCCCC(C)C(=O)OC1=CC2=C(CC3C4C2(CCCC4)CCN3CC5CCC5)C=C1)C(=O)OC6=CC7=C(CC8C9C7(CCCC9)CCN8CC1CCC1)C=C6
P35372,-2.548,CC(C)S(=O)(=O)N1CCN(CC1)CC2=CC=CC=C2C3(CCN(CC3)C(C4=CC=CC=C4Cl)C5=CC=CC=C5Cl)O
P35372,0.796,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)NC(CC3=CC=CC=C3)CO)O)O)N)C)O
P35372,0.229,CN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)OC)O4)NC(=O)C=CC6=CC=CC=C6Cl
P35372,-2.255,CC1(CCCCCCC1)N2CCC(CC2)N3C4=CC=CC=C4N=C3C5=CC(=CC=C5)CN
P35372,0.903,CC1=CC=CC=C1C=CC(=O)NC23CCC(=O)C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)C
P35372,-2.05,CC1=CC(=CC(=C1CC(C(=O)NC2CC3=CC=CC=C3CN(C2=O)CC(=O)NCCN(CCNC(=O)CN4CC5=CC=CC=C5CC(C4=O)NC(=O)C(CC6=C(C=C(C=C6C)O)C)N)CCNC(=O)CN7CC8=CC=CC=C8CC(C7=O)NC(=O)C(CC9=C(C=C(C=C9C)O)C)N)N)C)O
