GPCR,STANDARD_VALUE,smiles
P16473,-4.4,CC(=O)NC1=CC=C(C=C1)NC(=O)C2=CC=CC=C2N(C)S(=O)(=O)C
P16473,-3.2,CCNC1=NC=C2C(=N1)N(C(=O)C(=N2)C3=CC=CS3)CC4CCCO4
P16473,-3.8,CC(C)CNC(=O)C1=C(C=CC(=C1)SC)Cl
P16473,-4.3,CN(C1CCCCC1)C(=O)C2=C(N=C3N2C=CS3)Cl
P16473,-4.2,CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-]
P16473,-4.2,C1=CC=C(C=C1)NC2=CC=CC=C2C(=O)OCC(=O)NCC3=CC=CO3
P16473,-4.3,CC1=CC=C(C=C1)S(=O)(=O)C2=C(N(N=C2C)C(C)(C)C)OC(=O)C(C)(C)C
P16473,-4.1,COC(=O)C1CC1C(C2=CC=CC=C2)NP(=O)(C3=CC=CC=C3)C4=CC=CC=C4
P16473,-4.6,CC1=CC(=NO1)NC(=O)C2C(N(C(=O)C3=CC=CC=C23)C)C4=CC=C(C=C4)OC
P16473,-4.1,COC1=C(C=C(C=C1)C2=NN=C(O2)CSC3=NC=NC4=C3C5=C(S4)CCC5)OC
P16473,-4.879,C1=CC=C(C=C1)NC(=O)C2=C(SN=N2)S(=O)(=O)C3=CC=C(C=C3)Cl
P16473,-4,CCOC1=CC=C(C=C1)C2C(C(=O)CC(C2C(=O)OCC=C)(C)O)C(=O)OCC=C
P16473,-4.6,C1=CC=C2C(=C1)N=NN2CC3=NN=C4N3N=C(S4)CC5=CC=C(C=C5)Cl
P16473,-4.5,COC(=O)C1=CC=CC=C1NC2C3=CC=CC=C3C(=O)N2C4=CN=CC=C4
P16473,-4.5,CCCOC1=C(C=C(C=C1)CN2C3=C(C=CC(=C3)C)OC2=O)OC
P16473,-4,C1=CC=C(C=C1)C2=NC(=C(O2)COC(=O)C3=CC=CO3)COC(=O)C4=CC=CO4
P16473,-2.8,C1=CC(=CC(=C1)Cl)NN=C(C#N)C#N
P16473,-3.5,CC(C(=O)NC1=CC(=C(C=C1)OC)Cl)NS(=O)(=O)C2=CC=CC=C2
P16473,-4.6,C1=CC(=CC(=C1)F)C(=O)NC2=CC=C(C=C2)N3C(=CN=N3)C4=CC=CO4
P16473,-4.5,CC(C)CN1C2=CC=CC=C2N=C1SCC(=O)NC(=O)NC3CCCC3
P16473,-3.5,CC1=CC(=C(S1)C)S(=O)(=O)N2CCCC2
P16473,-4.2,CC1=CC=CC=C1C2=NC(=C(O2)C)CS(=O)(=O)CC(=O)NCC3=CC=CC=C3
P16473,-4.6,C1COC2=C(SC=C2O1)C(=O)NCCO
P16473,-4.5,CC1=C(C2=CC=CC=C2N1C)C=NN3C=NN=C3
P16473,-3.7,CC1=NC2=C(C(=N1)NCCOC)N=C(N2C3CCN(C3)CC4=CC=CC=C4)C5=CC=CC=C5
P16473,-3.6,CC(=O)C1(CCCC1=O)C(C=CC2=CC=CC=C2)NC(=O)OC
P16473,-4.5,CC1=CC=CN2C1=NC(=C2)C3=CC=CC=C3
P16473,-4.4,C1CCCN(CC1)C2=C(N=C(O2)COC3=CC=C(C=C3)Br)C#N
P16473,-3.9,CCC1=NC2=C(C(=N1)OCC3=CC=CO3)SC4=NC5=C(COC(C5)(C)C)C=C24
P16473,-4.3,CCC(CC)C(=O)NCCC1=CC2=C(C=CC(=C2NC1=O)C)C
P16473,-4.2,CC1=CC(=O)OC2=CC(=CC(=C12)O)O
P16473,-4.3,C1CCC2=C(CC1)N=C(C(=C2)C#N)SCC(=O)NCC3=CC4=C(C=C3)OCO4
P16473,-4.6,C1=C(C=C(C(=C1O)O)O)C=C(C#N)C#N
P16473,-4.6,COC1CCC(CC1)C(=O)NN2C(=NC3=CC(=C(C=C3C2=O)OC)OC)C4CCC4
P16473,-4.5,C1COCCN1C2=C(C=C(C=C2)NC(=O)C3=C(C(=C(C(=C3F)F)F)F)F)Cl
P16473,-4.4,C1OC2=C(O1)C=C(C=C2)C3=NN(N=N3)CC4=C(C=CC=C4Cl)F
P16473,-4.3,CCOC(=O)COC1=C(C=C2C(=C1)C(=C(O2)C)C(=O)OCC)Br
P16473,-3.5,CC1=CC(=NC(=N1)C2=CC=CC=C2)N(C)CC3=CC=CC=C3
P16473,-4.2,CCCC1=C2C(C(=C(OC2=NN1)N)C#N)C3=CC(=C(C=C3)OC)CN4C(=C(C(=N4)C)Br)C
P16473,-3.8,CC1(C(CC(=O)O1)C(=O)NCC2=CC=CC=C2)C
P16473,-4.3,CCOC1=CC=C(C=C1)N2C(=O)C3=C(CCS3)N=C2SC(C)C
P16473,-3,C#CCOCCCC(=O)O
P16473,-1.5,CCN1C=C(C(=N1)C(=O)NC2=C(N(N=C2C#N)C3=CC=CC=C3)C(=O)OCC)Br
P16473,-4.6,CN1C2=CC=CC=C2N=C1N3C(=NC4=CC=CC=C4C3=O)CCN5C(=O)C6=CC=CC=C6C5=O
P16473,-3.9,CC1=CC=C(C=C1)S(=O)(=O)CC2=CC=C(O2)C(=O)N3CCN(CC3)C4=C(C=CC(=C4)C)C
P16473,-3.4,CC(C)CN1C(=C(C(=O)N(C1=O)C)C(=O)COC(=O)C2=C(C3=CC=CC=C3O2)COC)N
P16473,-3.6,CC1=C(C=CC(=C1)F)S(=O)(=O)NC2=CC=CC=C2C(=O)NC3=NC=NN3
P16473,-4.5,CCCCCCOC1=CC=CC(=C1)N
P16473,-3.8,C1=CC=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC=NC4=N3
P16473,-4.5,CC(C)N1CC(=O)C(=C1N)C2=CC=CC=C2
P16473,-4.5,COC1=NC(=C(C=C1)C(=O)NC2=C(C=CC(=C2)Cl)Cl)OC
P16473,-4.3,C1CN(CCC12CN(C2)C3=CC=CC=N3)C(=O)OC4=CC=CC=C4
P16473,-4.5,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F
P16473,-4.5,CCOC(=O)C1CCCN(C1)C(=O)C2=CC3=C(S2)N(N=C3C4=CC(=CC=C4)OC)C
P16473,-3.8,CC1=NC2=CC=CC=C2N=C1OCCOC
P16473,-2.9,CC(C)NC(=O)C1CCCN(C1)C2=NN=C(S2)N3C=CC=C3
P16473,-3.8,C1=COC(=C1)CN2C(=NN=C2SCC(=O)C3=CC=C(C=C3)Cl)C4=NC=CN=C4
P16473,-4.4,C1CN(C(N1C(=O)CN2CCOCC2)C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
P16473,-4.1,C1=CC=C(C(=C1)C(=O)NCC2=NN=C(O2)SCC(=O)C3=CC=C(C=C3)Cl)F
P16473,-4.5,CC(=O)NC1=C(OC2=CC=CC=C21)C(=O)C3=CC=CC=C3
P16473,-2.2,CS(=O)(=O)N(CC=C)C1=CC=C(C=C1)C(=O)N2CCCC2
P16473,-4.1,CCOC(=O)C1=C(SC(=C1C)C(=O)OCC)NC(=O)CSC2=NN=C(S2)C
P16473,-4.6,C1=COC(=C1)C2=NN=C(O2)SCCC(=O)NC3=CC=C(C=C3)Cl
P16473,-4.3,C1CCN(CC1)C2=NC(=NC(=C2)C3=CC=CC=C3)N
P16473,-4.4,CCC(C1=CC=CC=C1)C(=O)N2CCN(CC2)C3=CC(=CC=C3)Cl
P16473,-4.5,COC1=CC=C(C=C1)CCCOC(CN2C=CN=C2)C3=CC=C(C=C3)OC
P16473,-4.3,COC1=CC=C(C=C1)C2=NC3=C(C=NN3C(=C2)C(F)F)C(=O)N4CCSCC4
P16473,-3.8,CS(=O)(=O)N1CCN(CC1)C(=O)C2C3=CC=CC=C3OC4=CC=CC=C24
P16473,-4.5,C1OC2=C(O1)C=C(C=C2)CNC(=O)COC(=O)C3=CC(=NC4=CC=CC=C43)C5=CC=CO5
P16473,-4.3,CC1=CC=CC=C1C2=CN=CN=C2NCC3=CC=CC=C3OC
P16473,-4.6,CCC1=NN=C(S1)NC(=O)CN2N=C(N=N2)C3=CC=CC=C3F
P16473,-4.2,C1CC(OC1)CN2C(=NN=C2SCC3=NC=C(O3)C4=CC=CC=C4)C5=CC=C(C=C5)F
P16473,-4.4,CC(C)(C)C1=NN=C(S1)NC(=O)C2CCN(CC2)C3=NC=CC=N3
P16473,-2.7,CN(C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)OC)S(=O)(=O)C
P16473,-3.9,C1COC2=C(O1)C=CC(=C2)NC(=O)CNS(=O)(=O)C3=CC=CS3
P16473,-3.6,CCC(=O)NCCC1=CC2=CC(=C(C=C2NC1=O)C)C
P16473,-3.5,CC1=C(CC2C(C1)C(=O)N(C2=O)C3=C(C=C(C=C3)OC)OC)C
P16473,-4.5,C1CN(CCN1CCCN2C(=O)C3=C(NC2=S)N=CC=C3)C4=CC=C(C=C4)F
P16473,-3.918,CC(C)(C)C1(CCN2CC3C4=CC=CC=C4CCC5=C3C(=CC=C5)C2C1)O
P16473,-3.8,COC1=C(C=C(C=C1)CCN2C(=O)CC(C2=O)NCC3=CC4=C(C=C3)OCO4)OC
P16473,-4.3,CCOC(=O)C1=CC(=CC=C1)NC2C3=CC=CC=C3C(=O)N2CC4=CC=CO4
P16473,-4.5,C1=CC=C(C=C1)SC(CC(=O)C2=CC=CO2)C3=CC=CS3
P16473,-3.7,CC1CCC2C(=O)OC(CN2C1C3=CC=C(C=C3)Br)CN=[N+]=[N-]
P16473,-4.3,CC1=C(C(=NO1)C2=CC=CC=C2Cl)C(=O)NC3=CC=CC4=C3N=CC=C4
P16473,-3.9,COC1=CC=CC=C1NC(=O)CSC2=NN3C(=NN=C3C4=CC=CC=N4)C=C2
P16473,-3,CC(C)CC(C1=NN=NN1C(C)C)N2CCN(CC2)C3=CC(=CC=C3)Cl
P16473,-3.2,CCCOC1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)N(C)C
P16473,-4.4,C1COCC[NH+]1C2=C(C=C(C=C2)NCC3=CC4=C(C=C3)OCO4)C(=O)[O-]
P16473,-3.9,CCCCN1C(=C(C(=O)NC1=O)N(CCC(C)C)C(=O)CSC2=NN=C3N2C=CC=C3)N
P16473,-4.3,COC(=O)C1=CC2=C(C=C1)C(=O)N(C(=N2)SCC#N)C3CCCCC3
P16473,-4.5,C1=COC(=C1)C2=NN=C3N2N=C(S3)COC4=C(C=C(C=C4)Cl)Cl
P16473,-4.679,CCOC(=O)C1=C(SC2=C1CCC2)NC(C(Cl)(Cl)Cl)NC(=O)C(C)C
P16473,-1.8,CCC=CCC=CCC=CCCCCCCCC(=O)OCC
P16473,-4.4,CC1=CC=C(C=C1)S(=O)(=O)CN2C(=NN=N2)C(C(C)C)N3CCC4=CC=CC=C4C3
P16473,-3.9,CN1CCCC(C1)CC2C3=CC=CC=C3SC4=CC=CC=C24
P16473,-3.7,CC1C(C(C2CCC3C4C2=C1CN(C4(COC3OCC5=C(C=C(C=C5)F)C(F)(F)F)C)C(=O)OC(C)(C)C)COC)COC
P16473,-4.5,C1CCC(C1)N2C(=NN=N2)C(C3=CC4=CC5=C(C=C4NC3=O)OCCO5)N6CCSCC6
P16473,-4.2,CCOC1=CC2=C(C=C1)N=C(S2)NC(=O)CN3CCN(CC3)C4=CC=CC=N4
P16473,-4.6,C1CCC(C1)NS(=O)(=O)C2=CC=C(C=C2)S(=O)(=O)N3CCC4=CC=CC=C43
P16473,-4.4,CC1=CC=C(C=C1)CN2C=CC(=N2)NC(=O)C3=NOC4=C3CCCCC4
P16473,-3.8,CC1=CC(=C(C(=C1)Br)OCC(=O)NC2=CC=CC(=C2)NC(=O)C3=CC=CO3)C
P16473,-2,CN(C(C1=CC=C(C=C1)OC)C(=O)NC2=CC=C(C=C2)OC)C(=O)C3=NC=CN=C3
P16473,-4.2,CCC(C)(C)NC(=O)C(C1=CC=C(C=C1)F)N(CC2=CC=CO2)C(=O)C3=C(C(=NS3)C(=O)N)N
P16473,-3.9,C1CC2(CCN(CC2)C(=O)C3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)CN(C1)C4=CC=NC=C4
P16473,-3.5,CC1CCC2C(=O)OC(CN2C1C3=CC=C(C=C3)Br)COC=C
P16473,-4.2,COC1=CC(=C(C=C1NC(=O)C2COC3=CC=CC=C3O2)OC)Cl
P16473,-4.5,C1CCN(CC1)S(=O)(=O)C2=CC=CC(=C2)C(=O)NC3CCS(=O)(=O)C3
P16473,-3.6,CC1=C(C=CO1)C2=NN=C(N2C)SCC3=NC4=CC=CC=C4C(=O)N3CC#N
P16473,-4.3,CCOC(=O)C1=C(C2=CC=CC=C2O1)NC(=O)C3=CC4=C(C=C3)OCO4
P16473,-4.1,CC1CCCN(C1)C2=NC3=C(N2CCCC4=CC=CC=C4)C(=O)NC(=O)N3C
P16473,-4.3,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CN2CCN(CC2)CCO
P16473,-3.5,CCN1C2=CC=CC=C2C3=CC(=C(N=C31)N)C(=O)OCC
P16473,-4.5,C1CN(C2=CC=CC=C21)C(=O)CSC3=NN=NN3C4=CC=CC=C4
P16473,-3.8,C(CS(=O)O)N
P16473,-3.7,C1=COC(=C1)CN2C(=NN=C2SCC(=O)NC3=CC=C(C=C3)Br)CC4=CC=CS4
P16473,-4.5,CC1=CC(=C(O1)C)C(=O)OCC(=O)NC2=NC(=CS2)C3=CC=CC=C3
P16473,-4.462,CC1=C(C(=NO1)C)CSC2=NN=C(N2C(C)COC)COC3=CC=CC=C3F
P16473,-4.6,C=CCN1C=C(C(=O)C2=C1C=CC(=C2)S(=O)(=O)N3CCCCCC3)C(=O)NCC4=CC=CO4
P16473,-2.9,C1=CC=C(C=C1)N2C3=CC=CC=C3N=C2NCCO
P16473,-3.6,C1CN(CCC12CN(C2)C(=O)NC3=CC=CC=C3)C(=O)OC4=CC=CC=C4
P16473,-3.6,CC(C)C12CN3CC(C1=O)(CN(C2)C3C4=CC=CC=C4O)C(C)C
P16473,-5.879,CC1=C(C(=NO1)C2=CC=CC=C2Cl)C(=O)NC(=S)NC3=CC=C(C=C3)C(C)(C)C
P16473,-3.8,CCN(CC)CCCNC=C1C(=O)NC(=O)N(C1=O)CCC2=CC(=C(C=C2)OC)OC
P16473,-3.9,CC(CC1=CC=CC=C1)C(=O)NCC2=CC=CC=N2
P16473,-3.9,CCOC(=O)C1=CC(=CC=C1)NC(=O)CSC2=NC3=C(N2C)N=CC=C3
P16473,-4.4,C1CN(CCN1C2=CC=CC=N2)C(=O)C3=CC(=CC=C3)COC4=C(C=C(C=C4)Cl)Cl
P16473,-4.3,C1CN(CC2=CC=CC=C21)C(=O)CCCOC3=CC=CC=C3
P16473,-4.6,CC1=C(C(=CC=C1)N(CC(=O)NCC2=CC=CC=C2)C(=O)CN3N=C(N=N3)C4=CC=C(O4)C)C
P16473,-4.6,C1CCN(CC1)CCN2CC3CC=C(CC3C2)Cl
P16473,-4,CC(C1CC1(C)C(C2=CC=CC=C2)NC(=O)OCC3=CC=CC=C3)C(=O)NC(CC4=CC=CC=C4)CO
P16473,-3.6,C1CC(OC1)CNC2=C(C=C(C=C2)C(=O)NC3=CC=CC=C3)S(=O)(=O)N4CCOCC4
P16473,-4.5,CC1=CC(=C(C=C1)C)NC(=O)C2=CC3=C(C=C2)S(=O)CC(=O)N3CC4=CC=C(C=C4)F
P16473,-4.4,CC1=C(C(=CC=C1)NC(=O)CN2N=C(N=N2)C3=CC=CS3)C
P16473,-2.1,CCC(C)NC(=O)CN(C1=CC=C(C=C1)OC)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C
P16473,-3.8,CCOC1=C(C=CC(=C1)CNC2=CC=CC=C2SC)O
P16473,-4.4,CCCCN1C(=O)C2=CC=CC=C2C(=N1)C(=O)N3CCC4=CC=CC=C43
P16473,-4.4,C1=CC(=CC=C1NC(=O)CC2C(=O)N3C(=NC=N3)S2)Br
P16473,-4.1,C1=CC(=CC(=C1)[N+](=O)[O-])C(=O)Cl
P16473,-4.2,C1CN(CCC1C(=O)N(CCC2=CC=CC=C2)CC3=CC=CO3)S(=O)(=O)C4=CC=CC=C4
P16473,-4.2,C1CC1C(=O)N2CCC3=CC(=CC(=C32)S(=O)(=O)NCC4=CC=CO4)Br
P16473,-4.5,C1CCC2=C(C3=C(N2CC1)C(=O)N(C=N3)CC4=CC=CC=C4Cl)C#N
P16473,-3.8,CCNC(=O)CSC1=NC2=CC=CC=C2C(=O)N1OC
P16473,-4.3,CC(C)CN1CC2(C1)CCN(CC2)C(=O)C3=CC=CO3
P16473,-4.579,CC(C)C(C(=O)N1CCN(CC1)C2=CC(=CC=C2)Cl)NC(=O)CC3=CC=CC=C3
P16473,-3.5,C1=CC=C2C(=C1)C=CC=C2C3=NN=C(O3)SCC#CCOC(=O)C4=CC=CS4
P16473,-4.4,CCCC1=NOC2=C1C(=NO)CC(C2)CC(C)SCC
P16473,-3.6,C1=CC=C(C=C1)CCC2=NC3=CN=C(N=C3N(C2=O)CCC#N)OCC4=CC=CC=C4
P16473,-4.2,CCOC1=CC=CC=C1C2C(C(=O)NC(=C2C#N)SCC(=O)OCC)C#N
P16473,-4.4,CC1=CC=C(C=C1)S(=O)(=O)N(CC2=CC=C(C=C2)F)CC(=O)NCC3=CC=CO3
P16473,-3.7,CC1=NC=C(N=C1)C(=O)NCC2=C(C=C(C=C2)OC)OC
P16473,-4.2,C1CCC(CC1)NC(=O)C(C2=CC=CO2)N(CC3=CC=CO3)C(=O)C4=CC=CO4
P16473,-4.3,CCC1=CC=C(S1)S(=O)(=O)NCC2=CSC(=N2)C3=CN=CC=C3
P16473,-4.532,C1CN(CCN1C2=CC=CC=C2)C3=NC=NC4=C3NC5=C4C=C(C=C5)F
P16473,-3.7,C1COCCN1C(=O)C2=NN3C=C(C=NC3=C2)Br
P16473,-4.4,CN1C2=CC=CC=C2C3(C1=O)C4=C(C5=CC=CC=C5OC4=O)OC(=C3C(=O)OC)N
P16473,-4.4,CC1=CC(=C(C=C1)C(C)C)OCCN2C3=CC=CC=C3OC2=O
P16473,-4.879,CC(C)C(C1=NN=NN1CCC2=CC=CC=C2)N3CCN(CC3)C4=CC=C(C=C4)OC
P16473,-3.581,CC1=NN(C(=C1C=NN2C=NC3=C(C2=O)C(=CS3)C4=CC=CC=C4)N5CCCC5)C6=CC=CC=C6
P16473,-3.7,COC1=CC=C(C=C1)CCNC2=C(N=C(O2)C3=CC=CO3)C#N
P16473,-4.6,CN(C)C1=C(N=C(O1)C2=CC=CC=C2Cl)S(=O)(=O)C3=CC=CC=C3
P16473,-4.2,C1CCC(C1)NC(=O)C(C2=CC=CC=C2F)N(C3CCCC3)C(=O)C4=CC=CO4
P16473,-3.5,CCOC(=O)CSC1=C(C(C(=C(N1)C)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC=CO3)C#N
P16473,-4.6,CC(C)C1=NN=C(S1)NC(=O)CCC(=O)N2CCN(CC2)CC3=CC=CC=C3
P16473,-3.8,C1C(=O)N(C(=O)S1)CCNC(=O)CSC2=NN=C3N2C=CC=C3
P16473,-4.2,C1=COC(=C1)C2=CC(=NC(=N2)NCC3=CC=C(C=C3)F)C(F)(F)F
P16473,-4.6,CC(C(=O)NC1=CC=C(C=C1)N2CCOCC2)N3C(=O)C4=CC=CC=C4C3=O
P16473,-4.2,C1=CC=C(C=C1)C(=O)NC2=NC(=CS2)C3=CC=CO3
P16473,-4.2,CC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NCC3=CC=CS3)C4=C(OC=C4)C
P16473,-2.9,C1CCN(C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)CSC3=NC4=CC=CC=C4C=C3C#N
P16473,-3.5,COC1=CC=CC=C1C2CC(N=C3N2NC=N3)C4=CC=C(C=C4)Cl
P16473,-4.4,COC1=CC=C(C=C1)S(=O)(=O)N2CCCN(CC2)CC(=O)NC3=CC(=C(C=C3)OC)Cl
P16473,-4.5,CC1=CC(=C(N1C)C)C(=O)CSC2=NC(=O)C3=CC=CC=C3N2
P16473,-4.5,CC1=C(C=CC(=C1)Cl)NC(=O)CNC2=C(C=C(C=C2)OC)OC
P16473,-4.1,COC1=CC=C(C=C1)C2=NOC(=N2)C3=CC=CC=C3C(=O)NC4=CN=CC=C4
P16473,-3.8,CC(C)CN(C1CCS(=O)(=O)C1)C(=O)COC(=O)CN2C=NC3=CC=CC=C3C2=O
P16473,-3.8,CC1=CC(=NO1)NC(=O)C2=CC=C(C=C2)Cl
P16473,-4.5,CC1=CN=C(C=N1)CNC2=NC(=NC3=CC=CC=C32)C4=CC=C(C=C4)N(C)C
P16473,-4,CCOC(=O)C1=C(OC2=C(C1C3=CN=CC=C3)C=CC(=C2)O)N
P16473,-4.4,C1CN2C(C(C3=CC=CC=C3C2=O)C(=O)NCCN4CCN(CC4)CC5=CC=CC=C5)C6=CC=CC=C61
P16473,-4,CC1=C(OC2=CC=CC=C12)C(=O)NC3=CC=C(C=C3)N4CCOCC4
P16473,-4.6,CC1=C(C(=NO1)C2=CC=CC=C2Cl)C(=O)OCN3C(=O)C4=CC=CC=C4C3=O
P16473,-4.1,CNC1=NC(=NC2=CC=CC=C21)C3=CC=CC=C3CN(C)C
P16473,-3.8,COC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC3=C(C=C2)OCO3)C4=CC=CC=C4OC
P16473,-4.4,C1=CC=C2C(=C1)N=NN2C3=NC(=CC(=N3)C(F)(F)F)C4=CC=CO4
P16473,-4.5,CCCCCCCC(=O)Cl
P16473,-4.6,CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O
P16473,-4.2,CN(C)CC1=CC=CC=C1C2=CC3=C(C=C2)N=CN=C3N(C)CC4=CC=CO4
P16473,-1.301,C1=CN=C(C=N1)C(=O)N
P16473,-4.6,CCOC(=O)CC1C(=O)NC2=CC=CC=C2S1
P16473,-4.4,C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=NC(=NC(=N3)N4C=CN=C4)N5C=CN=C5
P16473,-4.402,CC(C)C(C1=NN=NN1CC2=CC=C(C=C2)OC)N3CCN(CC3)C4=CC=CC=C4OC
P16473,-4.5,C1CCC(CC1)C2=NN=C(N2N)SCC(=O)NCCC3=CCCCC3
P16473,-3.2,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2
P16473,-4.2,CC1=CC=CC=C1CN2C=NC3=C(C2=O)C=NN3C(C)(C)C
P16473,-4.4,CC1=C(C(NC(=O)N1)C2=CC(=C(C=C2)O)OC)C(=O)OCC3=CC=CC=C3
P16473,-3.8,C1=CC=C2C(=C1)C(=O)N(S2(=O)=O)CCSC3=NN=C(S3)N
P16473,-4.2,COC1=CC=CC=C1CSC2=NN=NN2C3=CC=C(C=C3)C(=O)OC
P16473,-4.1,CCOC(=O)C1=CC=CC=C1NC(=O)C2=CC=CC=C2NS(=O)(=O)C
P16473,-4.6,COC1=CC=C(C=C1)N(CC(=O)OC)C(=O)CSC2=NN=C(O2)C3=CC(=CC=C3)OC
P16473,-3.1,CN1C2=CC=CC=C2C3=C(C1=O)C=C(N3C)C(=O)NCCCN4CCN(CC4)C5=CC=CC=C5F
P16473,-4.4,CCC1=CC2=C(C=C1)NC(=O)C(=C2)CN(CC3=CC=C(C=C3)OC)CC4=NN=NN4CCOC
P16473,-4,CC1=CC=CC=C1CN2C(=NC3=C2C(=O)N(C(=O)N3C)C)CN4CCN(CC4)C5=CC=C(C=C5)OC
P16473,-4.5,CCSC1=NN=C(S1)NC(=O)CSC2=NC3=C(C(=O)N2C4=CC=CC=C4)SCC3
P16473,-4.3,CCC1=NC(=C2CCC(=O)N(C2=C1)CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)CC
P16473,-4.3,C1CCN(C1)C(=O)C2=CC(=C(C=C2C(=O)O)Cl)Cl
P16473,-4.5,C1COCCN1CCCNC(=O)C2=NOC(=C2)C3=CC=C(C=C3)F
P16473,-3.8,C1C(C(=O)N(C1=O)CC(=O)O)CC2=CC=C(C=C2)Cl
P16473,-4.6,CCCCNC(=O)C(C1=CC(=C(C=C1)OCC(=O)OC)C(=O)OC)N(CC2=CC=CC=N2)C(=O)CCCCCN3C(=C(C(NC3=O)C4=CC=C(C=C4)C5=CC=CC=C5)C(=O)OCC6=CC=CC=C6)C
P16473,-3.8,CCN1C2=C(C=C(C=C2)C(=O)O)C3=C1C(=O)CCC3
P16473,-4.3,COC1=CC=C(C=C1)CCC(=O)N2CCN(CC2)C3CCCCC3
P16473,-4.2,CN1C(=O)C2=C(N=C1SCC3=CC=C(O3)C(=O)OC)SC4=C2CCCC4
P16473,-4.1,CC(C)OC1=CC=C(C=C1)C2=NN(C=C2C=C3C(=O)N4C(=NC=N4)S3)C5=CC=CC=C5
P16473,-4.2,CC1=CC(=C(N1C2=CC3=C(C=C2)OCCO3)C)C(=O)CSC4=NN=C(O4)C5=CC=CO5
P16473,-4.1,CCCN1C2=C(C(=NC(=N2)C)NCCCCN(CC)CC)N=C1C3=CC=C(C=C3)F
P16473,-4.5,CCCNC1=NC2=C(N1CCC3=CC=CC=C3)C(=O)NC(=O)N2C
P16473,-2.9,COC1=CC=C(C=C1)OC2=C(C=C(C=C2)S(=O)(=O)N3CCCCC3)S(=O)(=O)N4CCCCC4
P16473,-3.2,COC1=C(C=C(C=C1)S(=O)(=O)N2CCC(CC2)C(=O)N3CCC4=CC=CC=C4C3)OC
P16473,-4.4,C1CCC2=NC3=CC(=NN3C(=C2C1)N4CCOCC4)C5=CC(=CC=C5)Cl
P16473,-4.2,CC1=CC(=C(C=C1)C)CN2C=NC3=C(C2=O)C=NN3C(C)(C)C
P16473,-4.979,C1COCCN1C2=NN=C(C=C2)C3=CC=C(C=C3)NS(=O)(=O)C4=C(C=CC(=C4)Cl)Cl
P16473,-4.5,CC1=C(C=CO1)C(=O)N2CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4
P16473,-4.2,COC1=CC(=C(C=C1)C(=O)N(CC2=CC=CS2)CC3=CC=CS3)O
P16473,-4,CCC1=CC=C(C=C1)C2=NC(=C(O2)C)CN3CCC(CC3)C(=O)NCCC4=CC(=C(C=C4)OC)OC
P16473,-4.6,COC1=CC=C(C=C1)N2C(=NN=N2)SCC(=O)C3=CC(=CC=C3)OC
P16473,-4.5,CCOC1=C(C=C(C=C1)C)S(=O)(=O)NC2CCCCC2
P16473,-4.4,CC1=C(C2=C(O1)C=CC(=C2)OCC=C(C)C)C(=O)OCCOC
P16473,-4.6,COC1=CC=CC=C1N2C(=NN=C2SCC(=O)N)C3=CC=CC=C3
P16473,-4.4,C1=CC=C(C(=C1)C2=NN=C(O2)COC3=CC=C(C=C3)Cl)Br
P16473,-3.9,C1CCC(CC1)NC(=O)C2=C3NC(=O)C4=CC=CC=C4N3C(=S)S2
P16473,-4.5,CC1=NN(C(=O)C2=CC=CC=C12)CC(=O)NCC3=CN=CC=C3
P16473,-2.1,CC(=O)OC1C(SC2=CC=CC=C2N(C1=O)CCN(C)C)C3=CC=C(C=C3)OC
P16473,-3.1,C1C(OC2=CC=CC=C2O1)CCC(=O)NCCC3=CC=C(C=C3)S(=O)(=O)N
P16473,-4.2,CC1=CC(=C(N1C2=CC=CC=C2)C)C(=O)CSC3=NN=C(O3)C4=CC=CS4
P16473,-4.6,C1CN2C(=O)C3=CC=CC=C3N(C2=N1)CC4=CC=C(C=C4)Cl
P16473,-4.4,CC1=NC2=CC=CC=C2C(=O)N1CCCO
P16473,-4.3,CC1=C(C=C(C=C1)F)NC(=O)CN2CCN(CC2)C3=CC=CC=C3OC
P16473,-4.5,COC1=CC=C(C=C1)C2=NC3=CN=C(N=C3N(C2=O)CCC4=CC=CC=C4)OC
