GPCR,STANDARD_VALUE,smiles
P41594,-1.542,CC1=NC(=CC=C1)NC(=O)C23CCCC(C2)(CC3)NC(=O)C4=NC(=CS4)C
P41594,-2.808,C1CN(CC2=C1N=C(O2)COC3=CC(=C(C=C3)F)F)C(=O)C4=CC=C(C=C4)F
P41594,-2.944,CC1=CC=CC=C1N2C=C(N=N2)C3=CCN(CC3)C(=O)OC(C)(C)C
P41594,-1.006,CC1=C(N(N=C1C(=O)NC2=NC=C(C=C2)F)C)C3=CC=C(C=C3)F
P41594,-4.954,C1=CC=C(C=C1)C2=C(ONC2=O)CC(C(=O)O)N
P41594,-2.875,CC1C2=C(CCN1C(=O)C3=CC=C(C=C3)F)N=C(O2)COC4=CC=CC=C4
P41594,-2.712,CCC1=CC=C(C=C1)N2C=CC3=C(C2=O)SC4=NC=CC(=C34)N(C)C
P41594,-2.927,CC1=CC=C(C=C1)C#CC2=CSC(=N2)C
P41594,-2.407,CC1=CC(=NC=C1C2CCCN2C(=O)C3=CC=CC=N3)C4=CC(=CC=C4)Cl
P41594,-2.853,CC(=O)N1CCOC2=C1N=CC(=C2)COC3=CC=CC=C3
P41594,-2.816,CC1=NC(=CS1)C#CC2=CC(=CC=C2)O
P41594,-3.342,CC1=C(C2=C(C=C1)C(=O)N(C2=O)CC3=C(C=CC(=C3)Cl)NC(=O)C4=CC=CC=N4)C
P41594,-4.732,C(CS(=O)(=O)O)C(C(=O)O)N
P41594,-2.926,CN1CC(=O)N=C1NC(=O)NC2=CC=CC=N2
P41594,-3.591,CC(C)OC(=O)N1CCC(=CC1)C2=CN(N=N2)C3=C(N=CC=C3)F
P41594,-2.833,CCOC1=CC=C(C=C1)C2=CN(C(=N2)C3=CC=CC=C3)CC(=O)N4CCN(CC4)C5=NC=CC=N5
P41594,-2.748,C1CN(CC(C2=C1C=C(C=C2)O)O)CCCCC3=CC=CC=C3
P41594,-2.916,CC1=CC=CC(=N1)C#CCOC2=CC(=O)NC3=CC=CC=C32
P41594,-2.667,CC1=CC(=NC=C1C2CCCN2C(=O)C3=CN=CS3)C4=CC(=CC(=C4)F)F
P41594,-1.886,CC1=C(N=C(N1C2=CC=C(C=C2)F)C)C(=O)NC3=CC=CC(=N3)C#N
P41594,-1.672,C1CCCN(CC1)C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.487,C1=CC=C(C(=C1)C2=CC(=CC(=C2)F)N3N=C(N=N3)C4=CC=CC=N4)[N+](=O)[O-]
P41594,-2.672,COC1=CC=C(C=C1)C(=O)NC2CCCC(C2)NC(=O)C3=CC(=CC=C3)Cl
P41594,-0.301,COCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC(=C4C5CC5)F
P41594,-3.362,CC1=CC(=CC=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-4,CNC1=C2C3=C(C(=O)N(C=N3)C4=CC=C(C=C4)OC)SC2=NC=N1
P41594,-3.623,C1CC2=C(N=C(N2C1)NC(=O)NC3=CC=CC=C3)O
P41594,-0.724,CC1=CC=C(C=C1)C2=C(C(=NN2C)C(=O)NC3=CC=CC(=N3)C)C
P41594,-1.114,CC1=CC=CC(=N1)C#CC2=CC=CC=C2
P41594,-1.672,CC1CC1C(=O)NC2=C(C(=NS2)C3=CC4=C(C=C3)NN=C4)C5=NC(=CC=C5)N(C)C
P41594,-2.716,CC1CC2=C(CN1C(=O)C3=CC=C(C=C3)F)OC(=N2)COC4=CC=CC=C4
P41594,-3.029,C1=CN=C(C=C1C(F)(F)F)NC(=O)C2=CC(=CC(=C2)F)OC3=CN=CN=C3
P41594,-3.491,CC1=CN=C(C=C1)NC(=O)NC2=NC(=O)CN2C
P41594,-1.362,C1CC1N2CC3=C(C2=O)SC(=N3)C#CC4=CC=CC=C4
P41594,-2.411,CC1=CC=CC(=C1)C#CC2=NC3=C(C=C2)C(=O)N(CC3)C(C)C
P41594,-1.634,CC1CC2=NC(=NC=C2C(=O)C1)NC3=CN=C(C=C3)Cl
P41594,-2.858,CC1CC2=NC(=NC=C2C(=O)C1)NC3=NC=C(C=C3)Cl
P41594,-1.81,CC1=NC=CC(=C1)C#CC2=CN(C(=N2)C)C3=C(C=C(C=C3)F)F
P41594,-2.699,CC1=CC=CC(=C1)C2=NOC(=N2)C3CCCCN3C(=O)C4CCC4
P41594,-3.248,C1CN(C(=O)C2=C1N=C(S2)COC3=CC=CC=C3)C4=CN=CC=C4
P41594,-3.1,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=CC=C3F)C(=O)N4CCN(CC4)C
P41594,-2.491,C1CN(CCN1C2=C(C=C(C=C2)Cl)Cl)C(=O)COCC3=CC=CC=N3
P41594,-3.477,CCC1=CC=CC=C1C2=CC(=CC(=C2)F)N3N=C(N=N3)C4=CC=CC=N4
P41594,-2.985,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC=CC(=C3)C4=CC(=CC=C4)Cl
P41594,-2.31,C1CCC(CC1)C#CC2=NC3=C(C=C2)C(=O)CCO3
P41594,-3.415,C1CCN(C(C1)C2=NC(=NO2)C3=CC=CS3)C(=O)C4CCC4
P41594,-2.342,CC1=NC(=CS1)C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-1.204,C1CC(C=C(C1)C#CC2=CC=CC=N2)OC3=CC=NC=C3
P41594,-1.544,CC(=O)C1=CC=CC2=C1CCN3C2=CC(=NCC3=O)N4C=C(N=C4)C5CCC5
P41594,-1.556,CC1=CC=CC(=N1)C#CCOC2=CC3=C(CCCC3)C=C2
P41594,-2.949,CC1=CC=C(C=C1)N2C=NC3=C(C2=O)SC4=NC=CC(=C34)N(C)C
P41594,-0.301,COCC1=NN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC(=C4C5CC5)F
P41594,-3.041,COC1=CC=CC(=C1)C2=NOC(=N2)C3CC(=O)N(C3)C4=CC=C(C=C4)F
P41594,-2.67,C1CC(CC(C1)NC(=O)C2=CC=CC=C2F)NC(=O)C3=CC(=CC=C3)Cl
P41594,-2.916,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC(=CC(=C3)C4=CC(=CC=C4)Cl)F
P41594,-1.732,CCN1C=CN=C1C2=CNC3=C(N=C(C=C23)C)C(=O)NC4=NN(C=C4)C
P41594,-3.828,CC1=CC=CC(=N1)C#CCN(C)C2=CC=CC=C2
P41594,-1.749,CC1=C(N(N=C1C(=O)NC2=CC(=NC=C2)Cl)C)C3=CC=C(C=C3)F
P41594,-2.633,COC1=CC=CC2=C1C=CC(=N2)C#CC3=CN=CC=C3
P41594,-4,CC1=CC=C(C=C1)N2C=NC3=C(C2=O)SC4=NC=NC(=C34)NC5CC5
P41594,-2.937,CC1CCN(CC1)C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-0.845,CC1=CC=CC(=N1)C#CC2=CC(=CC=C2)COC
P41594,-3.66,C1CN2C(=C(C(=N2)COC3=CC=CC=C3)N)CN1C(=O)C4=CC=C(C=C4)F
P41594,-4,C1CCC(CC1)C(=O)N2CCCC2C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-2.1,CCOC1=C(N=CC(=C1)C2=CC(=CC=C2)F)NC3=CC=CC(=N3)C
P41594,-1.544,CN1C=CC(=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4N5CCOCC5
P41594,-2.87,CC(=O)N1CCOC2=C1C=CC(=N2)OCC3=CC=CC=C3
P41594,-2.616,CC1=NC(=CS1)C#CC2=CC(=CC=C2)C(F)(F)F
P41594,-1.188,CCC(C1=CC(=C(N=C1)NC2=CN=C(C=C2)C)Cl)NC(=O)C3=NC=CS3
P41594,-3.004,CC1=CC=CC(=C1)C#CC2(CCCC3C2CN(C3)C(=O)OC)O
P41594,-2.228,C1CN2C(=CC(=N2)COC3=CC=CC=C3)CN1C(=O)C4=CC(=CC=C4)F
P41594,-2.204,C1=CC(=CC=C1C#CC2=CC3=C(C=C2)C(=O)NC3=O)F
P41594,-1.431,CC1=NC(=CC(=C1)C(=O)N(C)CC2=CN=CC=C2)OCC3=CC(=CC=C3)Cl
P41594,-2.854,CC1=CN(C(=N1)C)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4I
P41594,-3.6,CC1=CN2C=C(C=C2C(=N1)C#CC3=CSC=C3)C(=O)N4CC5CC4CN5C
P41594,-3.342,COC1=CC=C(C=C1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4OC
P41594,-3.322,COC1=C(N=CC(=C1)C(=O)N2CCCCC2)NC3=CC=C(C=C3)Cl
P41594,-3.232,CC(C)C(=O)N1CCCN2C1=CC(=N2)COC3=CC=CC=C3
P41594,-3.456,C1=CC=NC(=C1)C2=NC=CC(=N2)SC3=CC(=CC=C3)Br
P41594,-0.919,CC1=CC(=CC(=C1)C2=CC(=NC=N2)N3C=CC=N3)C#N
P41594,-2.173,C1CN2C(=CC(=N2)COC3=CC=CC=C3F)C(=O)N1C4=CC=C(C=C4)F
P41594,-3.82,C1CN(CCC1(C2=C(C=C(C=C2)Cl)Cl)F)C(=O)COCC3=CC=NC=C3
P41594,-2.543,C1COC2=C(C1=O)C=CC(=C2)COC3=CC=CC=C3
P41594,-3.2,CC1=NC=C(C=C1)C2=NOC(=N2)C3CCC4=C(C3)N=NN4C(C)(C)C
P41594,-2.643,C1=CC=NC(=C1)C2=NN(C=C2)C3=CC=CC(=C3)C#N
P41594,-2.403,CC(=O)N1CCCN2C1=CC(=N2)COC3=CC(=CC=C3)F
P41594,-3.672,CC1=CC=CC(=C1)C2=NOC(=N2)C3CCCCN3C(=O)C4=CC(=CC=C4)F
P41594,-1.954,CC1=C(C=CC(=C1)C2=CN(C(=N2)C3=CC=CC=C3)CC(=O)N4CCC5=C(CC4)SC(=N5)C)F
P41594,-2.591,CC1=CC=CC(=C1)C2=NOC(=N2)C3CC(=O)N(C3)C4=CC(=C(C=C4)Cl)Cl
P41594,-2.777,CC1CC2=NC(=NC=C2C(=O)C1)NC3=CC=C(C=C3)OC
P41594,-1.954,CC1=CC=CC(=C1)C(=O)NC2=CC(=NN2C3=CC=CC=C3)C4=CC=CC=C4
P41594,-0.5,CCOC(=O)C1=CN2C=C(N=C(C2=C1)C#CC3=CC(=CC=C3)C#N)C
P41594,-2.813,CN(C)C1=C2C3=C(C(=O)N(C=N3)C4CCCCC4)SC2=NC=C1
P41594,-3.049,CN1CC(=O)N=C1NC(=O)NC2=CC=NC=C2
P41594,-4.262,CC1=NC(=CC=C1)NC(=O)C2=CC=CC(=C2)C3=CC=CC=C3
P41594,-3.146,CC1=CC=CC(=C1)C2=NOC(=N2)C3CN(C3)C(=O)C4=CC=CC=C4F
P41594,-2.584,CC1=CC=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC=CC=C4
P41594,-3,CC(C)(C)OC(=O)N1CCC(=CC1)C2=CN(N=N2)C3=CC=CC=C3F
P41594,-2.255,CC(C(C)(C)C)NC(=O)C1=CC=C(C=C1)OCC2=CC(=CC=C2)F
P41594,-1.255,CC1=NC(=CS1)C#CC2=CC(=CN=C2)C3=CC=NC=C3
P41594,-1.107,CCCC(C1=CC(=C(N=C1)NC2=CN=C(C=C2)F)Cl)NC(=O)C3=NC=CS3
P41594,-2.787,C1CC(CC(C1)NC(=O)C2=CN=CC=C2)NC(=O)C3=CC(=CC=C3)Cl
P41594,-1.813,CC1=NC(=C2C(=C1)C(=CN2)C3=CC=CC=N3)C(=O)NC4=NN(C=C4)C
P41594,-2.07,C1CNC(=O)C2=C1N=C(S2)C#CC3=CC=CC=C3
P41594,-2.438,C1=CC=NC(=C1)C2=NOC(=N2)C3=C(C(=CC=C3)Cl)Cl
P41594,-2.677,CC1=NC(=CS1)C#CC2=CC=CS2
P41594,-3.235,C1CN(CC2=C1N=C(O2)COC3=CC=NC=C3)C(=O)C4=CC=C(C=C4)F
P41594,-3.041,C1CC2(C1)CCC(CC2)C(=O)N3CC(C3)C4=NC(=NO4)C5=CC(=CC=C5)Cl
P41594,-2.246,C1=CC=NC(=C1)C2=NOC(=N2)C3=CC(=CC(=C3)C#N)C#N
P41594,-1,CCCC(C1=CC(=C(N=C1)NC2=CN=C(C=C2)C)Cl)NC(=O)C3=NC(=CS3)C
P41594,-2,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=C(C=C3)F)C(F)(F)F
P41594,-0.477,COCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=C(C=C4C3=C2)F)C5CC5
P41594,-4,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC(=CC=C3)C4=COC=C4)C(F)(F)F
P41594,-2.279,CC1=CC(=NC=C1C2CC(CN2C(=O)C3=NC=CN=C3)F)C4=CC(=CC=C4)Cl
P41594,-2.447,C1CCN(CC1)C(=O)C2=CN=C(C=C2)C#CC3=CC=CC=C3
P41594,-2.505,C1CCOC(C1)C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-2.114,C1COCC1C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-1.839,C1CC1C2=CN(C=N2)C3=NCC(=O)N4CCC5=C(C=CC=C5C4=C3)C6=C(C=CN=C6)F
P41594,-1.845,CC1=CC(=NC=C1C2CCCN2C(=O)C3=CN=CS3)C4=CC(=CC=C4)F
P41594,-0.845,COC1=NC=CC(=C1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CN=C(C=C5)F
P41594,-3.968,C1CC(C1)C(=O)N2CCCC(C2)C3=NC(=NO3)C4=CC=CS4
P41594,-1.811,C1CN2C(=CC(=N2)COC3=CC=CC=C3)C(=O)N1C4=CC=C(C=C4)F
P41594,-2.891,CS(=O)(=O)N(CC(=O)NC1=CC(=CC=C1)Cl)C2=CC=CC=C2Cl
P41594,-2.898,CC1=NC(=CC=C1)NC2=C(C=CC=N2)SC
P41594,-2.857,CC1CCCN(C1)C(=O)C2=NN=C(C=C2)NC3=CC=C(C=C3)Cl
P41594,-2.348,CC1=CC=CC(=N1)C#CCNC2=CC=CC=C2
P41594,-3.079,CN1CCC(=O)N=C1NC(=O)NC2=CC=CC(=C2)C(F)(F)F
P41594,-2.591,C1CN(CCC1C2=C(C=C(C=C2)Cl)Cl)C(=O)COCC3=CC=NC=C3
P41594,-1.279,C1CCC(C1)C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-2.826,CC1=NC(=C2C(=C1)C=CN2)C(=O)NC3=NN(C=C3)C
P41594,-2.398,CN1CCC2=C(C1=O)C=CC(=C2)C#CC3=CC=CC=C3
P41594,0.155,C1CN(CCN1C2=C(C=CC=N2)[N+](=O)[O-])C(=O)C#CC3=CC=CC=C3
P41594,-3.544,C1CCN(C(C1)C2=NC(=NO2)C3=CC=CS3)C(=O)C4CCC4
P41594,-1.491,CC1=NC(=CC=C1)NC(=O)C2=C3C(=CC(=N2)C)C(=CN3)C4=CC=CC=N4
P41594,-1.1,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC(=CC=C3)C#N)C(F)(F)F
P41594,-1.771,CC1=CC=CC(=N1)C#CCC(C)C2=CC=CC=C2
P41594,-3.512,CN1CCC2=C(C1=O)C=CC(=N2)C#CC3=CC=C(C=C3)Cl
P41594,-1.5,CC(C)(C)CN1C2=C(CC(CC2)C3=NC(=NO3)C4=CC=C(C=C4)F)N=N1
P41594,-1.447,COCCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CN=C(C=C5)F
P41594,-3.477,CC1=CC=CC(=C1)C2=CC(=CC(=C2)F)N3N=C(N=N3)C4=CC=CC=N4
P41594,-2.161,CC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CC=NC=C5
P41594,-4.996,C1C(N(CC1(C(=O)O)N)CC2=CC(=C(C=C2)Cl)Cl)C(=O)O
P41594,-3.665,CN(C)C1=C2C3=C(C(=O)N(C=C3)C4=CC=C(C=C4)OC)SC2=NC=C1
P41594,-2.502,COC(=O)C1=CC=CC(=C1)C2=CC(=CC(=C2)F)N3N=C(N=N3)C4=CC=CC=N4
P41594,-2.425,C1=CC(=CC(=C1)C(=O)NC2=NC(=CC=C2)OC3=CN=CC=C3)C#N
P41594,-2.74,C1CC(=O)N(C2=C1C=CC(=C2)Cl)CCC3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.312,C1CN2C(=O)CN=C(C=C2C3=CC=CC(=C31)C4=CC(=CN=C4)F)N5C=C(N=C5)Cl
P41594,-4.279,C1C(C1(C(=O)O)N)CC(=O)O
P41594,-1.962,C1C(=O)C2=C(O1)C=C(C=C2)C#CC3=CC=CC=C3
P41594,-0.415,CC(C)(C)OC(=O)N1CCC(=CC1)C#CC2=CC=CC=N2
P41594,-1.602,CC1=C(N=C(N1C2=CC=CC=C2)C)C(=O)NC3=NC(=NC=C3)Cl
P41594,-1.255,CC1=NC(=CC(=C1)N(C)C(=O)C(F)(F)F)OCC2=CC(=CC=C2)Cl
P41594,-2.874,C1CCC(C1)N2CCC3=C(C2=O)C=CC(=N3)C#CC4=CN=CC=C4
P41594,-2.991,C1=CC=NC(=C1)C2=CN(N=N2)C3=CC=CC(=C3)C#N
P41594,-1.204,C1CC(C1)NC(=O)C2=CN=C(C=C2)C#CC3=CC(=CC=C3)F
P41594,-3.701,C1CCC2(CC1)CCCN(C2)C(=O)C3=NC4=CC=CC=C4N=C3
P41594,-2.919,C1CCC2(CC1)CCCN(C2)C(=O)C3CCC3
P41594,-2.94,C1=CC=C(C=C1)C#CC2=CC3=C(C=C2)C(=O)N(C3=O)CCC4=CC=CC=N4
P41594,-3.398,CC1=CC=CC(=N1)C(=O)NC2=NC(=CC=C2)OC3=CN=CC=C3
P41594,-1.643,CC1=NC(=CC(=C1)N2C=C(N=C2C)C(=O)N)OCC3=CC(=CC=C3)Cl
P41594,-2.433,C1CC1C2=NN(C=N2)C3=NCC(=O)N4CCC5=C(C=CC=C5C4=C3)C6=C(C=CC=N6)F
P41594,-0.591,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC(=CC(=C3)C#N)F
P41594,-2.407,C1=CC(=CC(=C1)Cl)C(=O)NC2=CC(=CN=C2)OC3=CN=CC=C3
P41594,-1.58,CC1=CC(=CC(=C1F)C)C2=CN(C(=N2)C3=CC=CC=C3)CC(=O)N4CCN(CC4)C5=NC=CC=N5
P41594,-3.176,CC1=CC=CC(=C1)C2=NOC(=N2)C3CCN3C(=O)C4=CC(=C(C=C4)F)F
P41594,-2.535,C1CC(CC(C1)NC(=O)C2=CC(=CC=C2)Cl)NC(=O)C3=CC=C(C=C3)F
P41594,-5.778,C1C(N(CC1(C(=O)O)N)CC2=CC=CC=C2)C(=O)O
P41594,-2,C1CN2C(=CC(=N2)COC3=CC=CC=C3)C(=O)N1C4=C(C=C(C=C4)F)F
P41594,-1.458,CCCC(C1=CC(=C(N=C1)NC2=CN=C(C=C2)C)Cl)NC(=O)C3=NC=CS3
P41594,-4,C1CCN(CC1)C(=O)C2=CN=C(C=C2)NC3=CC=CC=C3
P41594,-2.88,C1CN(C(=O)C2=CC(=NN21)COC3=CC=CC=C3)C4=NC=C(C=N4)F
P41594,-2.897,COC1=CC=CC(=C1)C(=O)NC2CCCC(C2)NC(=O)C3=CC(=CC=C3)Cl
P41594,-2.651,C1CCC(C1)N2CCC3=C(C2=O)C=CC(=N3)C#CC4=CC=CC=C4
P41594,-2.079,C1CC2=NC(=NC=C2C(=O)C1)NC3=CC(=CC=C3)Cl
P41594,-2.449,CC1=CC=CC(=N1)C#CC(C)OC2=CC(=CC=C2)Cl
P41594,-2.494,CC1=CC(=C(C=C1)OC)C2=CC(=CC=C2)N3N=C(N=N3)C4=CC=CC=N4
P41594,-2.146,C1=CC=C(C=C1)C#CC2=NC=C(C=C2)C(=O)NCC3=CSC=C3
P41594,-1.784,C1CN(CCN1CC#CC2=CC=CC=C2)C3=C(C=CC=N3)[N+](=O)[O-]
P41594,-2.892,C1C(CN1C(=O)C2=CC(=CC=C2)F)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-1.544,CC(=O)C1=CC=CC2=C1CCN3C2=CC(=NCC3=O)C4=CC(=CC=C4)OC
P41594,-2.956,C1CC(CC(C1)NC(=O)C2=CC=CC=N2)NC(=O)C3=CC=CC(=C3)C#N
P41594,-2.477,CC1=NC(=C2C(=C1)C=CN2)C(=O)NC3=NC=C(N3)C
P41594,-1.505,CC(C)N1C=C(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4N5C=CC=N5
P41594,-4,CN(C)C1=C2C3=C(C(=O)N(C=N3)C4=CC=C(C=C4)OC)SC2=NC=C1
P41594,-1.94,C1CN2C(=CC(=N2)COC3=CC=CC=C3)C(=O)N1C4=CC(=C(C=C4)F)F
P41594,-1.6,CC1=C(OC2=NC(=NN12)C)C(C)OC(=O)NC3=CC=CC=C3
P41594,-2.528,CC1=NC(=CS1)C#CC2=CSC=C2
P41594,-1.255,CC1=NC(=CO1)C2=C3CCN4C(=O)CN=C(C=C4C3=CC=C2)N5C=C(N=C5)C6CC6
P41594,-2.796,C1CCN(C(C1)C2=NC(=NO2)C3=CC(=CC=C3)F)C(=O)C4CCC4
P41594,-3.114,C1CN(CCN1C2=CC=C(C=C2)Cl)C(=O)COCC3=CC=NC=C3
P41594,-3.114,CC1=CC=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)C
P41594,-3.491,CC1=CN=C(C=C1)NC(=O)NC2=NC(=CN2C)O
P41594,-2.462,C1CNC(=O)C2=C1N=C(C=C2)C#CC3=CC(=CC=C3)F
P41594,-4.176,CC1=CSC(=N1)NC(=O)C2=CC(=CC=C2)Cl
P41594,-3.415,C1CN(CC2=C1N=C(O2)C3=CC=CC=N3)C(=O)C4=CC=CC(=C4)C#N
P41594,-3.919,CC(C)(C)OC(=O)N1CCC(=CC1)C2=CN(N=N2)C3=CN=CC=C3
P41594,-2.851,CC1=CC=CC(=N1)C#CC(C)NC2=CC(=CC=C2)Cl
P41594,-1.58,C1CC(C1)C2=NN(C=N2)C3=NCC(=O)N4CCC5=C(C=CC=C5C4=C3)C6=CN=C(C=C6)F
P41594,-2.064,C1=CC=NC(=C1)C2=NOC(=N2)C3=CC(=CC=C3)Cl
P41594,-2.507,C1C2=C(N=CN2C3=CC=CC=C3O1)C#CC4=CN=CC=C4
P41594,-2.23,C1CN2C(=CC(=N2)COC3=CC(=CC=C3)F)CN1C(=O)C4=CC(=CC(=C4)C#N)F
P41594,-2.049,CC1=CC(=NC=C1C2CCCN2C(=O)C3=CN=CS3)C4=CC(=CC(=C4)Cl)F
P41594,-2.305,COC1=CC=CC(=C1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4OC
P41594,-2.845,C1CCN(C(C1)C2=NC(=NO2)C3=CC(=CC=C3)F)C(=O)C4CCC4
P41594,-3.322,CC1=CC=CC(=C1)C2=NOC(=N2)C3CN(C3)C(=O)C4=CC(=CC=C4)F
P41594,-2.072,CC1=CC=CC(=N1)C#CC(C)SC2=CC(=CC=C2)Cl
P41594,-2.712,CC(C)(C)C1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4C5CCCO5
P41594,-3.38,CC1=CC=CC(=C1)C2=NOC(=N2)C3CCCN3C(=O)C4CCC4
P41594,-2.639,CC1=CC=CC(=N1)C(=O)NC2CCCC(C2)NC(=O)C3=CC(=CC=C3)Cl
P41594,-0.301,CC1=NC(=CS1)C#CC2=CC(=CN=C2)C3=CC=CC=C3
P41594,-3.279,C1=CC=C2C(=C1)C(=O)N(C2=O)CC3=C(C=CC(=C3)Cl)NC(=O)C4=CN=CS4
P41594,-3.323,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC=CC(=C3)C4=CC=NC=C4
P41594,-2.799,CC1=CC=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-3.491,C1C(C1C(=O)O)C(C(=O)O)N
P41594,-2.425,CC1=NC(=CS1)C#CC2=CC(=CC=C2)OC(F)(F)F
P41594,-2.38,C1=CC=NC(=C1)NC(=O)C2=NC=CC3=C2NC=C3
P41594,-3.176,CC1CCC(CC1)C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,0,C1CC1C2=CC=CC3=C2CCN4C3=CC(=NCC4=O)N5C=C(N=C5)C6=CC=NO6
P41594,-4.437,CN1CCC2=C(C1=O)C=CC(=N2)C#CC3=CN=CC=C3
P41594,-1.591,CC(C)C1=CC=CC(=N1)C2=C(SN=C2C3=CC4=CN(N=C4C=C3)C)NC(=O)C5CC5
P41594,-1.56,CC1=NC(=CS1)C#CC2=CC=CC=C2OC
P41594,-1.653,CC1CC1C(=O)NC2=C(C(=NS2)C3=CC4=C(C=C3)NN=C4)C5=NC(=CC=C5)C(C)C
P41594,-1.322,CC1=NC(=CC=C1)NC(=O)C2=NC(=CC=C2)Br
P41594,-2.079,CCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4C5(CCC5)F
P41594,-1.732,C1CN(CC2=C1N=C(O2)C3=CC=CC=N3)C4=CC(=CC(=C4)C#N)F
P41594,-2.756,C1CN(CCN1C2=NC=CC(=C2)Cl)C(=O)COCC3=CC=CC=C3
P41594,-3.178,CC1=CC=CC(=N1)C(=O)NC2CCCC3(C2)CN=C(O3)C4=CC(=CC=C4)Cl
P41594,-3.549,CC(C)C1=CC=C(C=C1)N2C=NC3=C(C2=O)SC4=NC=CC(=C34)N(C)C
P41594,-2.435,C1CC2=NC(=NC=C2C(=O)C1)NC3=CC=CC(=C3)C#N
P41594,-3.6,CN1CCC(CC1)N2C3=C(CC(CC3)C4=NC(=NO4)C5=CC=C(C=C5)F)N=N2
P41594,-1.903,C1=CC=NC(=C1)C2=NN(N=C2)C3=CC=CC(=C3)C#N
P41594,-1.686,C1CC(N(C1)C(=O)C2=CC=CS2)C3=CN=C(C=C3)C4=CC(=CC=C4)Cl
P41594,-1.945,CC1=C(N=C(N1C2=CC=C(C=C2)F)C)C(=O)NC3=NC=C(C=C3)F
P41594,-4.908,C1C(C1S(=O)(=O)O)C(C(=O)O)N
P41594,-2.599,C1C2=CC=CC(=C2NC1=O)C(=O)NC3=CC(=CC=C3)Cl
P41594,-0.699,CC1=CC=CC(=N1)C#CC2=CC(=CC=C2)Cl
P41594,-1,CC1(CCOCC1)N2C3=C(CC(CC3)C4=NC(=NO4)C5=CC=C(C=C5)F)N=N2
P41594,-1.851,CC(C1=CC=CC2=C1CCN3C2=CC(=NCC3=O)C4=NN(C=C4)C)OC
P41594,-2.568,C1CC(C1)C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-2.398,CCCN1C(=C(N=C1C2=CC(=C(N=C2)NC3=CC=C(C=C3)Cl)Cl)C)C
P41594,-3.052,C1CN(C(=O)C2=C1N=C(S2)OCC3=CC=CC=C3)C4=CC=C(C=C4)F
P41594,-3.877,C1=CC(=C(C=C1C#N)C(=O)NC2=CC(=CN=C2)OC3=CN=CN=C3)F
P41594,-4.826,C1C(C1S(=O)(=O)O)C(C(=O)O)N
P41594,-2.942,CC1=C(C(=CC=C1)C)C2=CC(=CC(=C2)F)N3N=C(N=N3)C4=CC=CC=N4
P41594,-3.447,CN1CC(=O)N=C1NC(=O)NC2=CC(=CC=C2)OC
P41594,-2.176,C1CNC(=O)C2=C1C=C(C=C2)C#CC3=CC=CC=C3F
