GPCR,STANDARD_VALUE,smiles
P51681,-1.699,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=CC=C4)CCC
P51681,-4.602,CC(CCC=C(C)C)C1CCC2(C1CC=C(C3C(C2)C(CC3=O)(C)O)C=O)C
P51681,-0.778,CN(CC(CCN1CCC(CC1)N(CC2CCCCC2)C(=O)OC)C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
P51681,0.018,CC1=NN=C(N1C2CC3CCC(C2)N3CCC(C4=CC=CC=C4)NC(=O)C5CCC(CC5)(F)F)CCCCCCCCCCN=[N+]=[N-]
P51681,-4.898,CC=C(C)C1CCC2CC(CC(C2C1C(=O)C3C(=O)C(NC3=O)CC(C)(C(=O)O)O)C)C
P51681,-2.778,CN(CC(CCN1CCC2(CC1)CNC(=O)C3=CC=CC=C23)C4=CC(=C(C=C4)Cl)Cl)S(=O)(=O)C5=CC=CC(=C5)[N+](=O)[O-]
P51681,-1.699,CC(CCNC(=O)C1=C(C=NC=C1Cl)Cl)N2CCC(CC2)C(C3=CC=C(C=C3)C(F)(F)F)OC4=CC=CC(=C4)C#N
P51681,-3.2,CC1=C(C=NC=C1)CN(C2CCN(CC2)C(C)CCNC(=O)C3=C(N=C(C=C3C)Cl)C)C4=CC=C(C=C4)N5CCOCC5
P51681,-3.4,C1CC2CC(CC1N2CCC3(CCN(CC3)C(=O)C4=CC=CC=C4)C5=CC=CC=C5)N6C(=O)C7=CC=CC=C7C6=O
P51681,-1.778,CCCCC1C(=O)N(CCC12CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)CC5CCN(CC5)C(=O)OC
P51681,-1.447,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=C(C=C4)S(=O)(=O)N)CC5CCCCC5
P51681,-4.696,C1=CC=NC(=C1)C2=CC=CC=N2
P51681,0.301,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC(=C(C=C5)OC)C#N
P51681,-3.568,C1=CC(=C(C=C1F)F)COC2=C(C=C(C=C2)Br)C=NN=C(N)N
P51681,-1.322,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CN=C(C=C3)OC4=CC=CC=C4)CC5CCCCC5
P51681,-5.188,CC1C2=C(C(=C3C(=C2C(C(=O)O1)OC)CCC(O3)(C)C)O)O
P51681,0.155,CCON=C(C1CCN(CC1)C2(CCN(CC2)C(=O)C3=C(C=[N+](C=C3Br)[O-])Br)C)C4=CC=C(C=C4)Br
P51681,-1.826,C1CN(CCC1C2=CC=CC=C2)CC3CN(CC3C4=CC=CC=C4)C(=O)C5=CC=CC=C5
P51681,-4.408,CC(C)OC1=C(C=C(C=C1)N2CCN(CC2)CC3=CC=C(C=C3)NC(=O)C)NC(=O)C4=NC=CN=C4
P51681,-3,CN(CC(CCN1CCC(CC1)N2CCOC2=O)C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
P51681,-2.279,CN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)NC4=CC=C(C=C4)F
P51681,-2.146,CC(=NN=C(N)N)C1=C(C=CC(=C1)Cl)OCC2=CC=C(C=C2)Cl
P51681,-1.301,CCN1C=C(C(=N1)C2CCN(CC2)CC3CN(CC3C4=CC=CC=C4)C(C5CCCCC5)C(=O)O)CC6=CC=CC=C6
P51681,-0.74,CCN1C(=CC(=N1)CC2=CC=CC=C2)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C)(C(C)C)C(=O)O
P51681,-0.362,CC1CN(CCN1C(C)C2=CC=C(C=C2)C(F)(F)F)C3(CCN(CC3)C(=O)C4=C(C=CN=C4C)C)C
P51681,-3,C1CC1CC(C(=O)O)N2CC(C(C2)C3=CC(=CC=C3)F)CN4CCC(CC4)CCP(=O)(C5=CC=CC=C5)O
P51681,-0.568,CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N3C(CN(C3=O)C(C)(C)C)C4=CC=CC=C4)C)Cl
P51681,-0.792,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)N(CC4=CC=CC=C4)C5=CC=C(C=C5)Br
P51681,-0.544,CCN(C1CCN(CC1)CCC(C2CCN(CC2)S(=O)(=O)C)C3=CC(=CC=C3)C(F)(F)F)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-3.956,CC1=C(C(=NC=N1)C)C(=O)NCCC(C)N2CCC(CC2)N3C(CN(C3=O)C4CCCCC4)C5=CC=CC=C5
P51681,-0.954,CCCN1C=C(C(=N1)C2CCN(CC2)CC3CN(CC3C4=CC=CC=C4)C(C5CCCCC5)C(=O)O)CCC6=CC=CC=C6
P51681,0.319,CC1=NN=C(N1C2CCN(CC2)C(C)CC(C3=CC=CC=C3)NC(=O)C4CC(C4)(F)F)C(C)C
P51681,-2.415,C1CN(CCC1C2=CC=CC=C2)CC3CN(CC3C4=CC=CC=C4)C(=O)C5=CN=CC=C5
P51681,0.301,CC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)CCC(C4=CC=C(C=C4)F)(F)F
P51681,-3.929,CC(=NN=C(N)N)C1=C(C=CC(=C1)Cl)OCC2=CC=C(C=C2)Cl
P51681,-0.079,CC1=C(C(=NC(=C1)C#N)C)C(=O)N2CC3CN(CC3C2)CCC(C4CCN(CC4)S(=O)(=O)C)C5=CC=CC=C5
P51681,-1.176,CCCCC1CN(C(=O)OC12CCN(CC2)C3CC4CN(CC4C3)C(=O)C5=C(C=C(N=C5C)C#N)C)CC6CCOCC6
P51681,-2.778,CN(C)CC1=C(C=CC(=C1)Br)OCC2=CC=C(C=C2)Cl
P51681,-3.863,C1CN(C1)C(=O)NC2=C(C=C(C=C2)C(F)(F)F)C(=O)NCC(=O)NC3CCC(C(C3)CS(=O)(=O)C4=CC=CC=C4)N
P51681,-1.519,CCOC(=O)CON=C(C1CCN(CC1)C2(CCN(CC2)C(=O)C3=C(C=CC=C3C)C)C)C4=CC=C(C=C4)Br
P51681,0.097,CCCOC1=CC=C(C=C1)CC2=NN(C(=C2)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(C)C)C(=O)O)CC
P51681,-0.301,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)N3CCC(CC3)C(=NOC)C4=CC=C(C=C4)Br
P51681,-2.431,CN(CC(CCN1CCC2(CC1)CSC3=CC=CC=C23)C4=CC(=CC=C4)Cl)S(=O)(=O)C5=CC=CC=C5
P51681,-1.423,CC1=C(C(=NC=C1)C)C(=O)N2CC3CN(CC3C2)CCC4(CN(C4)C(=O)C5CCC(CC5)(F)F)C6=CC=CC=C6
P51681,-0.079,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5CCCCC5
P51681,0.301,CCN1C(=CC(=N1)CC2=CC=C(C=C2)OC(F)F)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(C)C)C(=O)O
P51681,-1.301,CC1CN(CCN1C(C)C2=CC=C(C=C2)C#N)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C
P51681,0.523,CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N(CC3=CC=CC(=N3)C#N)C4=CC=C(C=C4)OC)C)Cl
P51681,-1.362,C=CCN(C1CCN(CC1)CC2CN(CC2C3=CC=CC=C3)C(=O)C4CCCCC4)C5=CN=CC=C5
P51681,-0.602,CCCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)OCC4=CC=CC=C4C
P51681,-4.691,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=C(C=C4)OC)C(C5CCCCC5)O
P51681,-1.756,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)C(=O)NC4=CC=CC=C4)CC5CCCCC5
P51681,-3.491,C1=CC(=CC=C1COC2=C(C=C(C=C2C=NN=C(N)N)Cl)Cl)Cl
P51681,0.398,C[N+]1=NC(=NN1)C2=CC=C(C=C2)CCCC3(CCN(CC3)CC4CN(CC4C5=CC=CC=C5)CC6CCCCC6)O
P51681,-0.079,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=C(C=NN5)CCC6=CC=CC=C6
P51681,-1.876,CC(=O)N1CCC(CC1)C(=O)N(CCCN2CCC(CC2)C(=O)NCC3=CC=C(C=C3)C#N)C4=CC(=CC=C4)Cl
P51681,-1.699,CC1=CC(=NC=C1)OC(C2CCN(CC2)C(C)CCNC(=O)C3=C(C=NC=C3Cl)Cl)C4=CC=C(C=C4)C(F)(F)F
P51681,-4.661,CC(C)OC1=C(C=C(C=C1)N2CCN(CC2)CC3=CC=C(C=C3)S(=O)(=O)C)NC(=O)C4=NC=CN=C4
P51681,-1.72,C1CN(CCC1C2=CC=CC=C2)CCC(CN3C(=O)C(NC3=O)CC4=CNC5=CC=CC=C54)C6=CC(=CC=C6)Cl
P51681,-3.1,CC1=NC2=CC=CC=C2N1C3CC4CCC(C3)N4CCCC5(CCN(CC5)C(=O)C6=CC=CC=C6)C7=CC=CC=C7
P51681,-1.061,CC(CCN1CCC2C(C1)CCN2C(=O)OCC3=CC=C(C=C3)[N+](=O)[O-])(CN(C)S(=O)(=O)C4=CC=CC=C4)C5=CC=CC=C5
P51681,-1.778,CN(CC(CCN1CCC2(CC1)CS(=O)C3=CC=CC=C23)C4=CC(=C(C=C4)Cl)Cl)S(=O)(=O)C5=CC6=CC=CC=C6C=C5
P51681,-2.556,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)CC4=CC=C(C=C4)C5=CC=CC=C5
P51681,0.046,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC(=CC=C5)OCC
P51681,0.222,CCN1C(=CC(=N1)CC2=CC=C(C=C2)OC(F)(F)F)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(=O)O)C(C)(C)C
P51681,-2.65,C1CC(CN(C1)C(=O)C2=CC=CC=C2)(CCCN3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5)C6=CC(=C(C=C6)Cl)Cl
P51681,-1.342,CCCCC1CN(CCC12CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)S(=O)(=O)C5CCOCC5
P51681,-1.748,CC1=C(C(=NC=C1)C)C(=O)NCCN2CCCC(C2)CC(C3=CC=CC=C3)C4=CC=CC=C4
P51681,-0.114,C1CN(CCC1N2C(CN(C2=O)C3CCOCC3)C4=CC(=CC=C4)Cl)CC5=CN=C(C=C5)OC6=CC=C(C=C6)C(=O)O
P51681,-0.568,C1CC1CC(C(=O)O)N2CC(C(C2)C3=CC(=CC=C3)F)CN4CCC(CC4)CCC(C5=CC=C(C=C5)F)OCCO
P51681,-1.954,CC1=C(C(=NC=N1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)N4C(CN(C4=O)C5CCOCC5)C6=CC=CC=C6
P51681,-3.623,CCCCC(=NN=C(N)N)C1=C(C=CC(=C1)Cl)OCC2=CC=C(C=C2)F
P51681,0.097,CCCCOC1=CC=C(C=C1)CC2=NN(C(=C2)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(=O)O)C(C)(C)C)CC
P51681,0.456,CCC1=CC2=NC=C(N2C=C1)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(CC6CCC6)C(=O)O
P51681,-3.362,CC(CC(CCN1CCC(CC1)N(CC=C)C(=O)OCC2=CC=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
P51681,0.398,CCON=C(C1CCN(CC1)C2(CCN(CC2)C(=O)C3=C(C=NC=C3Cl)Cl)C)C4=CC=C(C=C4)Br
P51681,-0.574,CC1=C(C(=NC=N1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)N4C(CN(C4=O)C5CCCCC5)C6=CC=CC=C6
P51681,-1.179,CC1CN(CCN1CCCN(C2=CC(=C(C=C2)C)Cl)C(=O)C3CCN(CC3)C(=O)C)CC4=CC=CC=C4
P51681,-4.411,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=C(C=C4)S(=O)(=O)N)C(C5CCCCC5)O
P51681,-3.079,C1=CC(=CC=C1COC2=C(C=C(C=C2)[N+](=O)[O-])C=NN=C(N)N)Cl
P51681,-2.763,C1CN(CCC1(CN)O)CC2=C(C=CC(=C2)Br)OCC3=CC=C(C=C3)Cl
P51681,-3.301,CN(CC(CCN1CCC2(CC1)CS(=O)C3=CC=CC=C23)C4=CC=CC=C4Cl)S(=O)(=O)C5=CC=CC=C5
P51681,-1.643,CC(=O)N1CCC(CC1)C(=O)N(CCCN2CCC(CC2)CC3=CC=CC=C3)C4=CC=CC=C4
P51681,-0.869,CC1=C(C(=NC=C1)C)C(=O)N2CCC(CC2)N3CCC(CC3)N(C4=CC=CC=C4)C5=CC=CC=C5
P51681,-0.845,CC1=C(C=NC=C1)CN(C2CCN(CC2)C(C)CCNC(=O)C3=C(C=C(N=C3C)C#N)C)C4=CC=CC=C4
P51681,-0.643,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=C(C=NN5)C6(CC6)C7=CC=CC=C7
P51681,-1.415,CC(CCNC(=O)C1=C(C=NC=C1Cl)Cl)N2CCC(CC2)N(CC3=CC=CC=C3)C4=CC=C(C=C4)OC(F)(F)F
P51681,-0.672,CCCCOCCOC1=CC=C(C=C1)C2=CC3=C(C=C2)N(CCCCC(=C3)C(=O)NC4=CC=C(C=C4)S(=O)CC5=CN=CN5CCC)CCC
P51681,-1.447,CC(CCN1CCC2C(C1)CCC(=O)N2C)(CN(C)S(=O)(=O)C3=CC=CC=C3)C4=CC=CC=C4
P51681,-0.431,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC(=CC=C5)CN
P51681,-1.041,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)C(=NOC)C4=CC=C(C=C4)Br
P51681,0.222,CCN1C(=CC(=N1)CC2=CC=C(C=C2)OCC(F)(F)F)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(=O)O)C(C)(C)C
P51681,-3.2,C1CC(CN(C1)C(=O)C2=CC=CC=C2)(CCCN3CCC(CC3)N4C5=CC=CC=C5NC4=O)C6=CC(=C(C=C6)Cl)Cl
P51681,-1.204,CCN1C(=CC(=N1)C2=CC=CC3=CC=CC=C32)C4CCN(CC4)CC5CN(CC5C6=CC(=CC=C6)F)C(C7CCCCC7)C(=O)O
P51681,-0.544,CC1(CCN(CC1)C(=O)C2=C(C=CC=C2Cl)Cl)N3CCC(CC3)N(C4=CC=CC=C4)C5=CC=CC=C5
P51681,-2.301,CCN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=C(C=C3)NOC(C)(C)C)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-1.279,CC(CCNC(=O)C1=C(C=NC=C1Cl)Cl)N2CCC(CC2)N(CC3=CC=CC=C3)C4=CC=C(C=C4)C#N
P51681,0.699,C1CCC(C1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)CCCC5=CC=CC=C5
P51681,-0.041,CCN1C(=CC(=N1)CC2=CC=C(C=C2)F)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C6CCCCC6)C(=O)O
P51681,-0.188,CCN(C1CCN(CC1)C(C)CC(C2=CC=CC=C2)NC(=O)C3CCC3)C(=O)CC4=CC(=CC=C4)Cl
P51681,-1.258,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=CC(=NO5)C6=CC=CC=C6
P51681,-3.813,CCCCCCCCC=CC1=C(C(=C([N+]2=C1CCC2)C)C=CCCCCCCCC)C
P51681,-1.279,COP(=O)(CCC1CCN(CC1)CC2CN(CC2C3=CC(=CC=C3)F)C(CC4CC4)C(=O)O)C5=CC=CC=C5
P51681,-0.362,CCN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=C(C=C3)C(F)(F)F)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-2.766,CC1=C(C(=NC=N1)C)C(=O)N2CC3CN(CC3C2)CCC4(CCN(CC4)C(=O)C(C)(C)CO)C5=CC(=CC=C5)F
P51681,-1.623,C=CCN(C1CCN(CC1)CC2CN(CC2C3=CC=CC=C3)C(=O)C4CCCCC4)C5=CC=CC=C5
P51681,-0.322,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=CC(=NN5)C(C6=CC=CC=C6)(F)F
P51681,-1.398,CCCCC1CN(C(=O)OC12CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)CC5CCOCC5
P51681,0.699,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC6=CC=CC=C6C=C5
P51681,-0.041,CCN(C1CCN(CC1)CCC(C2=CC=C(C=C2)S(=O)(=O)C)C3=CC(=CC(=C3)Cl)F)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-1.519,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-2.806,CN(CC(CCN1CCC2(CC1)CS(=O)C3=CC=CC=C23)C4=CC(=C(C=C4)Cl)Cl)C(=O)CC5=CC=CC=C5
P51681,-3.462,C1=CC=C(C=C1)COC2=CC=C(C=C2)COC3=C(C=C(C=C3)Br)C=NN=C(N)N
P51681,0.699,C1CCC(CC1)CN2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)(CCCC5=CC=C(C=C5)C6=NNN=N6)O
P51681,-4,CC1=NC2=C(N1C3CC4CCC(C3)N4CCC(C5=CC=CC6=CC=CC=C65)NC(=O)C7=CC=C(C=C7)F)N=CC=C2
P51681,-3.301,C1=CC(=CC(=C1)COC2=C(C=C(C=C2)Br)C=NN=C(N)N)C#N
P51681,-0.114,CC1=C(C=CC(=N1)OC2=CC=C(C=C2)C(=O)NC)CN3CCC(CC3)N4C(CN(C4=O)C5CCOCC5)C6=CC=CC=C6
P51681,-1.068,CC1CN(CCN1CCCN(C2=CC(=C(C=C2)C)Cl)C(=O)C3CCN(CC3)C(=O)C)CC4=CC(=CC=C4)F
P51681,-1.38,CCCCC1C2(CCN(CC2)C3CCN(CC3)C(=O)C4=C(C=CC=C4C)C)OC(=O)N1CC5CCOCC5
P51681,-4,CCCCCCCCC=CC1=C(C(=C([N+]2=C1CCCC2)C)C=CCCCCCCCC)C
P51681,-1.255,C1CCC(CC1)N2CC(N(C2=O)C3CCN(CC3)CC4=CC=C(C=C4)OC5=CC=C(C=C5)C(=O)N)C6=CC=CC=C6
P51681,-2.778,C1=CC(=CC=C1COC2=C(C=C(C=C2)C#N)C=NN=C(N)N)Cl
P51681,-0.342,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=NNC(=C5)CC6=CC=CC=C6
P51681,-1,CCCCCCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)OC
P51681,-1.574,CC1=NN=C(N1C2CCN(CC2)C(C)CC(C3=CC=CC=C3)NC(=O)C4CCC4)C
P51681,-0.474,CNS(=O)(=O)C1=CC=C(C=C1)CC(=O)N(CC=C)C2CCN(CC2)CC3CN(CC3(C4=CC(=CC=C4)F)O)C(=O)C5CCCC5
P51681,-3.114,CC1=CC(=C(C=C1)OC)S(=O)(=O)N2CCC(CC2)CN3CCC(CC3)C4=CC=C(C=C4)F
P51681,-4.996,CCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=C(C=C4)C(=O)NC)C(C5CCCCC5)O
P51681,-3.732,CCCCCCCCC=CC1=C(C(=C([N+]2=C1CCC2)C)C=CCCCCCCCC)C
P51681,0.523,CC1=C(C=NC=C1)CN(C2CCN(CC2)C(C)CCNC(=O)C3=C(N=C(C=C3C)F)C)C4=CC=C(C=C4)OC
P51681,-2.4,CNC1=NC2=CC=CC=C2N1C3CC4CCC(C3)N4CCC5(CCN(CC5)C(=O)C6=CC=CC=C6)C7=CC=CC=C7
P51681,-1.114,CCN(C1CCN(CC1)CCC(CN2C(=O)C(NC2=O)CC3=CNC4=CC=CC=C43)C5=CC=CC=C5)C(=O)OCC6=CC=CC=C6
P51681,-1.924,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=CC=C4)CC(C)C
P51681,-2.204,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CN=C(N3)C4=CC=CC=C4)CC5CCCCC5
P51681,0.301,CCN1C(=CC(=N1)CC2=CC=C(C=C2)OC(C)(C)C)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C6CCCCC6)C(=O)O
P51681,-4.439,CC(C)(CO)NCC1=C(C=CC(=C1)Br)OCC2=CC=CC=C2
P51681,-2.763,CN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)CC4=CC=C(C=C4)Br
P51681,0.523,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC=C(C=C5)C(C)C
P51681,-2.82,CC1=CC=C(C=C1)C2=CC3=C(C=C2)OCC(=C3)C(=O)NC4=CC=C(C=C4)C[N+]5(CCCCC5)C
P51681,-1.306,CC1=NC2=CC=CC=C2N1C3CC4CCC(C3)N4CCC5(CCN(CC5)C(=O)C6=CC=CC=C6)C7=CC=CC=C7
P51681,-0.792,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=CN=C(N5)C6=CC=CC=C6
P51681,-2.137,CCCC(C(CNCC(C)C)NC(=O)CNC(=O)C1=C(C=CC(=C1)C(F)(F)F)NC(=O)NC(C)C)O
P51681,-0.602,C=CCN(C1CCN(CC1)CCC(CN2C=NC3=CC=CC=C32)C4=CC=CC=C4)C(=O)OCC5=CC=C(C=C5)[N+](=O)[O-]
P51681,-2.176,C1CN(CCC1C2=CC=CC=C2)CC3CN(CC3C4=CC(=CC=C4)F)CC5=CC=CC=C5
P51681,-0.947,C=CCN(C1CCN(CC1)CC2CN(CC2(C3=CC(=CC=C3)F)O)C(=O)C4CCCC4)C(=O)OCC5=CC=C(C=C5)[N+](=O)[O-]
P51681,-2.068,CC1=C(C(=NC(=N1)C(F)(F)F)C)C(=O)N2CC3CN(CC3C2)CCC4(CN(C4)C(=O)C5CC(C5)(F)F)C6=CC=CC=C6
P51681,-0.845,C1CCC(CC1)CN2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)(CCCC5=CC=CC=N5)O
P51681,-3.246,CCON=C(C1CCN(CC1)C(C)(C)CCNC(=O)C2=C(C=NC=C2Cl)Cl)C3=CC=C(C=C3)Br
P51681,0.155,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC(=C(C=C5)OCC)F
P51681,-3.477,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)C(=O)OCC3=CC=CC=C3)CC4CCCCC4
P51681,-0.079,CCN1C(=CC(=N1)CC2=CC=CC=C2)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(CC6CC6)C(=O)O
P51681,-2.491,C1CC1N(C2CCN(CC2)CCC(C3=CC=CC=C3)C4=CC=CC=C4)C(=O)CC5=CC=C(C=C5)[N+](=O)[O-]
P51681,-1.431,COC1=C(C(=CC=C1)OC)NC(=O)NCC2(CCN(CC2)CC3=C(C=CC(=C3)Br)OCC4=CC=C(C=C4)Cl)O
P51681,-3.7,CC1=NC2=CC=CC=C2N1C3CC4CCC(C3)N4CCCC5(CCN(CC5)C(=O)C6=CC=CO6)C7=CC=CC=C7
P51681,-1.342,CC(C)(C)NS(=O)(=O)C1=C(C=C(C(=C1)C(=O)N2CCC(CC2)(CCN3CCC(CC3)N(CC=C)C(=O)OCC4=CC=C(C=C4)F)C5=CC(=CC=C5)F)Cl)F
P51681,-1.613,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=C(C=NN5)C(=O)C6=CC=CC=C6
P51681,-1.152,CC1=NN=C(N1C2CC3CCC(C2)N3CCC(C4=CC=C(C=C4)N)NC(=O)C5CCC(CC5)(F)F)C(C)C
P51681,-0.5,CCN(C1CCN(CC1)C(C)CC(C2=CC=CC=C2)NC(=O)C3CCC3)C(=O)OCC4=CC=CC=C4
P51681,-0.602,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC(=CC=C3)F)CN4CCC(CC4)C5=CC(=NN5)C6=CC=C(C=C6)Cl
P51681,-0.602,CCCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC(=CC=C3)Cl)C(=O)OCC4=CC=CC=C4
P51681,-1.544,CN(CC(CCN1CCC2(CC1)CNC(=O)C3=CC=CC=C23)C4=CC(=CC=C4)Cl)S(=O)(=O)C5=CC=CC=C5
P51681,-0.491,CCN1C(=CC(=N1)CC2=CC=C(C=C2)C#N)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(C)C)C(=O)O
P51681,-0.602,CCCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
P51681,0.357,CCN(C1CCN(CC1)CCC(C2CCN(CC2)S(=O)(=O)C)C3=CC=CC(=C3)C)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-5.18,CC1=C2C=CC3=C(C=CN=C3C2=NC=C1)C
P51681,-1.851,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)C4=CN=CC=C4)CC5CCCCC5
P51681,-3.038,CC1=C(C(=NC=N1)C)C(=O)N2CC3CN(CC3C2)CCC4(CCN(C4)C(=O)C(C)(C)C)C5=CC=CC=C5
P51681,-1.982,C1CN(CCC1C2=CC=CC=C2)CC3CN(CC3C4=CC=CC=C4)C(=O)C5=CC=CC=C5F
P51681,-1.223,CCCN(C1CCN(CC1)CC2CN(CC2C3=CC(=CC=C3)F)C(CC4CCC4)C(=O)O)C5=NC=C(C=N5)F
P51681,-2.792,CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)NC(=O)C=CC2=CC=CC(=C2)C3=CC=C(C=C3)C
P51681,-4.699,CC1C2=C(C(=C3C(=C2C(=O)O1)CCC(O3)(C)C)O)O
P51681,0.155,C1CC(C1)C(=O)NC(CCN2CCC(CC2)NC(=O)CC3=CC=C(C=C3)F)C4=CC=CC=C4
P51681,-2.752,CCCN1C(=O)C(NC(=O)C12CCN(CC2)CCCCCCC3=CC=CC=C3)CC4CCCCC4
