GPCR,STANDARD_VALUE,smiles
P29274,-2.182,CCNC1=NC(=NC2=C1N=CN2C3C(C(C(O3)C(=O)NCC)O)O)C#CC(C4CCCC4)O
P29274,-3.522,CC1=NC2=C(C=C1)C(=O)C(=CN2)CC3=CC=CC=C3
P29274,-1.176,CC1=CC=C(O1)C2=CC(=NC(=C2C#N)N)C3=CC=CO3
P29274,-3.216,CC1=NC2=C(C=C1)C(=O)C(=CN2)C(=O)NCC3=CC=C(C=C3)N(C(=O)C)C(=O)C
P29274,-0.944,C1=CC=C(C=C1)CCN2C=C3C(=N2)N=C(N4C3=NC(=N4)C5=CC=CO5)NC(=O)CC6=CC=CS6
P29274,0.377,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)C)C3=NC(=CC=C3)N4CCC(CC4)OC)C
P29274,-4.699,CC(C)C(C(=O)NC(CCC1CCCCC1)C(=O)N2CCCC(C2)C(=O)N)NC(=O)C3CN(C4CC5=CNC6=CC=CC(=C56)C4=C3)C
P29274,-2.8,CC1=CC(=NN1)NC(=O)CSC2=NC3=CC=CC=C3C4=NC5=CC=CC=C5N42
P29274,-2.079,C1=COC(=C1)C2=NN3C(=N2)C4=C(N=C3N)N(N=C4)CCCC5=CC6=C(C=C5)OC(O6)(C(=O)[O-])C(=O)[O-]
P29274,-2.512,C1CC1NC2=NC(=NC3=C2N=CN3C4C(C(C(S4)C(=O)NC5CC5)O)O)Cl
P29274,-2.334,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)C(C5=CC=CC=C5)C6=CC=CC=C6
P29274,-2.778,CC1=CC(=NC(=N1)NC(=NCCC2=CNC3=C2C=CC(=C3)OC)N)C
P29274,-3.004,COC1=CC=C(C=C1)NC(=O)NC2=NC3=NN(C=C3C4=NC(=NN42)C5=CC=CO5)CCCC6=CC=CC=C6
P29274,-1.7,CCC1=C(C=C2C(=C1)C(=O)C(=CO2)C3=CSC(=N3)C)O
P29274,-0.176,C1=CC=C(C=C1)CN2C=C(C=N2)C3=NC4=C(C(=N3)N)N=CN4C5C(C(C(O5)CO)O)O
P29274,-2.389,C1CCN(C1)C2=C3C(=NC=N2)SC(=N3)NC4=CC(=CC=C4)Br
P29274,-4.723,CN1C2=NN(N=C2C(=O)N(C1=O)C)C
P29274,-3.079,CN1C=NC2=C1N=C(N=C2NC3CCCCC3)NC4=CC=CC=C4
P29274,-0.826,CC1CN(CCN1CC2=NN3C(=N2)C4=C(C(=CC=C4)OC)N=C3N)C5=CN=C(S5)C
P29274,-3.262,CCCC(=O)NC1=NC(=NC(=C1)C2=CC=C(C=C2)F)C3=CC=C(C=C3)F
P29274,-2.778,CCCN1C2=C(C(=O)N(C1=O)CCC)N(C=N2)C
P29274,-1.167,C1C2=CC=CC=C2CN1CCN3C4=C(C=N3)C5=NC(=NN5C(=N4)N)C6=CC=CO6
P29274,-1.756,CN(C)C1=NC2=C(C=C1)C(=O)C(=CN2)C(=O)NCC3=CC=CC=C3
P29274,-3.015,CN1C(=CC=N1)C2=CC=CC3=C2N=C(N=C3C(=O)NCC4=CC=CC5=C4N=CC=C5)N
P29274,-1.201,C1CN(CC1(F)F)CC2=CC3=C(N=C(N=C3S2)C4=CC=C(O4)Cl)N
P29274,-1.987,CC1=CC=C(O1)C2=CC(=NC=N2)C(=O)NCC3=CC=CC=N3
P29274,-1.795,COC1=CC=CC(=C1)C=CC(=O)NC2=NC3=CC=CC=C3C(=O)S2
P29274,-0.681,C1=CC(=CC(=C1)F)CNC(=O)C2=NC(=NC(=C2)C3=CC=CO3)N
P29274,-1.922,C1C=CCN1CC2=CC3=C(N=C(N=C3S2)C4=CC=CC(=C4)C#N)N
P29274,-3.233,CC1=C(NC2=C1C(=NC(=N2)C3=CC=CC=C3)NCC4=CC=NC=C4)C
P29274,-2.69,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OCC(=O)NC4=CC=C(C=C4)C=O
P29274,-3.812,CCOC(=O)C1=CN=C(N2C1=NC(=N2)C3=CC=CO3)N(C)C
P29274,-1.592,C1CN(CCN1C2=NC3=NC(=NN3C(=N2)N)C4=CC=CO4)C(=O)CC5=CC=C(C=C5)Cl
P29274,-3.807,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C34CCC(CC3)(CC4)CCC(=O)O
P29274,-1.875,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=C[N+](=CC=C5)[O-]
P29274,-3.477,CSC1=CC=CC2=C1N=C(N2)C3=NC4=CC=CC=C4N=C3
P29274,-1.625,C1CN(CCC1F)CC2=CC3=C(N=C(N=C3S2)C4=CC=C(O4)C(F)F)N
P29274,-0.968,COCCOC1=CC=C(C=C1)N2CCN(CC2)CCN3C=NC4=C3N=C(N5C4=NC(=N5)C6=CC=CC=C6F)N
P29274,-0.869,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)OC)C3=CC(=CN=C3)OC)C
P29274,-1.95,CCN1C(=O)C2=C(N=C(N2C)CC3=CC=CC=C3)N(C1=O)CC4=CC=CO4
P29274,-3.17,C1=CN=CC=C1NC2=NC(=NC3=C2N=CN3C4C(C(C(O4)CO)O)O)N5C=C(C=N5)CO
P29274,-0.301,COCCOC1=CC=C(C=C1)N2CCN(CC2)CCN3C=NC4=C3N=C(N5C4=NC(=N5)C6=CC(=CC=C6)F)N
P29274,-1.391,CC1CN(CCN1CC2=NN3C(=N2)C4=C(C(=CC=C4)OC)N=C3N)C5=CN(N=C5)C
P29274,-2.32,CC(=O)NC1=NC(=C(C=C1)C2=CC=NC=C2)C3=CC=CO3
P29274,-3.214,C1CC1C(=O)NC2=NC(=C(C=C2)C3N=NN=N3)C4=CC=CO4
P29274,-3.771,C1=CC=C(C=C1)C2=CC(=O)C3=C(N2)N=C(C=C3)N
P29274,-0.146,C1=CC=C(C=C1)C2=C3C(=NC(=N2)N)C4=C(C3=O)C=CC(=C4)CC5=CN=CC(=C5)C#N
P29274,-1.602,CNC1=NC2=C(C(=N1)C3=CC=CO3)SC=C2
P29274,-3.33,CCOC(=O)C1=CN=C2C(=C1N3CCN(CC3)C)C=NN2CC(C4=CC=CC=C4)Cl
P29274,-2.107,C1=CC=NC(=C1)CNC(=O)C2=NC(=NC(=C2)C3=CC=CC(=C3)C#N)N
P29274,-3.373,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=C(C=C4)Br)NC(=O)NC5=CC=CC=C5
P29274,-1.959,CCCCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=CC=C5OC
P29274,-0.146,CC1=CC=C(O1)C2=NC(=CC(=N2)NC(=O)COC3=CC(=CC(=C3)CN4CCOCC4)F)N5C(=CC(=N5)C)C
P29274,-2.516,CCCN1C(=O)C2=C(NC1=O)N=C(N2)C3=CC=C(C=C3)S(=O)(=O)N4CCN(CC4)CC5=CC=C(C=C5)OC
P29274,-2.97,CCN1C(=O)C2=C(C=C(N2)C3=CC=C(C=C3)OCC(=O)O)N(C1=O)CCCOC
P29274,-3.618,CC(C)CN1C=NC2=C1C3=CC=CC=C3N=C2N
P29274,-1.799,CCCN(CCCNC(=O)COC1=CC=C(C=C1)CCNC2=NC3=NC(=NN3C(=N2)N)C4=CC=CO4)CCC5=C6CC(=O)NC6=CC=C5
P29274,-3.065,CCCC(C1=NC2=C(C(=N1)N)N=C(N2C)N3N=CC=N3)O
P29274,-2.057,CNC(=O)C1=NC=CC(=C1)CSC2=C(C(=C(C(=N2)N)C#N)C3=CC=C(C=C3)OCCN)C#N
P29274,-2.702,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OCC(=O)NC4=CC=C(C=C4)C#N
P29274,-3.086,COC1=CC=C(C=C1)CN2C3=C(C=C(C=N3)C(=O)N4CCCCC4)N=C2NC(=O)C5=CC=CC(=C5)C#N
P29274,-0.204,COC1=CC=CC(=C1)C2=C3C(=NC(=N2)N)C4=CC=CC=C4C3=O
P29274,-2.9,CNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3NCC(C4=CC=CC=C4)C5=CC=CC=C5)N)O)O
P29274,-0.415,CC1=CC(=CC=C1)CNC(=O)C2=NC(=NC(=C2)C3=CC=CO3)N
P29274,-2.685,CCCN1C(=O)C2=C(NC1=O)N=C(N2)C3=CC=C(C=C3)S(=O)(=O)N4CCN(CC4)CC5=CC=CC=C5
P29274,-1.633,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)NC(C)C)N3CCCC3COC)C
P29274,-1.603,CC1=CC=C(O1)C2=NC(=C3C=C(SC3=N2)C(C)C4=CC=CC=C4)N
P29274,-0.398,COC1=CC2=C(CN(CC2)CCN3C4=C(C=N3)C5=NC(=NN5C(=N4)N)C6=CC=CO6)C=C1
P29274,-1.369,C1CN(CCN1CCN2C3=C(C=N2)C4=NN(C(=O)N4C(=N3)N)CC5=CC(=CC=C5)Cl)C6=C(C=C(C=C6)F)F
P29274,-3.71,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=CN=C3NCCCCCCCCNC4=CC=C(C5=NON=C45)[N+](=O)[O-])O)O
P29274,-3.493,CC1(C(C(OC1N2C=NC3=C2N=C(N=C3N)Cl)CO)O)O
P29274,-1.881,COC1=CC=CC=C1CN2C3=CN=C(N=C3N(C2=O)C4=CC(=CC(=C4)OC)OC)NC5CC5
P29274,-4.7,CCCOC1=C2C=COC2=CC3=C1C(=O)C=C(O3)C=CC4=CC=CC=C4
P29274,-2.693,C1=CC=C2C(=C1)N=C(N3N2C(=O)C(=N3)C4=CC=C(C=C4)Cl)N
P29274,-3.104,CN1C2=C(C(=NC=N2)NC(=O)C3=CC=C(C=C3)C4=CC=CC=C4)N=C1C5=CC=CO5
P29274,-2.816,CCCN1C2=C(C(=O)N(C1=O)C3CC3)NC(=N2)C4=CN=C(C=C4)N(C)C(=O)C5=CN=C(C=C5)C(F)(F)F
P29274,-0.663,C1=CC=C(C(=C1)CN2C=NC3=C2N=C(N4C3=NC(=N4)C5=CC=CO5)N)C(F)(F)F
P29274,-3.2,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OCC(=O)N4CCN(CC4)C(C5=CC=CC=C5)C6=CC=CC=C6
P29274,-0.756,CN(CCCC1=CC=C(C=C1)OC)C2=CC3=NC(=NN3C(=N2)N)C4=CC=CO4
P29274,-2.6,CCCOC1=NC(=NC(=C1)NC(=O)CC)SC
P29274,-2.811,COC1=CC=CC=C1N2C=C3C(=N2)C(=NC(=N3)CCCC4=CC=CC=C4)N
P29274,-3.852,CNC(=O)C1=NC(=NC2=C1SC=C2)NCC3=CN=CC=C3
P29274,-1.04,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=NC=C(C=C3)OCC(=O)C4=CC=C(C=C4)I
P29274,-2.444,CCCN1C(=O)C2=C(NC1=O)N=C(N2)C3=CC=C(C=C3)S(=O)(=O)N4CCN(CC4)CC5=CC(=CC=C5)F
P29274,-3.544,CN1C2=C(C(=O)N(C1=O)C)NC(=N2)C3=CN(N=C3)CC4=CC=CC=C4
P29274,-3.347,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5CCN(CC5)CC6=CC=C(C=C6)C#N
P29274,-2.26,C1=COC(=C1)C2=NN3C(=NC(=NC3=N2)NCCC4=CC=C(C=C4)Br)N
P29274,-1.653,C1=CC=C2C(=C1)C(=CN2)CCOC3=NC4=C(C(=N3)N)N=CN4C5C(C(C(O5)CO)O)O
P29274,0.523,C1=CC2=C(C(=C1)CNC(=O)C3=NC(=NC4=C3C=CC(=C4)F)N)N=CC=C2
P29274,-3.114,C1CCN(C(C1)CCO)C(=O)C=CC2=C3C=CC=CN3N=C2C4=CC=CC=C4
P29274,-2.92,C1=CC(=CC(=C1)CN2C3=NC(=NC(=C3N=N2)C4=CC=CO4)N)C(=O)O
P29274,-3.477,CNC(=O)C1=NC=CC(=C1)CSC2=C(C(=C(C(=N2)N)C#N)C3=CC(=CC(=C3)F)F)C#N
P29274,-2.717,C1=CC=C(C=C1)N2C=C3C(=N2)C(=NC(=N3)CC4=CC(=CC=C4)O)N
P29274,-3.146,CCC(C(=O)NC1=NNC(=N1)C2=CC=CC=C2)OC3=CC=CC=C3
P29274,0.244,C1=COC(=C1)C2=CC(=NC(=C2C#N)N)C3=CC=CO3
P29274,-1.785,COCC1CCCN1C(=O)C2=CN3C(=NC(=N3)C4=CC=C(O4)Br)C(=C2)N
P29274,-1.491,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OCC(=O)NC4=CC=C(C=C4)Br
P29274,-2.88,CC(CC#CC1=NC2=C(C(=N1)NOC)N=CN2C3C(C(C(O3)CO)O)O)O
P29274,-0.806,CCCCC#CC1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)C(=O)NCC)O)O
P29274,-2.033,CCN(C1CCCCC1)C(=O)C2=CC=C(C=C2)C(=O)C3=CN=C4N3C=C(C=C4)Br
P29274,-1.633,CC1=CC(=NN1C2=NC(=CC(=N2)NC3=NC=CN=C3)N4C=CC=N4)C
P29274,-2.204,CC(=O)N(CC(=O)N)C1=C2C(=C(C=C1)OC)N=C(S2)NC(=O)C3=CC=C(C=C3)F
P29274,-2.041,C1=CC=C(C=C1)CC2=NC3=CN(N=C3C(=N2)N)C4=CC=CC=C4
P29274,-2.348,CNC(=O)C1C(C(C(S1)N2C=NC3=C2N=C(N=C3NCC4=CC(=CC=C4)I)Cl)O)O
P29274,-4.491,COC1=C(C(=C(C(=N1)N)C#N)C2=CC3=C(C=C2)OCO3)C#N
P29274,-1.95,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OCC(=O)NCC4=CC=CC=C4
P29274,-3.982,CCCN1C=NC2=C1N=CN=C2N
P29274,-0.079,CN1C(=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)N)SC
P29274,-2.346,C1CC1(C2=CC=CC=C2)C3=CC4=C(N=C(N=C4S3)C5=CC=CC(=C5)C#N)N
P29274,-2.124,CCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=CC=C5OC
P29274,-3.377,COC1=CC=C(C=C1)N2C=C3C4=CC=CC=C4N=C(C3=N2)N
P29274,-2.745,CC(C)(C)OC(=O)N1CCN(CC1)CCN2C3=C(C=N2)C4=NN(C(=O)N4C(=N3)N)CC5=CC(=CC=C5)Cl
P29274,-2.605,C1=CC=C(C(=C1)C2=NC(=C(C(=C2)C3=CC=C(C=C3)Cl)C#N)N)Cl
P29274,-4.4,C1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)Cl
P29274,-0.301,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)C)C3=CC(=CC=C3)CC#N)C
P29274,2.377,C1=CC=C(C=C1)N2C(=C(SC2=S)C#N)N=CC3=CC=C(C=C3)Br
P29274,-3.892,CCCCN1C=NC2=C1N=CN=C2N
P29274,-2.431,C1=COC(=C1)C2=NN3C(=NC(=NC3=N2)NCCC[NH3+])N
P29274,-1.954,COC1=CC=CC(=C1OC)C2=NNC(=N2)CC3=CC(=C(C=C3)Cl)Cl
P29274,-2.888,CCNC(=O)C1C(C(C(O1)N2C=NC3=C(N=CN=C32)N=C(N)N)O)O
P29274,-4.519,CC1=CC=C(C=C1)NC2=NC(=NC(=N2)N)CSC(C)C(=O)N3CCCCCC3
P29274,-1.76,CCNC(=O)C1C(C(C(S1)N2C=NC3=C2N=CN=C3NCC4=CC(=CC=C4)I)O)O
P29274,-0.799,C1COCCN1CCN2C=NC3=C2N=C(N4C3=NC(=N4)C5=CC=CO5)N
P29274,-0.301,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)C)C3=CC(=CC(=C3)F)OC4CCN(C4)C)C
P29274,-2.484,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3NCC(C4=CC=CC=C4)C5=CC=CC=C5)C(=O)NCCN(C)C(=O)NCCN6CCCCC6)O)O
P29274,-3.363,CC1=NC2=C(C=C1)C(=O)C(=CN2)C(=O)NN3CCN(CC3)C
P29274,-1.398,CCC1=C(N=C(N=C1C(=O)NCC2=CC=CC=N2)N)C3=CC=C(O3)C
P29274,-0.973,CC1CN(CCN1CC2=NN3C(=N2)C4=C(C(=CC=C4)OC)N=C3N)C5=CN(N=C5)C(C)(C)C
P29274,-1.856,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)NCCC4=CC=C(C=C4)CCC(=O)NC(CC5=CNC6=CC=CC=C65)C(=O)O)O)O
P29274,-4.336,CCCN1C2=NN(N=C2C(=O)N(C1=O)CCC)C3CCCCC3
P29274,-1.279,CCCC(=O)C1=NC2=C(C(=N1)N)N=C(N2C)N3N=CC=N3
P29274,-3,CCCCN(C)N=O
P29274,-4.637,CCCCN1C(=O)C2=C(NC1=O)N=CN2
P29274,-2.643,CN(C)C(=O)C1=CN(N=C1)C2=NC3=C(C(=N2)N)N=CN3C4C(C(C(O4)CO)O)O
P29274,-2.146,C1=COC(=C1)C2=NN3C(=N2)C4=C(N=C3N)N(N=C4)CCCC5=CC=C(C=C5)S(=O)(=O)O
P29274,-3,CCN(C1=C2C(=C(C=C1)OC)N=C(S2)NC(=O)C3CCN(CC3)CC4=CC(=CC=C4)C(F)(F)F)C(=O)C
P29274,-0.778,C1CCN(CC1)C(=O)C2=CC3=NC(=NN3C(=C2)N)C4=CC=C(O4)Br
P29274,-1.964,COCCCN1C2=C(C=C(C=N2)C(=O)N3CCOCC3)N=C1NC(=O)C4=CC=CC(=C4)C#N
P29274,-2.724,CCN(C1=C2C(=C(C=C1)OC)N=C(S2)NC(=O)N3CCC(CC3)S(=O)(=O)C4=CC=CC(=C4)C(F)(F)F)C(=O)C
P29274,-4.086,C1=CC(=C(C2=C1C=C(C(=O)O2)C3=CC(=CS3)Br)O)O
P29274,-1.839,C1=CC=C(C=C1)CN2C(=O)C3=C(C4=CC(=NN4C=N3)C5=CC=CC=C5)C(=N2)C6=CSC=C6
P29274,-4.204,CCCCC(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCCN)C(=O)N)NC(=O)CCCCCNC(=O)C2CCC3C4=C(CCN3C2)C5=CC=CC=C5N4
P29274,-3.677,C1=CC=C2C(=C1)NC(=O)C3=NC(=NN23)C4=CC=CO4
P29274,-2.301,C1=CC=C(C=C1)CCCN2C=C3C(=N2)N=C(N4C3=NC(=N4)C5=CC=CO5)NC(=O)NC6=CC(=CC=C6)Cl
P29274,-2.396,CCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=C(C=C5)S(=O)(=O)O
P29274,-3.644,C1CC1CNC2=NC(=NC3=C2N=CN3C4C5CC5C(C4O)O)Cl
P29274,-3.8,CONC1=NC(=NC2=C1N=CN2C3C(C(C(O3)CO)O)O)C#CC4=CC=NC=C4
P29274,-0.176,CC(C)C1=C(C=CC(=C1)CN2C3=NC(=NC(=C3N=N2)C4=CC=CO4)N)N
P29274,-2.348,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CC=C(C=C3)C=CC(=O)NN4C(=O)C(=C(C4=O)C)C
P29274,-1.975,CCCN1C(=O)C2=C(NC1=O)N=C(N2)C3=CC=C(C=C3)S(=O)(=O)NC4CCN(CC4)CC5=CC=CC=C5
P29274,-1.155,C1CCN(CC1)CC2=CC=CC3=C2C4=NC(=NC(=C4C3=O)C5=CC=CC=C5)N
P29274,-2.479,CC(C)CN1C(=O)C2=C(N=C(N2)C3=CN(N=C3)CC4=CC(=CC=C4)F)N(C1=O)C
P29274,-2.22,CN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=CC=C(C=C3)OCC(=O)NC4=CC=C(C=C4)CCN
P29274,-0.5,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)C#CC(C4=CC=CC=C4)O)O)O
P29274,-0.146,C1CN(CCN1CCSC2=CC3=NC(=NN3C(=N2)N)C4=CC=CO4)C5=C(C=C(C=C5)F)F
P29274,-1.079,CCC1=NC2=C(C(=N1)C3=NC(=CC=C3)C)SC=C2
P29274,-3.96,CCCN1C=NC2=C1N=C(N=C2N)NCCCC3=CC=CC=C3
P29274,-1.489,C1COCCN1CC2=CC3=C(N=C(N=C3S2)C4=CC=C(O4)C(F)F)N
P29274,-2.725,CN1C(=CC2=C1C(=O)N(C(=O)N2C)C)C=CC3=CC=C(C=C3)C(F)(F)F
P29274,-1.906,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)CC5=CC=CC6=CC=CC=C65
P29274,-2.591,C1=CC2=C(C=C1Cl)C(=CN2)CCOC3=NC4=C(C(=N3)N)N=CN4C5C(C(C(O5)CO)O)O
P29274,-1.672,CC(C)C(=O)NC1CC(C(C1O)O)N2C=NC3=C2N=C(N=C3NCC(C4=CC=CC=C4)C5=CC=CC=C5)NCCC6=CN(C=N6)C(C)C
P29274,-3.477,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CN(N=C3)CC4=NC(=NO4)C5=CC=C(C=C5)C
P29274,-2.778,CCN1C(=NC2=C1N=CN=C2N)C#CC3=CC=CC=C3
P29274,-3.314,CC1=C(NC2=C1C(=NC(=N2)C3=CC=CC=C3)NC4CCCCNC4=O)C
P29274,-3.814,CCCCCC1=CC=C(C=C1)C#CC2=NC3=C(C(=N2)NOC)N=CN3C4C(C(C(O4)CO)O)O
P29274,-2.27,CC1=CC=C(S1)C(=O)C2=NC(=NC3=C2SC=C3)NCC4=CC=CC=N4
P29274,-2.857,C1=NC2=C(N1C3C(C(C(O3)CO)O)O)N=C(N=C2N)N=O
P29274,-0.041,C1=CC=C2C(=C1)C(=NC(=N2)N)C(=O)NCC3=CC=CC4=C3N=CC=C4
P29274,-3,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3NCC(C4=CC=CC=C4)C5=CC=CC=C5)NCCC6CCCCC6)O)O
P29274,-1.3,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2Br)C3=CC=C(C=C3)OCC(=O)NC4=CC=C(C=C4)F
P29274,-2.517,CC1=CC=CC=C1N2C=C3C4=CC=CC=C4N=C(C3=N2)NC5CCCC5
P29274,-0.066,C1=CC=C(C=C1)CCN2C3=C(C=N2)C4=NC(=NN4C(=N3)N)C5=CC=CO5
P29274,-2.642,COCCCN1C2=C(C=C(C=C2)C(=O)NCC3=CC(=CC=C3)OC)N=C1NC(=O)C4=CC(=CC=C4)Cl
P29274,-3.041,CCCC(=O)NC1=NNC(=N1)C2=CC=CC=C2
P29274,-4.534,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)C(=O)NCCCN)O)O
P29274,-3.874,CCCCC#CC1=NC2=C(C(=N1)NC)N=CN2C3C4CC4C(C3O)O
P29274,-3.99,CN1C2=C(C(=NC(=N2)NCCC3=CC=C(C=C3)O)N)N=C1N4N=CC=N4
P29274,-3.505,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3NNC(=O)C4=CC=CN4)Cl)O)O
P29274,-2.525,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)NCCN4CCN(CC4)C5=CC=CC=C5OC)O)O
P29274,-2.301,CC1=C(C=CC(=C1)NC(=O)CC(C)(C)C)C(=O)NC2=NC=CS2
P29274,-2.834,C1CC(OC1)C2=NC(=C3C=C(SC3=N2)CC4=CC=CC=C4)N
P29274,-2.427,CCCCC#CC1=NC2=C(C(=N1)NCC)N=CN2C3C(C(C(O3)CO)O)O
P29274,-2.369,CCN1C(=O)C2=C(N=C(N2)C3=CN(N=C3)CC4=CC(=CC=C4)C(F)(F)F)N(C1=O)C
P29274,-2.872,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)N4CCN(CC4)C5=CC=C(C=C5)OCC6=CC=CC=C6)O)O
P29274,-0.568,CC1=CC=C(O1)C2=NC(=C3C=C(SC3=N2)CC4=CC=CC=C4F)N
P29274,-1.778,C1=CSC(=C1)C(=O)C2=NC(=NC3=C2SC=C3)NN
P29274,-2.079,C1=COC(=C1)C2=NN3C(=N2)C4=C(N=C3N)N(N=C4)CCCC5=CC6=C(C=C5)OC(O6)(C(=O)O)C(=O)O
P29274,-2.146,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=C(C=C5)C(F)(F)F
P29274,-2.785,C1CN(CCC1(F)F)CC2=CC3=C(N=C(N=C3S2)C4=CC=C(O4)C(F)F)N
P29274,-2.519,C1C2C(C(S1)CCCCC(=O)NCCOCCOCCOCCOCCC(=O)CCCCCCN3C=C(N=N3)CCCCC(=O)NCCNC(=O)COC4=CC=C(C=C4)CCCN5C6=C(C=N5)C7=NC(=NN7C(=N6)N)C8=CC=CO8)NC(=O)N2
P29274,-3.197,CC1=NC2=C(C=C1)C(=O)C(=CN2)C(=O)NCC3=CC=C(C=C3)OC
P29274,-3.135,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)NCCN4CCN(CC4)CCC5=CC=CC=C5)O)O
P29274,-1.977,C1CN(CCN1C2=NC3=NC(=NN3C(=N2)N)C4=CC=CO4)C(=O)CC5=CC=CC=C5
P29274,-2.021,C1CCC(C1)CC(=O)NC2=CN=C(C(=N2)C3=CC=CO3)C4=CC=NC=C4
P29274,-1.663,COCCCN1C2=C(C=C(C=C2)C(=O)NCC3=CC(=CC=C3)OC)N=C1NC(=O)C4=CC=CC(=C4)C#N
P29274,-1.903,CCCN1C2=C(C(=NC=N2)NCC3=CC=CC=C3)N=C1C4=CC=CO4
P29274,-2.292,C1CCC(C1)C(=O)NC2=NC(=CC(=N2)C3=CC=CC=C3)C4=CC=CC=C4
P29274,-2.13,CC1=CC=C(O1)C2=NC(=CC(=N2)NC(=O)CN3CCN(CC3)C)N4C=CC=N4
P29274,-1.685,CCN1C(=O)C2=C(NC1=O)N=C(N2)C3=CC=C(C=C3)S(=O)(=O)N4CCN(CC4)C5=CC=C(C=C5)Cl
P29274,-1.161,C1=CC(=CN=C1)CN2C3=NC(=NC(=C3N=N2)C4=CC=CO4)N
P29274,-3.035,CCOC(=O)CN1CCC(CC1)NC(=O)NC2=NC3=NN(C=C3C4=NC(=NN42)C5=CC=CO5)C
P29274,-0.845,CC(C)SC1=NC(=NC(=C1Br)N)N2C=CC=N2
P29274,-3.158,C1CC1C(=O)NC2=NC(=C(C=C2)C3=CC=NC=C3)N4C=CC=N4
P29274,-2.041,CC1=NOC(=N1)C2=C(N=C(S2)NC(=O)C)C3=CC=CC=C3
P29274,-0.903,CC(CCC1=NC2=C(C(=N1)N)N=C(N2C)N3N=CC=N3)O
P29274,-1.94,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)C)C3=CC=CC=C3)C
P29274,-0.29,CC(C)CCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)CC5=CC=C(C=C5)OC
P29274,-2.894,CNC(=O)C12CC1C(C(C2O)O)N3C=NC4=C3N=C(N=C4NCC5=CC(=CC=C5)I)Cl
P29274,-1.806,CCC(CC1=NC2=C(C(=N1)N)N=C(N2C)N3N=CC=N3)O
P29274,-3.041,CCN(CC)CCOC1=C(C=C(C=C1)C2=NC3=C(N2)C(=O)N(C(=O)N3C)C)OC
P29274,-3.759,C1=CC=NC(=C1)C(=O)C2=NC(=NC3=C2SC=C3)C(F)(F)F
