GPCR,STANDARD_VALUE,smiles
Q9H244,-3.146,CC1=C(C(=C2C(=C1)C(=O)C=C(O2)N3CCOCC3)C)OCCN4CCN(CC4)C
Q9H244,-1.505,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCO
Q9H244,-1,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCCC(C4)CN5CCCC5=O
Q9H244,-0.724,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCN(CC4)S(=O)(=O)CC
Q9H244,-1.398,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NC4CCOC4
Q9H244,-1.519,CC(C)CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-1.362,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)C4CC4CO
Q9H244,-1.568,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(S3)Cl)C
Q9H244,-2.623,CCC1=CC2=C(N=C(N=C2S1)NC(=O)NCCC(=O)O)N3CCN(CC3)C(=O)C
Q9H244,-1.623,CC(C)(C)CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-1,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)C(=O)N5CCCC5
Q9H244,-1,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)NC
Q9H244,-0.756,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC(=O)CNC
Q9H244,-2.531,CN1C2=C(NC1=O)N=C3C=CC(=CC3=C2)OCCCCC(=O)N(C)C4CCCCCC4
Q9H244,-1.643,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCN(CC5)C6CC6)C
Q9H244,-1.255,C1CN(CCN1C(=O)C(CCC(=O)O)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3)C(=O)OCCCC(F)(F)F
Q9H244,-1.041,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)O
Q9H244,0.097,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CCC4)C5=CC=CC=C5
Q9H244,-3.033,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3=CC=C(C=C3)C)C(F)(F)F
Q9H244,-1.82,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCN(CC5)CC(F)(F)F)C
Q9H244,-2.303,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)N(CC)CC
Q9H244,-4.223,C1=CC=C(C=C1)C2OC3C(OC(C3O2)N4C=CC(=O)NC4=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC5C(C(C(O5)N6C=CC(=O)NC6=O)O)O
Q9H244,-2.415,C1=CC2=NC3=C(C=C2C=C1OCC(CO)O)NC(=O)N3
Q9H244,-2.787,CCCCNC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-3.303,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCCN
Q9H244,-1.362,CNC1=C(C=C2C(=C1)NC(=O)N(C2=O)C3=CC=C(C=C3)NC(=O)NS(=O)(=O)C4=CC=C(S4)Cl)F
Q9H244,-3.312,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC(=C)C3=CC=CC=C3)Cl
Q9H244,-1.398,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CNC(=O)C
Q9H244,-1.301,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CCCC4)C5=CC=CC=C5
Q9H244,-2.544,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3=CC(=CC=C3)Cl)C(F)(F)F
Q9H244,-2.312,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=CC=C3C)Cl
Q9H244,-3.603,CN1C2=C(NC1=O)N=C3C=CC(=CC3=C2)OCCCC(=O)NC4CCCCC4
Q9H244,-2.732,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC(C)(C)C3=CC=CC(=C3)C(=C)C)C(F)(F)F
Q9H244,-1.396,C1=CC=C(C=C1)NC2=C(C=C(C=C2)NC3=CC(=C(C4=C3C(=O)C5=CC=CC=C5C4=O)N)S(=O)(=O)[O-])S(=O)(=O)[O-]
Q9H244,-0.699,C1CC(C1)NC(=O)C2CCCN2C(=O)COC3=CC(=NN3C4=CC=CC=C4)C(=O)NC(CCC(=O)O)C(=O)N5CCN(CC5)C(=O)OC6CCC6
Q9H244,-1.623,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)O
Q9H244,-2.854,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NCC3=CC=C(C=C3)C)Cl
Q9H244,-1.785,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)NC5CCNC5)C
Q9H244,-3.28,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)OCC3CCN(CC3)C)C4=CC=CC=C4
Q9H244,-4.191,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4=CC=CC=C4
Q9H244,-1.041,CCCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NCCOC
Q9H244,-3.455,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NCC3=CC(=CC=C3)F)Cl
Q9H244,-2.692,COCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-3.301,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCC4=NN=NN4C(C)(C)C
Q9H244,-3.279,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC=C(C=C4)NC5=NC(=NC(=N5)Cl)Cl)S(=O)(=O)[O-])N
Q9H244,-0.279,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CN(C)C
Q9H244,-0.964,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC(=O)N4CCC(CC4)OC
Q9H244,-1.716,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)C(C)C
Q9H244,-4.49,CCCCOC1=CC(=NC(=C1)C(=O)NC(CCC(=O)O)C(=O)N2CCN(CC2)C(=O)OCC=C)C3=CC=CC=C3
Q9H244,-1.949,CCCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCCC
Q9H244,-3.501,C1=CC2=NC3=C(C=C2C=C1OCCCCCC(=O)O)NC(=O)N3
Q9H244,-3.155,CCCCC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-0.672,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC(=O)NCC(=O)N(C)C
Q9H244,-1.491,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCCC(C4)OC
Q9H244,-0.4,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC=CC=C4)N=NN2C5CCC(C5O)O
Q9H244,-0.38,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCN(CC4)COC
Q9H244,-1.255,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCCC(C4)O
Q9H244,-1.342,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)SCC(F)(F)F
Q9H244,-2.587,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)CNCC
Q9H244,0.237,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)NCC
Q9H244,-1.732,CCCCCCNC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-2.23,CCOC1=CC2=C(C=C1)N=C(S2)NS(=O)(=O)CC(=O)C3C(=O)N4C5=C(C=C(C=C5)OCC)SC4=NS3(=O)=O
Q9H244,-2.414,CCC1=CC2=C(N=C(N=C2S1)NCCCO)N3CCN(CC3)C(=O)C4=CC=C(C=C4)C5=CC=CC=C5
Q9H244,0.1,C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(C(P(=O)(O)O)(Cl)Cl)O)O)O)N=C(N=C2NCC(F)(F)F)SCCC(F)(F)F
Q9H244,-3.743,CCCC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=CC=C(C=C3)C)C
Q9H244,-4.633,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCC(=O)C4=CC=CC=C4
Q9H244,-3.322,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC(=C(C=C4)S(=O)(=O)[O-])N)S(=O)(=O)[O-])N
Q9H244,-2.876,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCC(CC3)C(=O)N4CCCC4)C5=CC=CC=C5
Q9H244,-0.23,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC(=O)OCC4CCNCC4
Q9H244,-4.079,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCCN4CCN(CC4)CCO
Q9H244,-1.69,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCCC
Q9H244,-1.716,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(C4)O
Q9H244,-3.723,CCCC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=CC=C(C=C3)Cl)C
Q9H244,-1.431,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)N
Q9H244,-0.653,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)CCN
Q9H244,-3.602,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCCN4CCOCC4
Q9H244,-1.415,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCNCC5)C
Q9H244,-1.919,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)N)NC(=O)C2=NC3=C(C=CC(=C3)C)C(=C2)OCC(=O)N4CCCC4C(=O)NC5CCC5
Q9H244,-1.934,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CC(C2)NC(=O)NS(=O)(=O)C3=CC=C(C=C3)Cl)C
Q9H244,-1.556,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)C(C)(C)C
Q9H244,-4.001,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CCCC(=O)O)C
Q9H244,-0.681,CCCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)N(CC)CC
Q9H244,-0.519,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)CCCCN(C)C
Q9H244,-1.653,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N(C)C
Q9H244,-0.929,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC(=O)C4CCOCC4
Q9H244,-1.914,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCN(CC5)C(C)C)C
Q9H244,-1.279,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCN(CC4)C(=O)C(F)(F)F
Q9H244,-0.954,CCOC(=O)N1CCN(CC1)C(=O)C(CC(=O)O)NC(=O)C2=NC3=CC(=C(C=C3C(=C2)OCC(=O)N4CCCC4C(=O)NC5CCC5)F)C
Q9H244,-0.699,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)N(C)C
Q9H244,-2.574,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NCC3=CC(=C(C=C3)Cl)Cl)C(F)(F)F
Q9H244,-0.38,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NCCOC
Q9H244,-2.94,CC(=O)OCCOC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-0.415,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)N(C)CC
Q9H244,-3.389,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC(=C(C=C4)NC5=NC(=NC(=N5)Cl)Cl)S(=O)(=O)[O-])S(=O)(=O)[O-])N
Q9H244,-2.197,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN(CC5)CCOC)C
Q9H244,-3.47,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)CNC(=O)CO)OC(O4)C=CC5=CC=CC=C5
Q9H244,-0.863,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CCC4)C5=CC=CC=C5
Q9H244,-2.076,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)NC(=O)NS(=O)(=O)CC3=CC=CC=C3)C
Q9H244,-1.623,CCCNC(=S)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-2.447,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)CN5CCCC5
Q9H244,-2.446,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NCCCO
Q9H244,-1.3,CCCCNC1=NC(=NC2=C1N=NN2C3CC(C(C3O)O)C(=O)N)SCCC
Q9H244,-1.041,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)N(C)C4CCN(CC4)C
Q9H244,-2.421,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN(CC5)C)C
Q9H244,-0.863,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCCC(C4)CN5CCCC5
Q9H244,-2.846,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCC(CC3)CCN)C4=CC=CC=C4
Q9H244,-0.881,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCN(CC4)S(=O)(=O)CC
Q9H244,-2,CCC1=CC2=C(N=C(N=C2S1)NCCO)N3CCN(CC3)C(=O)C4=CC=C(C=C4)C5=CC=CC=C5
Q9H244,-2.959,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)OC4CCN(CC4)C(C)C
Q9H244,-2.5,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC3=C(C=CC(=C3)C)C(=C2)OC(C)(C)C(=O)O
Q9H244,-1.097,CCC1=CC2=C(N=C(N=C2S1)N3C(CCC3C(=O)N)C(=O)N)N4CCN(CC4)C(=O)C5=CC=C(C=C5)C6=CC=CC=C6
Q9H244,-1.23,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC3=C(C=CC(=C3)C)C(=C2)OCC(=O)N4CCCC4C(=O)N5CCCC5
Q9H244,-2.32,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-1.623,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)SC(C)(C)C
Q9H244,-1.623,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCC3C(=O)NC4CCC4)C5=CC=CC=C5
Q9H244,-1.342,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)N(C)C
Q9H244,-0.813,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)N
Q9H244,-1.881,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCNCC4
Q9H244,-2.086,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NCC4=CC=CC=C4
Q9H244,-0.23,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(C4)C(=O)N(CC)CC
Q9H244,-1.914,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CC(C2)NC(=O)NS(=O)(=O)CC3=CC=CC=C3)C
Q9H244,-2.093,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N(C)CCN5CCCC5)C
Q9H244,-0.886,CCOC(=O)N1CCN(C(C1)C)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CCC4)C5=CC=CC=C5
Q9H244,-1.255,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCC
Q9H244,-0.875,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)C
Q9H244,-0.699,CCCCOC(=O)N1CCN(CC1)C(=O)CNC(=O)C2=NC3=CC=CC=C3C(=C2)OCC(=O)N4CCCC4C(=O)NC5CCC5
Q9H244,-1.964,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)NCCN(C)C)C
Q9H244,-1.699,CN1C2=C(NC1=O)N=C3C=CC(=CC3=C2)OCCCC(=O)N(C)C4CCCCC4
Q9H244,-0.301,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CC(C4)OC
Q9H244,-4.233,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC(=C(C=C4)S(=O)(=O)[O-])NC5=NC(=NC(=N5)Cl)Cl)S(=O)(=O)[O-])N
Q9H244,-2.389,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(C=C3)C)Cl
Q9H244,-1.74,CCCCCNC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-1.176,C1CC1CCOC(=O)N2CCN(CC2)C(=O)C(CCC(=O)O)NC(=O)C3=CC=CC(=N3)C4=CC=CC=C4
Q9H244,-2.14,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=CC(=C(C=C43)C)Cl)CC(=O)N5CCN(CC5)C)C
Q9H244,-3.042,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCN(CC4)CCOC
Q9H244,-1.643,C1CCC(CC1)OC(=O)N2CCN(CC2)C(=O)C(CCC(=O)O)NC(=O)C3=CC=CC(=N3)C4=CC=CC=C4
Q9H244,-1.447,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CC(N(C(C5)C)C)C)C
Q9H244,-3.962,CCOC(=O)C1=C(N(N=C1C)C2=CC=C(C=C2)C(=O)NCC3=CC=CC=C3OC)C
Q9H244,-1.663,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCN(CC4)C
Q9H244,0.009,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)N(C)C
Q9H244,-3.948,CCCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N(C)CCS(=O)(=O)C
Q9H244,-3.321,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)OC)C
Q9H244,-3.255,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NCC3=CC=C(C=C3)F)Cl
Q9H244,-1.491,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(C4)COC
Q9H244,-2.643,CN(C1CCCCC1)C(=O)CCCOC2=CC3=C(C=C2)NC4=NC(=O)CN4C3
Q9H244,-1.591,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCOCC4
Q9H244,-0.477,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(C4)OC
Q9H244,-2.903,COC1=CC2=C(C=C1)N=C(S2)NS(=O)(=O)CC(=O)C3C(=O)N4C5=C(C=C(C=C5)OC)SC4=NS3(=O)=O
Q9H244,-2.452,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)N)C4=CC=CC=C4
Q9H244,-3.685,CCOCCOC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-1.342,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)C(=O)C
Q9H244,-2.21,CCC1=CC2=C(N=C(N=C2S1)N3CC(C3)O)N4CCN(CC4)C(=O)C5=CC=C(C=C5)C6=CC=CC=C6
Q9H244,-0.898,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)NC
Q9H244,-0.505,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CN(C)C
Q9H244,-2.716,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CC(C2)C(=O)NS(=O)(=O)C3=CC=CC=C3)C
Q9H244,-3.076,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC=CC(=N2)C3=CC=CC=C3
Q9H244,-4.086,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=C(C=CC(=C4)Cl)C(=O)O)S(=O)(=O)[O-])N
Q9H244,-0.74,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCCCC4
