GPCR,STANDARD_VALUE,smiles
P08908,-1.51,CCC1(CC2=C(O1)C(=CC=C2)OCCNCC3=CC=CC(=C3)C4=CCCC4)C
P08908,-2.107,COC1=C(C=C(C=C1)F)OCCNCCC2=CNC3=CC=CC=C32
P08908,-1.176,C1CN(CCN1C2=CC=CC=C2C#N)C(=O)COC3=CC4=C(C=C3)NC=C4CCN
P08908,-4.996,CC(C)C(C1=NN=NN1CC2=CC=CS2)N3CCN(CC3)C4CCCC4
P08908,0,CCCN1C(CC2C1CCC3=C2C(=CC=C3)O)C
P08908,-1.394,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C4=CC=CC=C4SC3=O
P08908,-2.401,COC1=CC=CC2=C1CCC3C2CCN3CC=C
P08908,-2.704,CCOC1=C(C=C2C(=C1)CC3C4=C2C(=C(C=C4CCN3C)OC)OC)OC
P08908,-2.274,C1CN(CCN1CCCCCC(=O)NCC2=CC=C(C=C2)C#N)C3=CC=CC=C3C4=CC=CC=C4
P08908,-1.212,C1CC2=C(N(C(=O)N2C1)CCCCNCC3CCC4=CC=CC=C4O3)O
P08908,-2.977,C1CN(CCN1CCCCNC(=O)C2=CC3=C(C=C2)N=CC=C3)C4=CC=CC=C4
P08908,-2.577,CCCN(CCCC1=CNC2=C1C=C(C=C2)F)C3CC4=C(C=CC(=C4OC3)F)C(=O)NC
P08908,-0.176,CN(C(CC1=CC=CC=C1)CN2CCN(CC2)C3=NSN=C3OC)C(=O)C4CCCCC4
P08908,-1.771,COC1=CC=CC=C1SC2=CC=CC=C2N3CCNCC3
P08908,-2.603,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCN3CCN(CC3)C4=C(C=CC(=C4)Cl)Cl
P08908,-1.602,C1CN(CCN1CCCC2=NC3=CC=CC=C3S2)C4=NC=CC=N4
P08908,-2.697,CC1=NC2=C(C=C1)C3=C(C=C2)OCC(O3)CN4CCN(CC4)C5=NC6=C(C=C5)C=C(C=C6)Cl
P08908,-4.996,CN(C1CCCCC1)C2=CC(=O)N3C=CC=CC3=N2
P08908,-1.342,COC1=C(C=CC=C1Cl)N2CCN(CC2)CCCCNC(=O)C3=C4CCC5=CC=C(CCC(=C3)C=C4)C=C5
P08908,-0.38,CCCN(CCC)C1CCC2=CC=CC=C2C1
P08908,-4.602,CCCC1=NN=C2N1N=C(CS2)C3=CC(=C(C=C3)OC)OC
P08908,0.523,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CC4COC5=C(O4)C6=C(C=C5)NC(=C6)C(=O)N
P08908,-1.022,CC1CC(CCN1CC(COC2=CC=CC3=C2C=C(N3)C)O)C4=CC5=C(C=CC=C5S4)C
P08908,-2.093,C1CN(CCN1CCCCN2C(=O)CC3=CC=CC=C32)C4=CC=CC=C4
P08908,-1.204,C1CN(CCN1CCCCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N4CCOCC4)C5=CC=CC=C5C6=CC=CC=C6
P08908,-4.996,CC1=CC(=NN1C2=NC(=CC(=N2)C(F)F)C3=CC=C(C=C3)OC)C
P08908,-2.961,C1CN(CCN(C1)C2=C(C(=CC=C2)Cl)Cl)CCCCOC3=NC4=C(CCC(=O)N4)C=C3
P08908,-4.699,CN1CCN(CC1)C(C2=NON=C2N)N=O
P08908,-2.581,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCCC4=NC5=CC=CC=C5O4
P08908,-4.996,CC1=C(C(=CC(=C1)Br)C(=O)NC2=CC=CC(=C2)C3=NC4=C(O3)C=CC=N4)OC
P08908,-1.204,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC=C(C=C3)C4=NC(=CC=C4)F
P08908,-2.097,CCCN1CCC2=CC=CC3=C2C1CC4=C3C(=CC=C4)OCC#CC
P08908,-1.686,CN(CCCC1=CNC2=C1C=C(C=C2)F)C3CC4=C(C=CC5=C4C(=O)NC5)OC3
P08908,-2.205,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=C(C=CC(=C4)C(F)(F)F)F
P08908,-2.742,C1CC(NC1)CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)C4=CC=CC=C4Cl
P08908,-1.631,CCCN(CCC1=CNC2=C1C=C(C=C2)F)C3CC4=C(C=CC(=C4OC3)F)C(=O)N
P08908,-1.561,C1CC(C2=CC=CC=C2C1)NC(=O)CCCCCN3CCN(CC3)C4=CC=CC=N4
P08908,-2.44,CC1=CC(=C(C=C1)C)N2CCN(CC2)CCN3C(=O)CC4(CCCC4)CC3=O
P08908,-1.398,C1CC1CN(CCCCC2=CNC3=C2C=C(C=C3)C#N)C4CC5=C(C=CC6=C5C(=O)NC6)OC4
P08908,-1.424,C1CC1CN(CCCCC2=CNC3=C2C=C(C=C3)F)C4CC5=C(C=CC(=C5OC4)F)C(=O)N
P08908,-3.916,C1=CC(=C(C=C1CCN)O)O
P08908,-0.398,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=CC(=C(C=C5OC)Cl)Cl
P08908,-4.47,C1CC(OC1)CN2C3=C(C=C(C2=N)C(=O)NCC4=CC=C(C=C4)F)C(=O)N5C=CC=CC5=N3
P08908,-1.766,COC1=CC=CC=C1N2CCN(CC2)CCCNS(=O)(=O)C3=CC4=CC=CC=C4C=C3
P08908,-0.279,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=CC=CC=C5OCC6=CC=CC=C6
P08908,-3.387,C1CN(CCN1CC2=CC=C(C=C2)OCCC(F)F)CC3=CC4=CC=CC=C4O3
P08908,-3.253,CCC1=CC(=C(C(=C1O)C(=O)NCC2CCCN2CC)OC)Cl
P08908,-2.204,CN1C=NC(=N1)C2=CC3=C(C=C2)N(C=C3C4CCN(CC4)CCC#N)C5=CC=C(C=C5)F
P08908,-1.699,COC1=C(C=C2C(=C1)C(=O)N=C(N2)C3=CC4=CC=CC=C4C=C3)OC
P08908,-1.708,CCCN(CCC)C1CCC2=C(C1)C=C(C=C2)O
P08908,-2.431,C1CN(CC1NS(=O)(=O)C2=CC=CS2)CCOC3=CC(=CC=C3)F
P08908,0,CC(C)C(=O)NC1CCC2=C1C=CC(=C2)CCN3CCN(CC3)C4=NSC5=CC=CC=C54
P08908,-2.699,CC1CNCCC2=C1N=C(N=C2NC)CC3=CC=CC=C3
P08908,-4.381,C1CCC2=C(C1)C=CC=C2NS(=O)(=O)C3=CC=C(S3)C4=NNC(=O)C=C4
P08908,-1.14,CCCC1=CC=CC=C1OC(C)C2=NCCN2
P08908,-1.287,CC1CC(CCN1CC(COC2=CC=CC3=C2C=C(N3)C)O)C4=CC5=C(S4)C(=CC=C5)F
P08908,-4.996,CCCNC(=O)NC1=NOC(=C1)C
P08908,-1.412,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=CC(=CC(=C5OC)Cl)Cl
P08908,-0.602,C1CN(CCN1CCC2=C(C=C3C(=C2)CC(=O)N3)Cl)C4=NSC5=CC=CC=C54
P08908,-2.568,CCOC1=CC=CC=C1N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=CC(=C4)F)C(=O)N3C5=CC=C(C=C5)OC
P08908,-1,CN1CCN(CC1)C2=C(C=C3CCN(C3=C2)C(=O)NC4=CC=C(C5=CC=CC=C54)C6=CC=NC=C6)Cl
P08908,-1.473,C1CN(CCN1CC=CCNC(=O)C2=CC=C(C=C2)C3=CC=CC(=O)N3)C4=C(C(=CC=C4)Cl)Cl
P08908,-2.23,CN1CCCC1CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)C4=CC=CC=C4Cl
P08908,-1.929,CCN(CCCC1=CNC2=C1C=C(C=C2)F)C3CC4=C(C=CC(=C4OC3)F)C(=O)N
P08908,-1.301,COC1=CC2=C(C=C1)NC=C2CCCCN3CCC(=CC3)C4=CC=CC=C4
P08908,-1.982,CC1=CC2=CC=CC=C2N=C1N3CCN(CC3)CCCCC4=NC5=C(CCCC5)C(=O)N4N
P08908,-2.276,C1CN(CCN1)C2=CC=CC=C2COC3=CC=CC=C3
P08908,-0.041,CCN(CC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C
P08908,-4.996,COC1=C(C=C(C=C1)NC(=O)CN2C=CC=C2)Cl
P08908,-2.107,COC1=CC2=C(C=C1)NC=C2CCCN3CCN(CC3)CCCC4=CNC5=C4C=C(C=C5)Br
P08908,-1.623,CN1C2=C(C(=O)N(C1=O)C)N3CCC(=O)N(C3=N2)CCCN4CCN(CC4)C5=NC=CC=N5
P08908,-4.996,CC1=CC=C(C=C1)CN2C3=C(N=C2SCC4=CN=CC=C4)N(C(=O)N(C3=O)C)C
P08908,-1.996,CC(C)C1=CC(=CC=C1)OCCN2C3CCC2CC(C3)NS(=O)(=O)C4=CC(=C(C=C4)F)F
P08908,-4.346,CCCCOC1=CC=CC=C1C2C(=CN(C=C2C(=O)OC)CC)C(=O)OC
P08908,-1.1,COC1=CC2=C(CCC(O2)CNCCCNC3=NCCCN3)C=C1
P08908,-2.558,CNC(=O)C1=CC(=CC(=C1)F)OCCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl
P08908,-0.934,CC1=CN=C(C=C1)CN(C)CC2(CCN(CC2)C(=O)C3=CC(=C(C=C3)F)Cl)F
P08908,-4.996,CC1=CC=C(C=C1)N2C(=NNC2=S)C3=CN=CC=C3
P08908,-2.262,C1CC(C2=CC=CC=C2C1)NC(=O)CCCCCN3CCN(CC3)C4=CC=CC=C4[N+](=O)[O-]
P08908,-3.318,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)C(=O)OCC4=CC(=CC=C4)OC5=CC=CC=C5
P08908,-2.314,CC(C)C1=CC(=CC=C1)OCCN2C3CCC2CC(C3)NS(=O)(=O)C4=CC(=CC=C4)Cl
P08908,-0.61,CCOC(=O)C1=CC=CC=C1N2CCN(CC2)CCN3C(=O)CC4(CCCC4)CC3=O
P08908,-2.544,C1CN(CCN1CCCC(=O)C2=NC3=CC=CC=C3S2)C4=CC=CC=C4
P08908,-2.772,CCOC(=O)CN1C2=C(N=C1NCCCN3CCN(CC3)C4=CC=CC=C4)N(C(=O)N(C2=O)C)C
P08908,-3.419,CNC1=NC(=O)C(=CC2=CNC3=C2C=C(C=C3)Br)N1C
P08908,-4.996,CN1C=NN=C1SCC(=O)NC2=CC=CC=C2SC3=CC=CC=C3
P08908,-1.079,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3CCCN3C(=O)CC4CC5CCC4C5
P08908,-2.179,CN(C)C1=CC=CC2=C1C=CC=C2S(=O)(=O)NCCCCN3CCN(CC3)C4=CC=CC=C4OC
P08908,-1.91,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCS(=O)(=O)CC4
P08908,-0.111,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=CC=CC=C4Br
P08908,-2.446,CC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)NC3CCCC4=CC=CC=C34
P08908,-4.602,CCCOC1=CC2=C(C=C1)N=C(N2)NC(=O)OC
P08908,-0.431,CCCN(CC1CC1)C2CCC3=C(C2)C4=C(C=C3)NC(=C4)C(=O)N
P08908,-2.279,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC4=C5CCC6=CC=C(CCC(=C4O3)C=C5)C=C6
P08908,-3.74,CC(C)NCC(COC1=CC=C(C=C1)C2=NC3=C(C=C(C=C3)OC)C(=O)N2C)O
P08908,0.8,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C5C(=CC=C4)N6C=NC(=C6CO5)C(=O)N7CCC7
P08908,-4.996,C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C4=NC=NC5=C4OC6=CC=CC=C65
P08908,0.903,CN1C(=O)C=NN(C1=O)CCCCN2CCN(CC2)C3=CC=CC=C3OC
P08908,-0.827,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC=C(C=C3)C4=CC=CC=N4
P08908,-2.6,C1CN(CCN1CCCCN2C(=O)C3=CC=CC=C3C(=O)N2C4=CC=CC=C4)C5=CC(=CC=C5)Cl
P08908,-1.366,C1CCC(C1)NCC(COC2=CC=CC3=C2C=CN3)O
P08908,-1.176,C1=CC=C2C(=C1)C(=CN2)CCCCNCCOC3=CC=CC4=C3C=CN4
P08908,-0.23,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CC4COC5=CC=CC=C5O4
P08908,-4.996,C1CN(CCN1CCC(=O)NC2=CC=C(C=C2)F)C3=CC=CC=N3
P08908,-2.227,CC(C)CN1CC(OC2=CC=CC=C21)CNCCC3=CNC4=C3C=C(C=C4)F
P08908,-1.568,C1CNCCC1C2=C(N=CC=C2)OC3=C(C(=CC=C3)Cl)Cl
P08908,-0.48,C1CN(CCC1CNCC2=CC=CC(=N2)C3=CC=NN3)C(=O)C4=CC(=C(C=C4)Cl)Cl
P08908,-1.556,CCCN1CCC2C1CC3=C(C2)C(=CC=C3)O
P08908,-1.537,CNC(=O)C1=C(C=CC(=C1)OCCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl)Cl
P08908,-0.474,C1CN(CCN1CCCCC2=NC(=O)C3=CC=CC=C3N2)C4=CC(=CC=C4)Cl
P08908,-0.8,CC1=C(OC(=N1)C)C(=O)N2CCC3=C2C=C4C(=C3)C=CN=C4N5CCN(CC5)C
P08908,-0.903,CC1=CC(=CC=C1)N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4C=N3
P08908,-4.116,CCCCCCCC=CC(=O)CCC1=CC(=C(C=C1)O)OC
P08908,-1.02,CC(C1=NCCN1)OC2=CC=CC=C2CC3CC3
P08908,-4.996,CC1=C(N=C(O1)C2=CC(=CC=C2)Cl)CN3CCCC(C3)C(=O)NCCCN4CCOCC4
P08908,0.328,CN(C)C1=CC2=C(C=C1)C(=O)N(C2=O)CCCN3CCN(CC3)C4=CC=CC=C4OC
P08908,-0.399,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC5=C(C=C4)OCC(=O)N5
P08908,-4.699,CCC1=NN(C(=O)C2=CC3=C(N21)C=CO3)C(C)C(=O)NCCN4CCN(CC4)C5=CC=CC(=C5C)C
P08908,-1.041,CN(C)C1=CC=CC2=C1C=CC=C2S(=O)(=O)NCCCCC34CCCN3C(=O)N(C4=O)CCCCN5CCN(CC5)C6=CC=CC=C6OC
P08908,-3.37,CC(C)(C)C1=CC=CC=C1OCCN2CCC(CC2)N(C)S(=O)(=O)C3=CC=CC=C3
P08908,-1.84,C1CN(CCC1(CNCC2=NC=C(C=C2)Cl)F)C(=O)C3=CC(=C(C=C3)F)Cl
P08908,-1.82,C1CN(CCN1CCC(C2=CSC3=CC=CC=C32)O)C4=CC=CC5=CC=CC=C54
P08908,-3.079,CN(C)CCSC1=CC(=NC=C1)C2=CC=CC=C2
P08908,-0.602,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3CCCN3C(=O)C45CC6CC(C4)CC(C6)C5
P08908,-0.708,CS(=O)(=O)NCC1=CC=CC=C1N2CCN(CC2)C(=O)COC3=CC4=C(C=C3)NC=C4CCN
P08908,-2.16,C1CN(CCN1CCC(C2=CC=CC=C2)O)C3=CC=C(C=C3)F
P08908,-2.337,CC1=CC=CC=C1C2CN(CCC3=CC(=C(C=C23)O)O)CCCN4C=C(N=N4)CCCN5CCN(CC5)C6=CC=CC=C6OC
P08908,-1.38,COC1=C(C(=CC=C1)F)OC2=C(C=CC=N2)C3CCNCC3
P08908,0.52,C1CC2=C(C(=CC=C2)C3CCN(CC3)C4CC5=C(C4O)C=CC(=C5)F)OC1
P08908,-3.556,C1CN(CCN1CC2=CN3C=CC=CC3=N2)C4=CC=C(C=C4)F
P08908,-4.996,CC1=NN=C(C2=CC=CC=C12)NCC3=CC=NC=C3
P08908,-4.996,CCN(CC)CCN1C(C(C(=O)C1=O)C(=O)C2=CC=CO2)C3=CC(=CC=C3)OCC=C
P08908,-4.699,CC1=C(C2=C(N1)C(=CC=C2)C(F)(F)F)CCN
P08908,-1.95,CN(C)C1=NC(=NC=C1)CNCC2(CCN(CC2)C(=O)C3=CC(=C(C=C3)F)Cl)F
P08908,-1.204,CCCN1C(CC2C1CCC3=C2C(=CC=C3)OC)C
P08908,0.7,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=C5C(=CC=C4)N6C=NC=C6CO5
P08908,-1.041,CCCN1C(CC2C1CC3=C(C2)C=CC=C3OC)C
P08908,-2.049,C1CN(CCN1CCCCC2=CC=C(C=C2)F)C3=CC=C(C=C3)Cl
P08908,-2.23,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCCN4CCC(=CC4)C5=CC=CC=C5
P08908,-1.672,CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN2CCC(CC2)OC(C3=CC=CC=C3)C4=CC=CC=C4
P08908,0.022,C1CC(=O)NC2=C1C=CC(=N2)OCCCCN3CCN(CC3)C4=CC=CC(=C4Cl)C(F)(F)F
P08908,-2.544,CN(C)S(=O)(=O)C1=CC=CC2=C1C=CC=C2N3CCN(CC3)CCCCN4C(=O)C5CCCN5C4=O
P08908,-1.151,CC1=CC2=C(N1)C=CC=C2OCC(CN3CCC(CC3)C4=CC5=C(C=CC=C5S4)F)O
P08908,-2.666,COC1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC=C(C=C3)F
P08908,-0.964,C1CN(CCN1)C2=CC=CC3=CC=CC=C32
P08908,-2.033,CCCN(CCCCN1C(=O)CC(CC1=O)(C)C)C2CCC3=C(C2)C4=C(C=C3)NC(=C4)C(=O)N
P08908,-3.079,C1CN(CCN1CCCC2=CNC3=C2C=C(C=C3)Br)CCCC4=CNC5=C4C=C(C=C5)Br
P08908,-3.905,C1CN(CCN1CCC=C2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F)CCO
P08908,-0.477,CC1=NC(=CC=C1)N2CCN(CC2)CCCCNC(=O)C3=CC=CC=N3
P08908,-0.301,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C(=O)CC4(CCCC4)CC3=O
P08908,-3.663,CN(CCCN1C2=CC=CC=C2CCC3=CC=CC=C31)CC(=O)C4=CC=C(C=C4)Cl
P08908,-2.6,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCN(CC3)CC4=C5C=NC=NC5=CC=C4
P08908,-2.899,CCCN1CCC2=CC=CC3=C2C1CC4=C3C(=C(C=C4)CC=C)O
P08908,-1.956,C1CCC2=C(C1)C(=O)N(C(=N2)CCCN3CCN(CC3)C4=NC5=CC=CC=C5C=C4)N
P08908,-0.725,COC1=CC(=C2C(=C1)C=CC=N2)N3CCN(CC3)C4CCN(CC4)C5=C6C(=CC(=C5)Br)C=CC=N6
P08908,-4.996,CC1CN(CCN1C2=CC=C(C=C2)OC)CC(C3=CNC4=C3C=C(C=C4)OC)O
P08908,-2.558,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OCC=C)OC)OC
P08908,-0.176,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=CC=CC6=C5C=CC=N6
P08908,-1.957,C1CN(CCN1CCCCC2=NC3=CC=CC=C3S2)C4=CC=C(C=C4)Cl
P08908,-2.856,CN(CCNC1=C(C=CC(=C1)Cl)Cl)CCN2C(=O)CC3(CCCC3)CC2=O
P08908,-0.833,CC1=NC2=C(C=C1)C3=C(C=C2)OCC(O3)CN4CCCN(CC4)C5=NC6=CC=CC=C6C=C5
P08908,-2.371,CC1=CC=CC(=C1)C2CN(CCC3=CC(=C(C=C23)O)O)CCCC4=CN(N=N4)CCCN5CCN(CC5)C6=NSC7=CC=CC=C76
P08908,-4.996,CC(=O)NC(CCS(=O)(=O)C)C(=O)NC1=C(C=CC(=C1)Cl)Cl
P08908,-0.2,CCCS(=O)(=O)NC1=CC=CC(=C1)CCN2CCN(CC2)C3=CC=CC4=C3C=CC(=N4)C
P08908,-3.531,CC(C)N(C1=CC=CC(=C1)N2CCN(CC2)C)S(=O)(=O)C3=CC=CC=C3
P08908,-4.996,C1CCN(C1)C(C2=NON=C2N)N=O
P08908,-2.828,CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl
P08908,0.9,CC1=NC2=C(C=C1)C(=CC(=C2)C)N3CCN(CC3)CCC4=CC5=C(C=C4)OCC(=O)N5
P08908,-2.84,CCCNC1CCC2=C(C1)SC(=N2)N
P08908,-1.8,C1CN(CCN1CCCC(C2=CC=C(C=C2)F)O)C3=NC=C(C=N3)F
P08908,-2.479,CNC(=O)C1=C(C(=CC=C1)OCCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl)F
P08908,-1.23,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3CCC(=O)N3C(=O)C4CCCCC4
P08908,-1.792,CNC1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)N
P08908,-0.155,CC1CC(CCN1CC(COC2=CC=CC3=C2C=C(N3)C)O)C4=CC5=C(C=C4)SC=C5
P08908,-2.114,CN1CCC(CC1)C2=CNC3=C2N=C(C=C3)NC(=O)C4=CC(=CC=C4)[N+](=O)[O-]
P08908,-0.685,CC1CC(CCN1CC(COC2=CC=CC3=C2C=C(O3)C)O)C4=CC5=C(C=CC=C5S4)OC
P08908,-1.279,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CN4C(=CC=N4)C=C3
P08908,-3.258,C1CN(CCN1CC(CCNC(=O)C2=CC3=C(C=C2)C4=CC=CC=C4C3)O)C5=C(C(=CC=C5)Cl)Cl
P08908,-1.31,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCN(CC4)C(=O)C5CCCCC5
P08908,-1.38,CN(C)CC(COC1=CC=CC2=C1C=CN2)O
P08908,-1.67,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCOCC4
P08908,-0.1,CCCCN1C(=O)COC2=C1C=C(C=C2)CN3CCN(CC3)CCOC4=CC=CC5=C4C=CC(=N5)C
P08908,-1.823,CC1=C(SC2=C1C(=O)N(C(=N2)SCCCN3CCN(CC3)C4=NC5=CC=CC=C5S4)N)C
P08908,-0.3,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCN(CC3)CC4=CC5=C(C=C4)OCC(=O)N5CC(C)C
P08908,-0.38,C1CC2C(=O)N(C(=O)N2C1)CCCCN3CCN(CC3)C4=CC=CC5=CC=CC=C54
P08908,-2.821,C1CN=C(N1)C2COC3=CC=CC=C3O2
P08908,-1.561,CC1=C(SC2=C1C(=O)N(C(=N2)SCCCN3CCN(CC3)C4=NC5=CC=CC=C5C=C4)N)C
P08908,-2.59,CC1C2=C(C=CC=C2Cl)NC(=N1)NC
P08908,-1.146,CN1C(=O)C(=CC(=N1)C2=CC=CC=C2)NCCN3CCN(CC3)C4=CC=CC=C4OC
P08908,-1.806,C1C(CN1)OC2=C(N=CC=C2)OC3=C(C=CC=C3Cl)F
P08908,-2.196,CC1=NC2=C(C=C1)C3=C(C=C2)OCC(O3)CN4CCN(CC4)C5=NC6=C(C=C5)C=C(C=C6)[N+](=O)[O-]
P08908,-2.223,CC(C)C1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)NC3CCCC4=CC=CC=C34
P08908,-1.898,CCN1CC2(CCC(C34C2C(C(C31)(C5(CC(C6CC4C5C6OC)OC)O)O)OC)OC)COC(=O)C7=CC=CC=C7N8C(=O)CC(C8=O)C
P08908,-0.44,CC1=C(N=C(C=C1)CNCC2(CCN(CC2)C(=O)C3=CC(=C(C=C3)F)Cl)F)C4=CC=NN4
P08908,-0.22,C1=CC(=CC=C1C2=CC=C(C=C2)S(=O)(=O)NCCCCCCOC3=CC4=C(C=C3)NC=C4CCN)S(=O)(=O)NCCCCCCOC5=CC6=C(C=C5)NC=C6CCN
P08908,-0.1,CCC1=C(C=NN1C2=CC=C(C=C2)C#N)C(=O)N3CCC4=C3C=C5C(=C4)C=CN=C5N6CCN7CCCC7C6
P08908,-4.996,COC1=CC(=NC(=N1)NC(=O)COC(=O)C2CCCCC2)OC
P08908,-2.149,CCS(=O)(=O)NC1=CC=CC(=C1)N2CCN(CC2)CCCCNS(=O)(=O)C3=CC=C(C=C3)C
P08908,-1.863,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3C=N2)C4=CC=C(C=C4)F
P08908,-1.173,C1CN(CCN1)C2=CC=CC(=C2)C3=CC=CC=N3
P08908,-2.62,COC1=CC=CC=C1N2CCN(CC2)CCC(C3=CC4=CC=CC=C4C=C3)O
P08908,0.022,C1CN(CCN1CCC2=CC(=CC=C2)NC(=O)NC3=CN=CC=C3)C4=CC=CC=C4
P08908,-3.599,C=CC1=CC=C(C=C1)N2CCN(CC2)CC3=CNC4=C3C=CC=N4
P08908,-4.996,CC1=CC(=NN1CC2=CC=C(O2)C(=O)NCCC3=CCCCC3)C
P08908,-2.236,CC1=NC2=C(C=C1)C3=C(C=C2)OCC(O3)CN4CCN(CC4)C5=NC6=C(C=C5)C=C(C=C6)OC(F)(F)F
P08908,0.015,C1CN(CCN1CCN(C2=CC=CC=N2)C(=O)C34C5C6C3C7C4C5C67CF)C8=CC=CC=C8O
P08908,-3.7,C1CN(CCN1CCC(=O)C2=CC=CS2)C3=CC=C(C=C3)Cl
P08908,-2.7,CCCN1CCC2C1CC3=C(C2)C(=CC=C3)O
P08908,-4.996,CC1=CC(=CO1)C2=CC(=NC(=C2C#N)N)C3=CC=C(C=C3)Cl
P08908,-2.458,C1CC2=C(C=CC3=C2C(=CN3)CCN)OC1
P08908,-1.497,C1CN(CCN1)C2=CC=CC(=C2)C3=CC=C(C=C3)[N+](=O)[O-]
P08908,-1.92,C1CC1CC2=CC=CC=C2OCC3=NCCN3
P08908,-2.292,CC1=CN=C(N=C1)CNCC2(CCN(CC2)C(=O)C3=CC(=C(C=C3)F)Cl)F
P08908,-2.8,CC1=C(C(=O)N2CC(CCC2=N1)O)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
P08908,1.35,C1CN(CCN1CCCOC2=CC3=C(CNC3=O)C=C2)C4=CC=CC5=C4C=C(C=C5)F
P08908,-1.2,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCN(CC4)C5=CC=CC=C5
P08908,-1.833,COC1=C(C(=CC=C1)SC2=CC=CC=C2N3CCNCC3)OC
P08908,-2.918,CCCN(CCC)C1CC2=C3C(=CC=C2)N=CN3C1
P08908,-1.417,C1CC(C1)N(CCCC2=CNC3=C2C=CC=C3Cl)C4CC5=C(C=CC(=C5OC4)F)C(=O)N
P08908,-1.362,C1CN(CCN1CCCOC2=CC=C(C=C2)F)C3=NC=CC=N3
P08908,-1.114,CNC(=O)C1=CC(=CC=C1)OCCCCN2CCC(CC2)C3=NOC4=C3C=CC(=C4)F
P08908,-3.33,C1CN(CCN1CC(CCNC(=O)C2=CC3=CC=CC=C3S2)F)C4=C(C(=CC=C4)Cl)Cl
P08908,-1.013,CSC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)NCC3=CC=C(C=C3)OS(=O)(=O)C
P08908,0.699,CCCN1CCC2C1CCC3=C2C(=CC=C3)O
P08908,0.041,CC1CC(CCN1CC(COC2=CC=CC3=C2C=C(N3)C)O)C4=CC=CC5=C4SC=C5
P08908,-0.984,C1CC1CN(CCCCN2C=CC3=C2C=CC=C3F)C4CC5=C(C=CC(=C5OC4)F)C(=O)N
P08908,-2.655,CN(CCCOC1=C(C=CC(=C1)Cl)Cl)CCN2C(=O)CC3(CCCC3)CC2=O
