GPCR,STANDARD_VALUE,smiles
P21453,-1.982,C1=CC=C(C=C1)COCC(C(=O)NC2=CC=C(C=C2)OC3=CC(=CC=C3)Cl)NC(=O)CC4=CN=CN4
P21453,-1.279,CCCCCCCOC1=CC=C(C=C1)CCC(C)(CC(=O)O)N
P21453,-0.653,CC1=C(CCC2=C1C=CC(=C2)OCC(CC3=CC=C(C=C3)F)C(C)C)CN4CC(C4)C(=O)O
P21453,-4.208,CC1=NC2=NC=NN2C(=C1)NCC3=C(C=C(C=C3)OC)OC
P21453,-4.501,CCN(CC)C(=O)C1CCN(CC1)S(=O)(=O)C2=CC3=C(C=C2)OC4=CC=CC=C43
P21453,-4.3,CC1=NC2=C(C=C(S2)C3=CC=CC=C3)C(=O)N1N4C=CC=C4
P21453,-1.176,CN1C=C(C(=O)C2=C1C=C(C=C2)CCCO)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
P21453,-4,CC(=NOCC1=CC=C(C=C1)C2=CC=C(C=C2)C(F)(F)F)C3=CC=C(C=C3)CNCCC(=O)O
P21453,0.347,CC1=C(C=CC(=C1)C2CC2C(=O)O)C3=NOC(=N3)C4=CC(=C(C=C4)OC(C)C)C#N
P21453,-2.5,CCCCN(C1=NN=C(S1)C2=CN=CC=C2)C(=O)C3=CC=CC=C3F
P21453,-3.4,CC(C)OC1=C(C=C(C=C1)C2=NN=C(S2)NC3CCN(CC3)CC(=O)O)Cl
P21453,-0.5,CCOC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC=CC4=C3NC=C4CCC(=O)O)OCC
P21453,-2.199,C1C(CN(C1C(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)F)C(=O)CC4=CN=CN4)C5=CC=CC=C5
P21453,-3.721,CC1=CC=CC=C1COC2=CC=C(C=C2)CN3CC(C3)C(=O)O
P21453,-2.739,CN(CC(=O)NC(COCC1=CC=CC=C1)C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3)C(=O)C4=CC=CC=C4
P21453,-3.189,CC1=CC(=C(N1CCOC)C)C(=O)CSC2=NN=C(N2C3=CC=CC=C3F)C4=CN=CC=C4
P21453,-2.301,CCCN1C=C(C2=C1C(=CC=C2)C3=NOC(=N3)C4=CC(=C(C=C4)OC(C)C)Cl)CCC(=O)O
P21453,-3.937,CCC(=C1C(=O)NC(=O)N(C1=O)C2CCCCC2)NCC3=CC4=C(C=C3)OCO4
P21453,-0.75,CC1=C(C=CC2=C1CCN(C2)CCC(=O)O)C3=NOC(=N3)C4=CC(=C(C=C4)OC(C)C)C#N
P21453,-0.114,CCCCCCCCOC1=C(C=C(C=C1Br)CNCCCP(=O)(O)O)Br
P21453,-0.58,CC(C)(C)C1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O
P21453,-2.079,COC1=C(C=CC(=C1)CN2CC(C2)C(=O)O)OCC3=C(C=C(C=C3)Cl)Cl
P21453,-4.699,CC1(CCC2=C(O1)C=CC(=C2)CN3CCC(CC3)C4=CC=CC=C4OC)C
P21453,1,CCC(C1=CC(=C(C=C1)Cl)C)NC2=NC=C(C(=C2)CNCCC(=O)O)Cl
P21453,-1.415,C1CCC(C1)(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)CN6CC(C6)C(=O)O)F
P21453,-2.845,CCCCCCCCCCC#CC(C1=CC=CC=C1C2=CC(=C(C=C2)SC3=CC=C(C=C3)OC)S(=O)(=O)[O-])O
P21453,-3.258,C1C(CN1CC2=CC(=C(C=C2)N3C=C4C=CC(=CC4=N3)CC5=CC=CC=C5)F)C(=O)O
P21453,0.155,C1CCC(C(C1)C(=O)O)NC2COC3=C(C2O)C=CC(=C3)C4=NOC(=N4)C5=C(C(=NO5)C6=CC=CC=C6)C(F)(F)F
P21453,0.6,CC(C)OC1=C(C=C(C=N1)C2=NC(=NO2)C3=CC=CC4=C3NC=C4CCC(=O)O)C(F)(F)F
P21453,-1.987,CC1=NN(C2=C1C3C(C2)C3(C)C)C(=O)NCC4=CC=CC=C4OC
P21453,-0.462,CCCN(C1CCCCC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)S(=O)(=O)N)C
P21453,-2.903,CCN1C2=C(C=CC=C2Cl)N=C1C(C)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,-0.114,CCC(C1=CC(=C(C(=C1)C)Cl)C)NC2=CC(=C(C=C2)C)CN3CC(C3)C(=O)O
P21453,0.398,CCC(C1=CC(=C(C=C1)Cl)C)NC2=CC(=CC(=C2)CN3CC(C3)C(=O)O)C
P21453,-3.795,CC1=NN=C(S1)SCC(=O)N2CCC(CC2)C3=NOC4=C3C=C(C=C4)F
P21453,-0.079,CCCCOC1=C(C=C(C(=C1)F)C2=CC=C(C=C2)CCC(CO)(COP(=O)(O)O)N)F
P21453,0,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)CN(CC)CC)CC
P21453,0.398,CCCCCCCCOC1=C(C=C(C=C1)CNCCCP(=O)(O)O)Br
P21453,-1.875,CC(C)CC1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)C4CCC(N4)C(=O)O
P21453,-2.041,CCC1=CC(=CC(=C1OCC(CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)CN(CC)CC)C
P21453,-4.964,COC1=CC2=C(C=C1)C3=C(CC2)C(=NO3)C(=O)NC4CCCCC4
P21453,-0.531,C1CCC(CC1)(C=CCC2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=C(C=C5)F
P21453,-2.2,CC(C)OC1=C(C=C(C=C1)C2=NC3=C(O2)N=CC(=C3)CCCCCC(=O)O)Cl
P21453,-3.063,CC(C)(C(=O)OC)NCC1=CC=C(C=C1)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
P21453,0.222,C1CCC(CC1)N2C(=C(C=N2)C3=NC(=NO3)C4=CC=C(C=C4)CN5CCC(CC5)C(=O)O)C6CCCO6
P21453,-3.448,CCOC1=C(C=C(C=C1)C2=NN=C(O2)C3=CN=CC=C3)OCC
P21453,-3.167,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)CN4CCOCC4)C
P21453,0.328,C1CCC(CC1)(CCCC2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=C(C=C5)F
P21453,-3.554,C1=CC=C2C(=C1)C3=C(C4=C(C=CC=N4)C=C3)NS2(=O)=O
P21453,0.393,CCCCCCCCOC1=CC=C(C=C1)C2=CN=C(N2)C(C)(COP(=O)(O)O)N
P21453,-1.5,CCC1=C(C=CC=C1CCCC(=O)O)C2=NC=C(C=C2)C3=CC(=C(C=C3)OC(C)C)C#N
P21453,0.523,CC(=NOCC1=CC(=C(C=C1)C2CCCCC2)C(F)(F)F)C3=CC=C(C=C3)CNCCC(=O)O
P21453,-3.862,CC1=C2C3C(C3(C)C)CC2=C(S1)C(=O)NCC4=C(C=CC(=C4)OC)OC
P21453,-0.097,CC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
P21453,-2.851,CCCCCCCCC1=CC=C(C=C1)CCC(CCC(=O)O)N
P21453,-0.114,CCC(C)(C)C1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O
P21453,0.097,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=C(C=C3)C4CCCC4)C
P21453,-2.324,C1=CC=C(C=C1)COCC(C(=O)NC2=CC(=C(C=C2)OC3=CC=CC=C3)Cl)NC(=O)CC4=CN=CN4
P21453,-2.447,CC1=C(C=CC(=C1)C=CCNCCC(=O)O)OCCCCC2=CC=CC=C2
P21453,-3.75,CC1=C(C(=NN1CC2=CC(=C(C=C2)Cl)Cl)C)NC(=O)C3=NOC(=C3)C4=CC=CO4
P21453,-2.757,C1CCC(CC1)C2=CC3=C(C=C2)OC(=C3)C4=NC=C(C=C4)CN5CC(C5)C(=O)O
P21453,1.398,CC(C)OC1=C(C=C(C=C1)COC2=CC3=C(C=C2)N4CCOC(C4=C3Cl)CC(=O)O)C(F)(F)F
P21453,-1.477,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)OCCCCC2=CC=CS2)N
P21453,0,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)C)OC4CCCC4
P21453,-0.477,CC1=NN(C2=C1C3C(C2)C3(C)C)C(=O)C=CC4=C(C=CC(=C4)F)F
P21453,-0.176,CCC(C1=CC(=C(C=C1)Cl)C)NC2=CC=CC(=C2)CN3CC(C3)(C)C(=O)O
P21453,-0.041,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C4CCC5(CC5)CC4=C(S3)CC
P21453,-1.58,COC1=C(C=C(C=C1)COC2=CC3=C(C=C2)N4CCC(C4=C3)CC(=O)O)C#N
P21453,-3.771,C1CN(CCC1C2=NC(=NO2)C3=CC=C(C=C3)F)C(=O)NC4=CC=C(C=C4)Cl
P21453,0.337,CC(C)(CNC(=O)CCNC(=O)C(C1=CC=C(C=C1)C2=NOC(=N2)C3=C(C(=NO3)C4=CC=CC=C4)C(F)(F)F)O)O
P21453,-0.602,CN1C=C(C(=O)C2=C1C=C(C=C2)CCC(=O)O)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
P21453,-0.462,COC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)N5CCC(C5=C4)CC(=O)O)C#N
P21453,-3.359,C1=CC=NC(=C1)N2C(=O)C3=C4C(=C(C=C3)[N+](=O)[O-])C=CC=C4C2=O
P21453,-3.3,C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C4=NC=NC5=C4NC6=C5C=C(C=C6)F
P21453,-0.544,CCC(C1=CC(=C(C=C1)Cl)C)NC2=CC=CC(=C2)CN3CC(C3)C(=O)O
P21453,-0.1,CCC1=C(C=CC=C1CCCC(=O)O)C2=NC(=NS2)C3=CC(=C(C=C3)OC(C)C)C#N
P21453,-2.876,CC(C(=O)NC1=CC=C(C=C1)OC2=CC=C(C=C2)Cl)NC(=O)CC3=CN=CN3
P21453,0.699,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)C(CC)CC)C
P21453,0,COC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)N(CC4)C(=O)CCC(=O)O)OC(F)(F)F
P21453,-2.813,CCOC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)OC)OCC
P21453,-3.777,C1C(N(N=C1C2=CC=CS2)C3=CC=C(C=C3)Cl)C4=CC=CO4
P21453,-1.398,CC1=C(SC(=C1)C2=NOC(=N2)C3=CC=C(C=C3)OC4=CC=CC=C4)CN5CC(C5)C(=O)O
P21453,-0.954,CC(C)CN1C(=C(C=N1)C2=NC(=NO2)C3=C(C=CC(=C3)F)F)C4=CC=NC=C4
P21453,-2.1,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(CNCCC4)C=C3)C#N
P21453,-1.38,CC(C)OC1=C(C=C(C=C1)C2=C3CCC4=C(C3=NO2)C=CC(=C4)CNCCC(=O)O)C#N
P21453,-1.204,CC1=NN(C2=C1C3C(C2)C3(C)C)C(=O)C=CC4=CC=CC=C4Cl
P21453,-0.431,C1CCC(C1)C2=CC(=C(C=C2)C3=NC(=NO3)C4=CC=C(C=C4)C5CCC(N5)CC(=O)O)F
P21453,0.097,CCC(C1=CC(=C(C=C1)Cl)C)NC2=CC(=C(C=C2)Cl)CN3CCC(C3)C(=O)O
P21453,-3.611,C1=CC=C(C=C1)C=C(C=NN2C(=NN=N2)N)Br
P21453,-4.275,CCOC1=C(C=CC(=C1)C=C[N+](=O)[O-])OCC(=O)NC2=CC=CC=C2C
P21453,-2.117,C1CN(C2=C1C=C(C=C2)OCC3=CC4=C(C=C(C=C4O3)Cl)Cl)CC(CO)(CO)N
P21453,0.409,CC(C)CC1=C(C(=NO1)C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C(F)(F)F
P21453,-0.708,CC1=CC(=CC(=C1OCCNCCO)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
P21453,-3.798,C1CN(CCN1C(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)C4=NOC(=C4)C5=CC=CO5
P21453,1.046,C1CCC(C1)C2=C(C=C(C=C2)COC3=CC4=C(C=C3)NC5=C4CCC5CC(=O)O)C(F)(F)F
P21453,-3.857,COC1=NC(=C(C=C1)[N+](=O)[O-])S(=O)(=O)C2=CC=CC=C2
P21453,-2.982,CS(=O)(=O)NC1=CC=C(C=C1)NC(=O)C2=CC(=NC=N2)NC3CCCCC3
P21453,-1.653,C1CN(CC=C1C2=CC=C(C=C2)OCCCC3=CC=CC=C3)CCC(=O)O
P21453,-0.447,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(S3)CN(C)CCO)C
P21453,-1.041,C1COC(C2=CC3=C(N21)C=CC(=C3)OCC4=CC(=C(C=C4)OCF)C(F)(F)F)CC(=O)O
P21453,0.1,C1CN(CCC1C(=O)O)CCCC2=CC3=C(C=C2)OC(=N3)C4=CC(=C(C=C4)C5=CC=CC=C5)C(F)(F)F
P21453,-1.447,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)OC)C4=CC=CC=C4
P21453,-0.079,CCC(C1=CC(=C(C=C1)Cl)C)NC2=CC=CC(=C2)C(C)N3CC(C3)C(=O)O
P21453,-2.559,C1C(CN1CC2=CC=C(C=C2)OCC3=CC(=C(C=C3)Cl)Cl)C(=O)O
P21453,-0.208,CC(COP(=O)(O)O)(C1=NC=C(N1)C2=CC=C(C=C2)OCC3=CC=C(C=C3)C4=CC=CC=C4)N
P21453,0.886,CCCCCCCCCC1=CC=C(C=C1)C2CCC(N2)CCP(=O)(O)O
P21453,-2.114,CCN1C2=C(C=C(C=C2)C#N)N=C1C(C)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,-4.699,C1OC2=C(O1)C=C(C=C2)NC3=C4C=CC(=CC4=NC=C3)Cl
P21453,-1.23,CCCCCCCCC1=CC=C(C=C1)CCC(CC(O)P(=O)(O)O)N
P21453,-0.863,CCCCCCOC1=C(C=C(C=C1Br)CNCCCP(=O)(O)O)OC
P21453,-1.699,CC1=NC(=CC(=N1)CC(C)C)C2=NC(=NO2)C3=CC(=C(C=C3)OC4CCC(=O)NC4)F
P21453,-2.358,CN1C=C(N=C1)CC(=O)NC(COCC2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)OC4=CC=CC=C4
P21453,0.301,C1CC1(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)NC(=O)C(CC(=O)O)N)F
P21453,0.943,CCCCCCC1CCC2=C(C1)C=CC(=C2)C3CCC(C3)(COP(=O)(O)O)N
P21453,1,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)CC)C4CCC4
P21453,-2.286,CS(=O)(=O)C1=CC=C(C=C1)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
P21453,-3.934,C1CN(C2=CC=CC=C21)C(=O)CC3=CNC4=CC=CC=C43
P21453,-3.514,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=CC4=C(C=C3)N(N=C4)CC(=O)O
P21453,-0.447,CCC(C1=CC(=C(C=C1)Cl)C)NC2=NC=CC(=C2)CN3CC(C3)C(=O)O
P21453,-2.009,C1CN(C2=C1C=C(C=C2)C3=NOC(=N3)C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F)C(=O)CC(=O)O
P21453,-3.41,C1=CC=C(C=C1)CC(C(=O)NC2=NC=C(S2)Br)N3C=CC=C3
P21453,-3.672,CC1CCCCC1N(C2CCCCCC2)C(=O)C3=NOC(=C3)C4CC4
P21453,-2.23,CCOC1=C(C=C(C=C1)COC2=CC3=C(C=C2)N4CCCC(C4=C3)CC(=O)O)OCC
P21453,-0.672,C1=CC=C(C=C1)OC2=CC=C(C=C2)C3=CC(=C(C=C3)CCC(CO)(COP(=O)(O)O)N)Cl
P21453,-1.643,C1C(CN1CC2=CC=C(C=C2)C3=NOC(=N3)C4=NOC(=C4)C5=CC=CC=C5)C(=O)O
P21453,-2.592,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)CN(C)CCO)C
P21453,1,COCCC1=C(C=NN1C2CCCCC2)C3=NC(=NO3)C4=CC=C(C=C4)CN5CC(C5)C(=O)O
P21453,-0.38,CCCCCCCCOC1=C(C=C(C=C1Cl)CNCCCP(=O)(O)O)OC
P21453,-3.997,CC1=CSC(=N1)NC(=O)C2=NN(C(=N2)C3=CC=CC=C3)C4=CC=CC=C4
P21453,-0.079,CCCC1=CC=C(C=C1)C2=C3COC4=C(C3=NO2)C=CC(=C4)CN5CC(C5)C(=O)O
P21453,-0.176,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)OC)CC(C)C
P21453,0.167,CCCCCCCCC1=CC=C(C=C1)CCC(CO)(COP(=O)(O)O)N
P21453,-4.416,CCCCOC1=CC=C(C=C1)S(=O)(=O)N2C(=NC3=CC=CC=C32)C
P21453,-3.402,CC1=CSC(=N1)NC(=O)C(CC2=CC=CC=C2)N3C=CC=C3
P21453,-4.128,CC1CCN(CC1)S(=O)(=O)C2=CC3=C(C=C2)N(C(=O)O3)CC(=O)NCC4=CC5=C(C=C4)OCO5
P21453,-1.653,C1CCC(C1)C(=O)N2CCC(CC2)C3=NC(=NO3)C4=CC(=C(C=C4Cl)OCC(CO)N)F
P21453,0.699,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC=C(C(=C3)C)C4CCCC4
P21453,-4.245,C1COCCN1S(=O)(=O)C2=CC=C(C=C2)C(=O)NC3=NC(=CS3)C4=NC5=CC=CC=C5S4
P21453,-2.5,CCN1C(=NN=C1OC)C(C)NS(=O)(=O)C2=CC(=C(C=C2)F)Cl
P21453,-3.739,CC(C)OCCCNC1=NC=NC2=C1NC3=C2C=C(C=C3)F
P21453,-3.947,CCCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C3=CC4=CC=CC=C4O3)Cl
P21453,0.229,C1CN2C3=C(C=C(C=C3)C4=NOC(=N4)C5=CC(=C(C=C5)OC(F)(F)F)C#N)C=C2C1CC(=O)O
P21453,-0.204,C1=CC=C(C=C1)COC2=CC=C(C=C2)C3=CC(=C(C=C3)CCC(CO)(COP(=O)(O)O)N)Cl
P21453,-0.898,CCCCCCCCC1=CC=C(C=C1)C2=CN=C(N2)C(CO)(COP(=O)(O)O)N
P21453,-3.944,CC1=CC=CC=C1CS(=O)(=O)C2=NN=C(O2)C(CC(C)C)NC(=O)OC(C)(C)C
P21453,-0.4,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)OCC(NC4)CCC(=O)O)Cl
P21453,-3.738,C1=CC=C(C=C1)C2=CC=CC=C2N3C(=C4C5C=CC(C4=C3O)(O5)CO)O
P21453,-2.716,CCOC1=C(C=C(C=C1)C2=NOC(=N2)C3=CC=NC=C3)OCC
P21453,-2,CC(C)OC1=C(C=C(C=N1)C2=NC(=NO2)C3=CC=CC4=C3NC=C4CCC(=O)O)OC
P21453,-0.088,CC(COP(=O)(O)O)(C1=NC=C(N1)C2=CC(=C(C=C2)OCC3=CC=C(C=C3)C4=CC=CC=C4)C(F)(F)F)N
P21453,-2.612,COCC1=C(C=NN1C2CCCCC2)C3=NC(=NO3)C4=CC=C(C=C4)C=CC(=O)O
P21453,-1.4,CCC1=C(C=CC=C1CCCC(=O)O)C2=NC=C(C=N2)C3=CC(=C(C=C3)OC(C)C)C#N
P21453,0.155,CCC1=C(C=CC(=C1)C(=NOCC2=CC(=C(C=C2)C3CCCCC3)C(F)(F)F)C)CNCCC(=O)O
P21453,-2.959,CNC(=O)C(CCC1=CC=CC=C1)NC(=O)C(C2=CC=C(C=C2)C3=NOC(=N3)C4=C(C(=NO4)C5=CC=CC=C5)C(F)(F)F)O
P21453,-3.135,CC1=CC(=C(C=C1)C(C)C)OCC2=NC(=NO2)C3=NON=C3N
P21453,-3.693,C1=CC=C(C=C1)OC2=CC=C(C=C2)NC(=O)CCC3=NC(=NO3)C4=CC=CC=C4F
P21453,-2.131,C1CC1(C2=CC=C(C=C2)Cl)C(C(C3=NC(=NO3)C4=CC=C(C=C4)CN5CC(C5)C(=O)O)(F)F)O
P21453,-0.556,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=CC(=C3)CN(C)CC)C
P21453,-0.477,CC(CCC1=CC(=C(C=C1)C2=NC3=C(S2)N=C(C=C3)C4(CC4)C5=CC=CC=C5)F)(C(=O)O)N
P21453,0,CCC(C1=CC(=C(C(=C1)C)Cl)C)NC2=CC(=C(C=C2)C)CN3CCC(C3)C(=O)O
P21453,-1.792,CCOC1=C(C=C(C=N1)C2=NC(=NO2)C3=CC(=C(C=C3Cl)OCC(CO)N)F)Cl
P21453,-3.812,CC1=C(C=CC(=C1)NC(=O)C2=C(C3=CC=CC=C3O2)C)N4C=NN=N4
P21453,-1.58,CC(C1=CC=CC=C1)C2=NC3=C(C=C2)N=C(S3)C4=C(C=C(C=C4)CN5CC(C5)C(=O)O)F
P21453,-1.146,CC1=NC(=CC(=C1)C2=NC(=NO2)C3=CC(=C(C=C3Cl)OCC4CNC(=O)CO4)F)NC(C)C
P21453,-4.105,CCC(C)C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)NC(=O)C4=NC=NN4
P21453,-0.82,CCCCCCCCCCCCCCCNCCCP(=O)(O)O
P21453,-4.932,CC1=C(C(=C(C=C1)S(=O)(=O)N2C(=C(C(=N2)C)Br)C)C)C
P21453,-4.329,CCN(CC)S(=O)(=O)C1=CC=CC(=C1)S(=O)(=O)C2=CC(=CC=C2)S(=O)(=O)N(CC)CC
P21453,-4.178,CC1=C(C(=NO1)C)S(=O)(=O)N(CC(=O)NC2=CC3=C(C=C2)OCCO3)C4=CC=C(C=C4)C(C)C
P21453,-4.058,C1CCC(CC1)NC2=NC=NC(=C2)C(=O)NC3=CC=NC=C3
P21453,-2.477,CC(=NOCC1=CC=C(C=C1)C2=CC=CC=C2)C3=CC=C(C=C3)CNCCC(=O)O
P21453,-0.455,CCCCCCCCC1=CC2=C(CC(CC2)C(C)(COP(=O)(O)O)N)C=C1
P21453,0.097,CC1=C(C=CC(=C1)C(C(F)(F)F)NC2=CC=CC(=C2C)CN3CC(C3)C(=O)O)Cl
P21453,-0.699,CCN1C2=C(C=CC(=C2)C(F)(F)F)N=C1C(C)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,-1.114,COC1=CC=CC=C1C(=O)NC(=O)NC2=CC(=C(C=C2)N3CCCCC3)C(F)(F)F
P21453,-1.279,C1CCC(CC1)N(CC2CC2)C3=NC=NC(=C3)C(=O)NC4=CC=C(C=C4)CNCCC(=O)O
P21453,-1.398,CN1C=C(C(=O)C2=C1C=C(C=C2)CN3CC(C3)C(=O)O)C(=O)NC4=CC(=C(C=C4)C5=CC=CC=C5)C(F)(F)F
P21453,0.222,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)CCC(=O)C2=C3CCC(CC3=C(S2)CC)(C)C
P21453,-2.324,CC1=C(C=C2C=NNC2=C1)NC(=O)C3=CC(=NC=N3)N(C)C4CCCCC4
P21453,0.046,CCC(C1=CC(=C(C=C1)Cl)C)NC2=CC=CC(=C2)CN3CC(C3)C(=O)O
P21453,0.5,CCN1C=C(C2=C1C(=CC=C2)C3=NOC(=N3)C4=CC(=C(C=C4)OC(C)C)Cl)CCC(=O)O
P21453,-3.572,CCCCCCC1=CC(=CC=C1)NC(=O)C(CCP(=O)(O)O)N
P21453,-0.447,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)N4CCCC4)CC
P21453,1.6,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4C(=CC=C3)N(C=C4Cl)CCC(=O)O)Cl
P21453,-3.064,CC1=C(C=CC(=C1)O)NC(=O)C2=CC(=NC=N2)NC3CCCCC3
P21453,-1.279,CC1=C(C=CC(=C1)CCC(=O)O)C2=NN=C(O2)C3=CC(=C(N=C3)OC(C)C)Cl
P21453,0.523,CCCCCCCCC1=CC=C(C=C1)CCC(CO)(N)OP(=O)(O)O
P21453,-0.5,CCC1=C(C=CC=C1CCCC(=O)O)C2=CN=C(S2)C3=CC(=C(C=C3)OC(C)C)C#N
P21453,1.4,CCCCN(C1=NN=C(S1)C2=C3C=CN(C3=CC=C2)CCC(=O)O)C(=O)C4=CC=C(C=C4)C(F)(F)F
P21453,-0.724,CCCCN(C)CC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C)C
P21453,-3.655,CCCCOC1=NC=NC2=C1NC3=CC=CC=C32
P21453,-3.563,C1CCC(CC1)NC2=NC=NC(=C2)C(=O)NC3=CC(=C(C(=C3)Cl)O)Cl
P21453,0.222,CCCCCCCCCC1=CC=C(C=C1)CNCCCP(=O)(O)O
P21453,-0.505,CC1=C(C=CC(=C1)CCC(=O)O)C2=NOC(=N2)C3=CC(=C(C=C3)OC)C(F)(F)F
P21453,-0.322,C=P(O)(O)OCC(CCC1=C(C=C(C=C1)C2=CC=C(C=C2)SCC3=CC=CC=C3)Cl)(CO)N
P21453,-0.954,CCN1C2=C(C=CC(=C2)OC)N=C1C(C)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,-3.322,C1CCC(C1)C(=O)N2CCN(CC2)C3=NOC(=N3)C4=CC(=C(C=C4Cl)CN5CC(C5)C(=O)O)F
P21453,-1.255,CCCCCCCCCC1=CC=C(C=C1)CN2CC(C2)C(=O)O
P21453,-3.617,CC(=O)C1=CC2=C(C=C(C=C2)O)OC1=O
P21453,0.4,CCCCN(C1=NN=C(S1)C2=C3C=CN(C3=C(C=C2)CCC(=O)O)C)C(=O)C4=CC=C(C=C4)C(F)(F)F
P21453,-3.006,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=CC4=CN(N=C4C=C3)CC(=O)O
P21453,-2.405,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)OC2=CC=C(C=C2)CC3=CC=C(C=C3)Cl
P21453,-4.342,CC(C)CC(C(=O)OCC1=CC=CC=C1)NC(=O)C2=C(NC=N2)C(=O)NC
P21453,-1.612,CC1=NC(=CO1)C2=CC=C(C=C2)OC3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
P21453,-3.755,CCC1=CC=C(C=C1)NC(=O)C2=NOC(=C2)C3=CC=CO3
P21453,-2.473,COC(=O)CCCCN1C=C2C=C(C=CC2=N1)C3=NOC(=N3)C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F
P21453,-1.301,CC1=C(CCC2=C1C=CC(=C2)OC(C)CCC3=CC=CC=C3)CN4CC(C4)C(=O)O
