GPCR,STANDARD_VALUE,smiles
P28223,-1.462,C1CN(CCN1CCCCNS(=O)(=O)C2=CC=CC3=C2N=CC=C3)C4=C(C(=CC=C4)Cl)Cl
P28223,-1.781,COC1=CC=CC=C1CC2=C(N=C(N=C2N)SCCN3CCN(CC3)CC4=CC(=CC=C4)C(F)(F)F)N
P28223,-2.1,CC1CCN(CC1)CCOC2=C(C=CC(=C2)N3CC4=C(C3=O)C5=C(N4C)C=CC(=C5)Cl)OC
P28223,-1,CC(C)N1C2=CC=CC=C2C(=N1)C(=O)NCC3CCN(CC3)CCC4=CC=C(C=C4)O
P28223,-1.02,C1CN(CCN1CCC2=CC3=NNN=C3C=C2)C4=CC=CC5=CC=CC=C54
P28223,-1.362,CC1=C(C(=CC=C1)N2CCN(CC2)CCNC(=O)C3=C(N(C(=N3)C)C4=CC=C(C=C4)F)C)C
P28223,-2.9,CC1CCN(CC1)CCOC2=C(C=CC(=C2)N3CC4=C(C3=O)C=C(C=C4)Cl)OC
P28223,-1.29,CC1=C(N=C(N1C2=CC=CC=C2F)C3=CC=CC=C3)C(=O)NCCCN4CCN(CC4)C5=C(C(=CC=C5)Cl)Cl
P28223,-2.741,COC1=CC(=CC(=C1OC)OC)CCN
P28223,-2.8,CC1=C(C=C2C(=C1)CCN2C(=O)NC3=CN=C(C=N3)OC4=C(N=CC=C4)C)C(F)(F)F
P28223,-2.926,COC1=C(C=CC2=C1C(=O)N3C2CNCC3)Cl
P28223,-2.6,CC(CN1C=CC2=C1C3=C(C2)C=CC=C3OC)N
P28223,-3.004,CCOC(=O)CN1C2=C(N=C1NCCCN3CCN(CC3)C4=CC=CC=C4)N(C(=O)N(C2=O)C)C
P28223,-1.9,C1CC2(CC1N3CCC(=CC3)C(=O)O)CC4=CC=CC=C4CC5=CC=CC=C25
P28223,-3.477,CC(=CCC1=C(C2=C(C(=C1O)CC=C(C)C)OC(=CC2=O)C3=CC=CC=C3)O)C
P28223,-2.149,CCCC1=NC(=CN1C2=CC=C(C=C2)F)C(=O)NCCCN3CCN(CC3)C4=CC=CC(=C4C)C
P28223,-0.695,C1CN(CCN1CCCCOC2=CC3=C(CNC3=O)C=C2)C4=CC=CC5=CC=CC=C54
P28223,-3.041,CC1=C(C(=CC=C1)N2CCN(CC2)CCCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=CC=C5)C
P28223,-1.845,C1CN(CCN1)C2=NC3=CC=CC=C3C(=N2)NC4=CC=CC=C4F
P28223,-3,CCC1=C(N(N=C1C(=O)NN2CCCCC2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=C(C=C4)Br
P28223,0.509,CC1CCN(C2=C(C=C(C=C12)Cl)CCN3CCN(CC3)C4=NSC5=CC=CC=C54)C(=O)C
P28223,-0.556,CCC1(CCCC1)NC2=NCCNC(=C2)C3=CC=CC=C3F
P28223,-1.288,CCC1(C2=C(C=C(C=C2)F)NC1=O)CCCCN3CCN(CC3)C4=CC=C(C=C4)Cl
P28223,-2.4,CC1=C(C=C2C(=C1)CCN2C(=O)NC3=NN=C(C=C3)OCC4=CC=CC=N4)C(F)(F)F
P28223,-2.582,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)N(C)S(=O)(=O)C3=CC=C(C=C3)F
P28223,-3.139,COC1=CC=CC=C1N2CCN(CC2)C3=NC4=C(C=NN4)C(=N3)NC5=CC=C(C=C5)F
P28223,0.06,C1CN(CCN1CCC2=C(C=C(C=C2)F)F)C(=O)C3=CC=CC4=C3NC=C4C#N
P28223,-3.285,CC1=CC=C(C=C1)C2CC2CN
P28223,-0.544,CCN(C)CCC1=C(NC2=CC=CC=C21)C3=CC=C(C=C3)Cl
P28223,-3.13,COC1=CC(=C(C=C1C(=O)NC2CN3CCC2CC3)Cl)N
P28223,-0.886,C1CC2=C3C(=CC=C2)C4CN(CCC4N3C1)CCCC(=O)C5=CC=C(C=C5)F
P28223,-2.563,CN1CCN(CC1)C2=CC3=C(C=C2)C(=O)CCN3S(=O)(=O)C4=CC5=CC=CC=C5C=C4
P28223,0.222,C1CNCCC2=NC(=NC(=C21)C3=CC=C(C=C3)F)CC4=CC=CC=C4
P28223,-2.301,CCCCCCC1=CC=C(C=C1)C(CN)C2=CC=CC=C2
P28223,-2.812,C1CNCCC2=NC3=CC=NN3C(=C21)N4CC(C4)OC5=CC=CC=C5F
P28223,-3.085,CC1=CC=CC(=C1)C2CC2CN
P28223,-1.779,C1CN(CCN1)C2=C(C(=O)N(N=C2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)C5=CC=CC=C5)Cl
P28223,-1.114,CCC1=CC2=C(O1)C=CC3=C2N(N=C3)CC(C)N
P28223,-2.204,CNCCCN1C2=CC=CC=C2CCC3=CC=CC=C31
P28223,-4.465,C1=CC=C2C(=C1)C(=CC(=C2O)SC3=CC=CC4=C3N=CC=C4)NS(=O)(=O)C5=CC=C(C=C5)F
P28223,-1.176,CN(C)CC1CC2C(O1)C3=C(C=CC(=C3)Br)OC4=CC=CC=C24
P28223,-1.839,CCOC1=C(C=C2C(CNCCC2=C1)C)Br
P28223,-0.544,C1CC(=O)NC2=C1C=CC(=N2)OCCCCN3CCN(CC3)C4=CC=CC5=C4C=CC(=C5)F
P28223,-3.11,C1CN(CCC1N2C(=O)OC(=N2)C3=CC(=C(C4=C3OCCO4)N)Cl)CCC5=CC=CC=C5
P28223,-3.321,CC1CC2(CC(=O)C1C3C2C(=O)N(C3=O)CCCCN4CCN(CC4)CC5=CC=CC=C5)C
P28223,-2.377,CC1=CC=CC(=N1)C(=O)NCCCCN2CCN(CC2)C3=CC(=CC=C3)OC
P28223,-2.382,CCCC1=NC(=C(N1C2=CC3=C(C=C2)OCCO3)C)C(=O)NCCCN4CCN(CC4)C5=CC=CC(=C5C)C
P28223,-3.215,C1CC(N(C1)CCOC2=CC=C(C=C2)C#CC3=NC=C(C=C3)C4=CC=C(C=C4)Cl)CO
P28223,-1.301,CCCC1=NC(=CN1C2=CC=C(C=C2)Cl)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)C
P28223,-1.968,CC1=C(N=NN1CC2=CC=C(C=C2)OC)C(=O)NCCCCCN3CCN(CC3)C4=CC=CC=C4OC
P28223,-2.38,CNC(=O)C1=CC2=C(NN=C2C=C1)CC3=CC4=C(C=C3)N(N=C4)C
P28223,-0.954,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCCNS(=O)(=O)C4=CC(=C(C=C4)F)Cl
P28223,-3.286,C1CCN(CC1)CC2=CC=C(C=C2)NC(=O)C=CC3=CC=C(C=C3)C4=CC=C(C=C4)Cl
P28223,-3.2,CC1CNCCC2=CC=CC=C12
P28223,-3.409,COC1=CC=C(C=C1)C(=O)CCCN2CCC3=CC=CC=C3C2
P28223,-3.5,CSC1=C(C=C2C(=C1)CCN2C(=O)NC3=CN=CC=C3)OC(F)(F)F
P28223,-2.763,CC1=C(C(=CC=C1)N2CCN(CC2)CC(CNC(=O)C3=C(N(C(=N3)C)C4=CC=CC=C4F)C)O)C
P28223,-3.446,CCOC12CCC(C3C1C(=O)N(C3=O)CCCCN4CCN(CC4)C5=CC=CC=C5OC)C(=O)C2
P28223,-2.384,C1CN(CCN1CC2=CNC3=C2C=CC=N3)C4=CC=CC=C4F
P28223,-2.199,COC1=C(C=C(C=C1)N2CC=C(C2=O)C3=CC=C(C=C3)Br)OCCN4CCCCC4
P28223,-1.959,CN1C(=CC=N1)C2=C(C=CC(=C2)NC(=O)C3=CC=NO3)OCCN
P28223,-1.8,CC(=O)C1=CC2=C(C=C1)C(=O)CC(C2)CN3CCC(CC3)C(=O)C4=CC=C(C=C4)F
P28223,-2.43,C1CC2=CC=CC=C2C(=O)N(C1)CCN3CCC(CC3)N4C5=CC=CC=C5N=N4
P28223,-0.778,CC1N(C(=O)C2(S1)CCCC2)CCCCN3CCN(CC3)C4=CSC5=C4C=CC(=C5)F
P28223,-3.681,CN1CCC(CC1)C2=CNC3=C2N=C(C=C3)NC(=O)C4=CC=C(C=C4)F
P28223,-3.041,CCCCN1C=CC(=C(C1=O)Cl)N2CCC(CC2)C3=CC=CC=C3
P28223,0.161,CN1C(=CC=N1)C2=C(C=CC(=C2)NC(=O)NC3=CC=C(C=C3)Cl)OCCN4CCC4
P28223,-2.4,CC1=C(C=CC=N1)OC2=NC=C(C=C2)NC(=O)N3CCC4=CC(=C(C=C43)C(F)(F)F)SC
P28223,-2.23,CC1CC2(C=C(C1C3C2C(=O)N(C3=O)CCCCN4CCN(CC4)C5=CC=C(C=C5)F)C)OC(=O)C
P28223,-0.568,CC1=CC(=CC=C1)S(=O)(=O)NCCCN2CCC(CC2)C3=NOC4=C3C=CC(=C4)F
P28223,-2.502,CC1=C(C(=CC=C1)N2CCN(CC2)CC(CNC(=O)C3=C(N(C(=N3)C)C4=CC=CC=C4Cl)C)O)C
P28223,-3.94,C1CN(CCC1COC2=C3C=CC=NC3=C4C=CC=C(C4=N2)F)CCCC(F)(F)F
P28223,-2.255,CNC(=O)C1=CC(=CC=C1)OCCCCN2CCN(CC2)C3=NSC4=CC=CC=C43
P28223,-2.041,CCCC1=C(N=NN1CC2=CC=CC=C2)C(=O)NCCCCN3CCN(CC3)C4=CC=CC=C4OC
P28223,-2.438,CCC1=C(C=CC(=C1)OC2=C(C=C(C=C2)F)CNC)Cl
P28223,-1.322,CC(C)(C)NC1=NCCN=C(C1)C2=CC=C(C=C2)F
P28223,-1.223,COC1=CC(=C(C=C1CCNCC2=CC=C(C=C2)F)OC)Br
P28223,-0.23,C1CN(CCN1CCC2=C(C=C(C=C2)F)F)C(=O)C3=CC=CN4C3=NC(=C4)Br
P28223,-3.037,C1CN(CCC1C2=CC=CC=C2)CC3CC4C(O3)C5=CC=CC=C5CC6=CC=CC=C46
P28223,-3.007,CCC1=C2C3CNCC3NC(=O)C2=C(C=C1)Cl
P28223,-3.104,COC1=C(C=C2CN(CCC2=C1)CCCCN3C=C(C4=CC=CC=C43)C5=CC=C(C=C5)F)OC
P28223,-2.81,CN(CCCC1=CC=C(C=C1)C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)CN4CCCCC4
P28223,-3.1,CN1CCN(CC1)C2=C(C=CC(=C2)NS(=O)(=O)C3=CC=C(C=C3)Br)OC
P28223,-2.649,CCCCC(C)OC1=C(C=C2C(=C1)CC3C4=C2C(=C(C=C4CCN3C)OC)OC)OC
P28223,-0.663,CN1CCN2C3CCN(CC3C4=C2C1=CC=C4)CCCC(=O)C5=CC=C(C=C5)F
P28223,-1.949,CC1CCCCN1CCC2=C3C(=CC=C2)NC=C3S(=O)(=O)C4=CC=CC=C4
P28223,-2.874,CC(CN1CCC2=CC(=C(C=C21)C(F)(F)F)F)N
P28223,-0.23,CCN(C)CCC1=C(NC2=CC=CC=C21)C3=CC=CS3
P28223,-1.243,CC1CNCCC2=CC(=C(C=C12)Br)OC
P28223,-0.053,C1CN(CCN1CCCCOC2=C(C3=C(CNC3=O)C=C2)Cl)C4=CC=CC5=C4C(=CC=C5)F
P28223,-3.529,COC1=CC2=C(C=C1)N3CCNCC3=C2
P28223,-4.225,C1=CC=C(C=C1)CCN
P28223,-2.775,C1CC(CN(C1)CC2=CC=C(C=C2)OCCCC3=NN=C(C=C3)C4=CC=C(C=C4)Cl)O
P28223,-0.462,C1CC2(CCN(CC2)CCC3=C(C=C(C=C3)F)F)CC4=CC=CC=C41
P28223,-2.69,CC1=CC=C(C=C1)S(=O)(=O)NCCCCN2CCN(CC2)C3=CC=CC=C3OC
P28223,-1.74,CC1=CC=C(C=C1)OC2CCN(CC2)CCN3CCCC4=CC=CC=C4C3=O
P28223,-3.322,CC1CN(C(=O)O1)CC2=CC=C(C=C2)C3=CC(=C(C=C3)F)Cl
P28223,-0.519,CN1CCN2C3CCN(CC3C4=C2C1=CC=C4)CCCC5=NOC6=CC=CC=C65
P28223,-1.182,CCCC1=NC(=C(N1C2=CC=C(C=C2)OC)C)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)C
P28223,-2.515,CCCC1=NC(=C(N1C2=CC=C(C=C2)F)C)C(=O)NCC(CN3CCN(CC3)C4=CC=CC(=C4C)C)O
P28223,-3.929,COC1=CC(=C2C3=C1CC(CC3CO2)N)Br
P28223,-1.519,COC1=CC(=C(C=C1CCNCC2=CC=C(C=C2)N)OC)Br
P28223,-0.279,C1CC(=O)NC2=C1C=CC(=N2)OCCCCN3CCN(CC3)C4=CC(=CC5=CC=CC=C54)F
P28223,-3.13,CC(=O)C1=CC(=CC=C1)NC(=O)NCCCN2CCCC(C2)CC3=CC=C(C=C3)F
P28223,-2.301,COC1=C(C=C2C(=C1)CCN2C(=O)NC3=CC=CC(=C3)C4=CN=CC=C4)C(F)(F)F
P28223,-0.398,CCCCCCC1=CC(=C(C=C1OC)CC(C)N)OC
P28223,-2.438,CCCCOC1=C(C=C2CCN(C3C2=C1C4=CC5=C(C=C4C3)OCO5)C)OC
P28223,-2.986,CC(CN1C=CC2=C1C3=C(C=C2)N=CC=C3)NCC=C
P28223,-1.519,CCCN1C(=C(C=C1C2=CC=CC=C2)C(=O)N(C)CCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl)C
P28223,-1.45,CN1C(=C(C=N1)Br)C2=C(C=CC(=C2)NC(=O)NC3=CC=C(C=C3)Cl)OCCC4=CC=CC=C4
P28223,-3.225,C1C(C1C2=CC(=CC=C2)Br)CN
P28223,-1.55,CN(C)CCCN1C2=CC=CC=C2CCC3=C1C=C(C=C3)Cl
P28223,-3,CC(C)(C)C1=C(C=C(C=C1)NC(=O)N2CCC3=CC(=C(C=C32)C(F)(F)F)OC)C4=CN=CC=C4
P28223,-1.279,C1CCC(C1)NCCC2=C3C(=CC=C2)NC=C3S(=O)(=O)C4=CC=CC=C4
P28223,-1.3,C1CC2(CC1N3CCC(C3)CC(=O)O)CC4=CC=CC=C4CC5=CC=CC=C25
P28223,-3.328,CCN(CC)CCOC1=CC=C(C=C1)C(=C(C2=CC=CC=C2)Cl)C3=CC=CC=C3
P28223,-2.587,CC1=C(C(=CC=C1)N2CCN(CC2)CCCNC(=O)C3=C(N(C(=C3)C(C)(C)C)C)C)C
P28223,-3.777,CN1CCN(CC1)C2=C(C=CC(=C2)NC(=O)N3CCN(CC3)C4=CC=CC=C4Cl)OC
P28223,-2.394,CC1=C(C(=CC=C1)N2CCN(CC2)CC(CNC(=O)C3=C(N(C(=N3)C)C4=CC=CC=C4)C)O)C
P28223,-0.176,C1CN(CC2C1N3CCSC4=CC=CC2=C43)CCCC(=O)C5=C(C=C(C=C5)F)N
P28223,-2.872,CC1=C(C(=CC=C1)N2CCN(CC2)CCCNC(=O)C3=C(C(=NC(=N3)C)C)OC)C
P28223,-2.861,COC1=CC=C(C=C1)S(=O)(=O)N(CCCN2CCN(CC2)C3=CC=CC(=C3)C(F)(F)F)CC4CC4
P28223,-3.548,COC1=C(C=C(C=C1)CCN(CCC2=CC3=C(C=C2)OCO3)CC4=CC=CC=C4)OC
P28223,-3.153,CN1CCN(CC1)C2=CC(=CC=C2)N(C)S(=O)(=O)C3=CC4=CC=CC=C4C=C3
P28223,-2.236,CC1=CC(=C(C=C1)OC2=CC(=C(C=C2)Cl)Cl)C(C)NC
P28223,-3.4,CSC1=CC2=C(C=C1C#N)N(CC2)C(=O)NC3=CN=CC=C3
P28223,-1.23,C1CN(CCN1CCCCNS(=O)(=O)C2=CC(=C(C=C2)F)Cl)C3=NOC4=CC=CC=C43
P28223,-1.08,COC1=CC(=C(C=C1CCNCC2=CC=CC3=C2NN=C3)OC)Br
P28223,-3.2,CC1=C(C=C(C=C1C2=CN=CC=C2)NC(=O)N3CCC4=CC(=C(C=C43)C(F)(F)F)OC)F
P28223,-2.086,CC1=C(C2=C(N1)C=CC=C2O)CCN(C)C
P28223,-2.9,CN1CCC2=C(CC1)C=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)C4=CC=C(C=C4)C#N
P28223,-1.176,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31
P28223,-3.6,COC1=C(C=C2C(=C1)CCN2C(=O)NC3=CN=CC=C3)C(C(F)(F)F)(F)F
P28223,0.721,CN1C(=CC=N1)C2=C(C=CC(=C2)NC(=O)NC3=CC=C(C=C3)Cl)OCCN4CCOCC4
P28223,-1.326,CCN(CC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C
P28223,-0.462,C1CN(CCC1CCC2=C(C=C(C=C2)F)F)C(=O)C3=CC=CC4=C3N=CC=C4
P28223,0.602,CN1C(=CC=N1)C2=C(C=CC(=C2)NC(=O)NC3=CC=CC(=C3)C(F)(F)F)OCCN4CCCCC4
P28223,-1.097,CC1=C(C=CC2=C1C(=O)NC2)OCCCN3CCN(CC3)C4=CC=CC5=C4C=CC(=C5)F
P28223,-2.009,CC1CNCC2N1C3=C(C2)C=CC(=C3C)C
P28223,-1.3,C1CC2(CC1N3CCC(C3)C(=O)O)CC4=CC=CC=C4CC5=CC=CC=C25
P28223,-1,CC1CNCCC2=CC(=C(C=C12)Cl)Cl
P28223,-0.322,CC1=CC(=CC=C1)S(=O)(=O)NCCCCN2CCC(CC2)C3=NOC4=C3C=CC(=C4)F
P28223,-2.334,CCOC1=C(C=C(C=C1OC)CCN)OC
P28223,-0.69,C1CC2=C(C=CC3=C2C(=CN3)CCN)OC1
P28223,-2.342,C1CNCC(C1F)C2=C(NC3=CC=CC=C32)C4=CC=CC=C4
P28223,-1.8,CC1=CC2=C(CC3=C2N(C=C3)CC(C)N)C=C1
P28223,0.553,CC1CC(=O)NC2=C(C=C(C=C12)F)CCN3CCN(CC3)C4=NOC5=CC=CC=C54
P28223,-0.217,C1CC2=C(C1NC(=O)C3=CC=C(C=C3)F)C=CC(=C2)CCN4CCN(CC4)C5=NSC6=CC=CC=C65
P28223,-0.934,CN1C(=CC=N1)C2=C(C=CC(=C2)NC(=O)C3=C(C=C(C=C3)F)F)OCCN4CCOCC4
P28223,-3.2,CC1(CNCCC2=C1C=C(C=C2)Cl)C
P28223,-2.049,CC1=CC=CC=C1C2=CC(=NCCN2)NC(C)(C)C
P28223,-1.7,C1CC2(CC1N3CC(=CC(=O)O)C3)CC4=CC=CC=C4CC5=CC=CC=C25
P28223,-2.9,COC1=C(C=C(C=C1)C2CCN(C2=O)C3=CC(=C(C=C3)Cl)Cl)OCCN4CCCCC4
P28223,-2.22,CCCCN1CCC(CC1)COC2=NC3=C(N4C2=CC=C4)SC=C3
P28223,-3.241,CC1CN2C(CC3=CC=CC=C3C2=O)CN1
P28223,-0.491,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CC5=C(C=C4)C=C(C=C5)Cl
P28223,-3.332,CC(C)C1=CC=CC=C1N2CCN(CC2)CCCCCCC(=O)N3CCCC3C(=O)N4CCCCC4
P28223,-0.602,C1CNCC12C3=CC=CC=C3CC4=CC=CC=C24
P28223,-2.671,CCC1=NC(=C(N1C2=CC=CC=C2)C)C(=O)NCC(CN3CCN(CC3)C4=CC=CC(=C4C)C)O
P28223,-1.959,C1CCN(CC1)CC2=CC=C(C=C2)NC(=O)COC3=CC=C(C=C3)C4=CC=C(C=C4)Cl
P28223,-1.66,CN1CC(CC2C1CC3=CN(C4=CC=CC2=C34)C)NS(=O)(=O)N(C)C
P28223,-2.1,CC(CN1C=CC2=C1C3=C(C2)C=CC(=C3)OC)N
P28223,-2.886,CC(=O)OC12CC(=O)C(C3C1C(=O)N(C3=O)CCCCN4CCN(CC4)C5=CC=CC=C5OC)C(C2)(C)C
P28223,-1.146,CC1=C(SC2=C1C=C(C=C2)F)S(=O)(=O)NCCCN3CCN(CC3)C4=NSC5=CC=CC=C54
P28223,-3.69,CCN1CCCC1CNC(=O)C2=C(C(=CC(=C2OC)Cl)Cl)O
P28223,-0.451,CC1=CC2=C(NC3=CC=CC=C3N=C2S1)N4CCN(CC4)C
P28223,-0.778,CC1=CC2=C(C=C1)NC=C2CCN
P28223,-2.23,CC1=C(C=CC=C1Cl)N2CCN(CC2)CC(CNC(=O)C3=C(N(C(=N3)C4=CC=CC=C4)C5=CC=C(C=C5)OC)C)O
P28223,-2.614,COC1=CC=CC(=C1OC)C(=O)C2CCN(CC2)CCN3C(=O)C4=CC=CC=C4NC3=S
P28223,0.337,C1CNCC(C1F)C2=C(NC3=C2C=CC=C3F)C4=CC=CC=C4
P28223,-3.428,C1=CC(=C(C=C1Cl)Cl)CON=C(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl
P28223,-2.998,C1CN2C(=CC3=C2C=CC(=C3)Cl)CN1
P28223,-1.104,CC(CCN1CCN(CC1)C2=CC=CC=C2)NS(=O)(=O)C3=CC4=CC=CC=C4C=C3
P28223,-2.892,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC=CC4=CC=NN43
P28223,-0.415,C1CN(CCC1S(=O)(=O)C2=CC=C(C=C2)C#N)CCC3=C(C=C(C=C3)F)F
P28223,-0.708,C1CCC(CC1)CN(CCCN2CCN(CC2)C3=CC=C(C=C3)F)S(=O)(=O)C4=CC=CC5=C4N=CC=C5
P28223,-2.389,CCCN1CCC2=CC=CC3=C2C1CC4=C3C(=CC=C4)OCCCN5C=C(N=N5)CCN6CCN(CC6)C7=CC=CC=C7OC
P28223,0.174,C1CC(=O)NC2=C1C=CC(=N2)OCCCCN3CCN(CC3)C4=CC=CC5=C4C(=CC=C5)F
P28223,-2.017,CC1=C(N=C(N1C2=CC=CC=C2F)C)C(=O)NCC(CN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl)O
P28223,-2.464,CC(C1=C(C=CC(=C1)C(F)(F)F)OC2=CC(=C(C=C2)Cl)Cl)NC
P28223,-1.255,C1CCN2C(=C(C=N2)C(=O)N3CCN(CC3)CCC4=C(C=C(C=C4)F)F)C1
P28223,-0.869,C1=CC=C(C=C1)S(=O)(=O)C2=CN=C(C=C2)C=CC3=CC=C(C=C3)F
P28223,-0.863,C1CN(CCC1C2=C(NC3=CC=CC=C32)C4=CC=CC=C4)CCN5CCNC5=O
P28223,-2.575,CC1=CC(=C(C=C1)OC2=CC(=C(C=C2)Cl)Cl)CN(C)C
P28223,-0.415,C1=CC=C(C(=C1)C=CC2=NC=C(C=C2)S(=O)(=O)C3=CC=CC=C3F)F
P28223,-1.839,CCCC1=NC(=CN1C2=CC=C(C=C2)Cl)C(=O)NCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,-0.591,CN1C=C(C(=N1)C(=O)N2CCN(CC2)CC(=O)C3=CC=C(C=C3)F)Br
P28223,-2.565,CN1CCCC1CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)C4=CC=CC=C4Cl
P28223,-1.74,CC1=C(C=C2C(=C1)CNC2=O)OCCCCN3CCN(CC3)C4=CC=CC5=C4C(=CC=C5)F
P28223,-0.59,CN(C)CCCC1CC2C3=CC=CC=C3CC4=CC=CC=C4N2O1
P28223,-0.322,C1CN(CCC1CCC2=C(C=C(C=C2)F)F)S(=O)(=O)C3=CC=CC4=C3N=CC=C4
P28223,0.125,CC1CCN(C2=C(C=CC(=C12)C)CCN3CCN(CC3)C4=NSC5=CC=CC=C54)C(=O)C
P28223,-1.566,CN(C)CC1=C(C=C(C=C1)OC)OC2=CC(=C(C=C2)Cl)Cl
P28223,-0.807,CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl
P28223,-2.4,COC1=C(C=C2C(=C1)CCN2C(=O)NC3=CC4=C(C(=C3)C5=CN=CC=C5)OCC4)C(F)(F)F
P28223,-0.072,CC1=CC=C(C=C1)OC2=C(C=CC(=C2)Cl)CNC
P28223,-3.629,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCCC3=NC4=CC=CC=C4S3
P28223,-1.9,CC(CN1C=CC2=CC(=C(C=C21)Cl)F)N
P28223,-2.338,CCOC1=CC=CC=C1C2=CC(=CC3=C2N4CCNCCC4C3)Cl
P28223,-3.041,C1CN(CCC1NC(CO)C2=CC=C(C=C2)F)CCCC3=CNC4=C3C=C(C=C4)N5C=NN=C5
P28223,-2.393,CN(C)C=NN=CC1=CN(C2=C1C(=CC=C2)[N+](=O)[O-])S(=O)(=O)C3=CC=C(C=C3)I
P28223,-2.657,CC1=CC2=C(C=C1)C(=O)NC3N2CCNCC3
P28223,-1.566,CC1=C(C=C2C(=C1)CNC2=O)OCCCCN3CCN(CC3)C4=CC=CC5=CC=CC=C54
P28223,-1.064,COC1=CC=CC=C1N2CCN(CC2)CCCN(CC3CCCCC3)S(=O)(=O)C4=CC5=CC=CC=C5C=C4
P28223,-0.968,CC1=CC(=NN1C(C)(C)C)C(=O)N2CCN(CC2)CC(=O)C3=CC=C(C=C3)F
P28223,-1.916,CC1CNCCC2=CC(=C(C=C12)Br)OC(C)C
P28223,-2.26,CC1=C(C=CC=C1Cl)N2CCN(CC2)CC(CNC(=O)C3=C(N(C(=N3)C)C4=CC(=CC=C4)Cl)C)O
P28223,0.367,CN1C(=C(C=N1)Cl)C2=C(C=CC(=C2)NC(=O)NC3=CC=C(C=C3)Cl)OCCN4CCCCC4
P28223,-3.477,COC1=CC(=CC(=C1)NC(=O)C2=CC=C(O2)C3=CC=C(C=C3)Cl)OC
P28223,-2.846,CC1=CC2=NC(=C(C(=O)N2C=C1)CCN3CCC4C(C3)C5=C6N4CCN(C6=CC=C5)C)C
P28223,-0.23,C1CN(CCC1CCC2=C(C=C(C=C2)F)F)S(=O)(=O)C3=CC=CC=C3C4=CC=CC5=CC=CC=C54
P28223,0.745,C1CN(CCN1CCC2=CC=CC3=C2NC(=O)CC3C4=CC=CC=C4)C5=NSC6=CC=CC=C65
P28223,-1.361,C1CN(CC2=CC=CC=C21)CCCC(=O)C3=CC=C(C=C3)C#N
P28223,-2.827,CN1CCN2C3CCN(CC3C4=C2C1=CC=C4)CCNC(=O)C5=CC=C(C=C5)F
P28223,-1.02,CC1=CC2=C(C=C1)C3CC(ON3C4=CC=CC=C4C2)CN(C)C
P28223,-1.949,C1CC2CC(CC1N2CCCSC3=CC=C(C=C3)F)(C4=CC=C(C=C4)Cl)O
P28223,-4.175,C1CN(CCC1C(=O)N)C2=C3C=C(C=CC3=NC=C2S(=O)(=O)C4=CC=CC=C4)Cl
P28223,-0.06,CN(C)CC1CC2C3=CC=CC=C3CC4=C(N2O1)C=C(C=C4)F
P28223,-0.792,CC1=C(C=CC2=C1N3CCNCC3C2)Cl
P28223,-1.764,CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN2CCC(CC2)OC(C3=CC=CC=C3)C4=CC=CC=C4
P28223,-1.744,CCC1CNCCC2=CC(=C(C=C12)Br)OC
P28223,-2.4,C1CN(CCN1CC(C(C2=CC=CC=C2)C3=CC=CC=C3)O)C4=CC(=CC=C4)Cl
P28223,-2.427,CC(CN1CCC2=CC(=C(C=C21)Cl)F)N
P28223,-2.842,COC1=CC=CC=C1N2CCN(CC2)CC(CCNC(=O)C3=CC=C(C=C3)C4=CC=CC=N4)O
P28223,-0.732,C1=CC=C(C(=C1)F)S(=O)(=O)C2=CN=C(C=C2)C=CC3=CC=C(C=C3)F
P28223,-0.212,C1CN(CCC1C(C2=CC=C(C=C2)F)O)CCC3=CC=C(C=C3)F
P28223,-1.618,CC1CNCCC2=CC(=C(C=C12)Br)OC
P28223,-3.4,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC(=CC=C4)NS(=O)(=O)C
P28223,-0.875,COC1=CC2=C(C=C1)C(C3=CC=CC=C3C2)CN
