GPCR,STANDARD_VALUE,smiles
P34998,-0.929,CCCN(CCC)C1=C(C(=NC2=NC=NN12)NC3=C(C=C(C=C3)OC)Cl)C
P34998,-2.69,CCC(CC)NC1=C2CCCC2=NC3=C(C(=NN31)C4CCC4)C5=C(C=C(C=C5)OC)C
P34998,-0.771,CC1=NC2=C(C(=N1)N(CCOC)CCOC)N=CN2C3=C(C=C(C=C3)C(C)C)Br
P34998,-1.839,CCCCNC1=CC(=NC2=C(C(=NN12)C)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-0.806,CCN(CCC1=CC=CC=C1)CC2=C(N=C3N2C4=C(N3C5=C(C=C(C=C5Cl)C)C)N=CC=C4)C
P34998,-1.107,CCC(CC)N1C=C2CCN(C3=C2C1=CC(=N3)C)C4=C(C=C(C=C4)C#N)C
P34998,-0.613,CCC1=C(N=C(C(=N1)NC(CC)CC)CC)C2=C(C=C(C=C2)OC)OC(F)(F)F
P34998,-3.881,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN(C)CCC4=CC=NC=C4)C(F)(F)F)Cl)C
P34998,-1.9,CC1=NC2=C3C(=C1)N(CCN3N=C2C4=C(C=C(C=C4)Cl)Cl)C(C)C
P34998,-2.642,CC1=CC(=C(C=C1)NC(C2=CC=CC=C2C)C(=O)CCC3=CC=NC=C3)F
P34998,-1.477,CCCOC1CC2=CC=CC=C2C1NC3=C(N=C(C(=N3)CC)OC4=NC=CC(=C4)C)CC
P34998,-1.785,CCCC(C1=CC=CC=C1)N(CCC)C2=NN(C(=N2)C3=C(C=C(C=C3)OC)C)C
P34998,-1.447,CCCN(CCC1=CC=CC=C1)CC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)Cl)Cl)C(F)(F)F
P34998,-0.799,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN(CCC4CC4)CC(F)(F)F)C(F)(F)F)Cl)C
P34998,-0.176,CCCCCN(CC1CC1)C2=CC(=NC3=C2N(N=C3C4=C(C=C(C=C4)Cl)Cl)C)C
P34998,-3.147,CC1=CC=CC=C1NNC(=NC2=CC(=CC=C2)OC)C(=O)C
P34998,-1.58,CCCCCNC1=NC(=NC2=C(N(N=C21)C)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-1.362,CCCN(CC1CC1)CC2=C(N=C3N2C4=CC=CC=C4N3C5=C(C=C(C=C5C)C)C)C(F)(F)F
P34998,-2.079,CCCN(CCC)C1=C(N=C(C2=CC=CC=C21)C3=C(C=C(C=C3OCCN4CCCCC4)C)C)C
P34998,-1.771,CCCCN(CCCC)C1=CC(=NC2=C(N(N=C12)CC)C3=C(C=C(C=C3)C)Cl)C
P34998,-1.785,CCCN(CC1CC1)C(=O)C2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C
P34998,-1.648,CCC(CC)NC1=C2CCCC2=NC3=C(C(=NN31)C)C4=C(C=C(C=C4C)OC)C
P34998,-1.204,CCCN(CCC)C1=NC(=NC2=C1NN=C2C3=C(C=C(C=C3C)C)C)C
P34998,-2.799,CCCN(CC1CC1)C2=NC(=NC(=C2)C)C(=O)C3=C(C=C(C=C3OC)OC)OC
P34998,-1.663,CCC(CC)NC1=C2CCOC2=NC3=C(C(=NN31)C)C4=C(C=C(C=C4)OC)Cl
P34998,-2.801,CCCN(CCOC)C1=NC(=NC2=C1C(=NN2C3=C(C=C(C=C3)C#N)C#N)C)C
P34998,-2.439,CCCN(CCOC)C1=NC(=NC2=C1C(=NN2C3=C(C=C(C=C3)C(=O)N)C)C)C
P34998,-2.732,CCCN(CCO)C1=NC(=NC(=C1C)C(=O)C2=C(C=C(C=C2C)C)C)C
P34998,-1.591,CCCN(CCC)C1=C(N=C(N(C1=O)CCF)C2=C(C=C(C=C2OC)C)C)C
P34998,-1.69,CCCCN1CCC2=CN(C3=C2C1=CC(=N3)C)C4=C(C=C(C=C4)Cl)C#N
P34998,-2.114,CCCN(CCC)C1=NC(=NC(=N1)NC2=C(C=C(C=C2C)C)C)C
P34998,-0.38,CCN(CC1=CC=CC=C1C)C2=CC(=NC3=C(C(=NN23)C)C4=CN=C(C=C4C)N(C)C)C
P34998,-2.279,CCCN1C(=NC(=C(C1=O)N(CCC)CCC)C)C2=C(C=C(C=C2OC)C)C
P34998,-0.279,CCC(CC)OC1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-3.681,CCN(CC1=CC=CC=C1C)CC2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C(F)(F)F
P34998,-1.447,CCN(CC)C1=NC(=NC(=C1)C)N(CC)C2=C(C=C(C=C2Br)C(=O)C)OC
P34998,-1.279,CCCN(C1=NC=C(C(=N1)C2=C(C=C(C=C2)OC)OC)C)C(C3CC3)C4CC4
P34998,-1.462,CCCN(CCC)C1=C(C(=NC2=NC=CN12)NC3=C(C=C(C=C3)OC)Cl)C
P34998,-2.387,CC1=CC(=C(C=C1)NC(C2=CC=CC=C2C)C(=O)CCC3=CC=NC=C3)Cl
P34998,-3.6,CCC(CC)NC1=NC(=C(N=C1C)NC2=C(C=C(C=N2)Cl)Cl)C
P34998,-2.146,CC1=CC(=C(C(=C1)C)C2=CN(C3=C2C(=O)N(C(=N3)N(CC4CC4)CC5CC5)C)C)C
P34998,-1.767,CCCN(CCC)C1=CC(=NC2=CC=NN21)N(C)C3=C(C=C(C=C3)OC)Cl
P34998,-1.114,CCCN(CCOC)C1=NC(=NC2=C1C(=NN2C3=C(C=C(C=C3)OC)C)C)C
P34998,-1.267,CCCCN(CC)C1=NC(=NC(=C1)C)N(CC)C2=C(C=C(C=C2)C(C)C)Br
P34998,-0.82,CC1=NC2=C(C(=N1)N(CCOC)CCOC)SC(=S)N2C3=C(C=C(C=C3)C(C)C)Br
P34998,-3.114,CC1=CC(=C(C(=C1)Cl)N2C3=C(C=CC=N3)N4C2=NC(=C4CN5CCCC5CCC6=CC=CC=C6)C)C
P34998,-2.623,CCCN(CCC1CC1)CC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)Cl)Cl)C(F)(F)F
P34998,-1.204,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN(CCC(F)(F)F)CC4CC4)C(F)(F)F)Cl)C
P34998,-1.342,CCCN(CCC)C1=C(N=C(N=C1OC)C2=C(C=C(C=C2OC)C)C)CC
P34998,0.131,CCCCC(C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC(C)(C)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC1CCC(=O)NCCCCC(NC(=O)C(NC(=O)C(NC1=O)C)(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCC)C(=O)NC(CCC(=O)O)C(=O)NC(C)(C)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CN=CN2)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)CCC
P34998,-0.598,CCC(C)C(C(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CCC(=O)O)NC(=O)C(CCSC)NC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)N)NC(=O)C(CO)NC(=O)C(CC1=CNC=N1)NC(=O)C(C)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)N)NC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CCSC)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CNC=N2)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(C(C)CC)NC(=O)C4CCCN4C(=O)C5CCCN5C(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CO)N
P34998,-2.16,C1CN(C2=NC=CC(=C21)N3C=CC(=N3)N4C=CC=N4)C5=C(C=C(C=C5)C#N)C(F)(F)F
P34998,-1.602,CCCN(CC1CCOCC1)C2=C3C=CC=C(N3N=C2CC)C4=C(C=C(C=C4OC)C)OC
P34998,-1.491,CCN(CC1CC1)CC2=C(N=C3N2CCCN3C4=C(C=C(C=C4C)C)C)C(F)(F)F
P34998,-1.114,CC1=CC(=C(C(=C1)C)N2C3=CC=CC=C3N4C2=NC(=C4CN(CCC(F)(F)F)CC5CC5)C(F)(F)F)C
P34998,-1.903,CCN(CC1C2C1COC2)C3=C4N(C(=CS4)C5=C(C=C(C=C5OC)C6CC6)OC)N=C3OC
P34998,-1.38,CCN(CC)C1=NC(=NC(=C1)C)N(CC)C2=C(C=C(C=C2Cl)Br)Cl
P34998,-2.279,CCCC(CCC)N1CCC2=CN(C3=C2C1=CC(=N3)C)C4=CC(=CC=C4)OC
P34998,-0.892,CCN(CCC1=CC=CC=C1)CC2=C(N=C3N2C4=C(N3C5=C(C=C(C=C5C)C)C)N=CC=C4)C
P34998,-0.987,CCCN(CCC)C1=CC(=NC2=CC=NN21)N(COC)C3=C(C=C(C=C3)OC)Cl
P34998,-0.613,CCC1=C(N=C(C(=N1)NC(CC)CC)CC)C2=C(C=C(C=C2)Cl)Cl
P34998,-3.505,CC1CCN(CC1)CC2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C(F)(F)F
P34998,-1.8,CC1=C(C=CC(=C1)OC)C2=C3N=C(C=C(N3N=C2C)NCC4=NC(=NO4)C)C
P34998,-1.785,CCCN(CC(F)(F)F)C(=O)C1=C(N=C2N1CCN2C3=C(C=C(C=C3C)C)C)CC
P34998,-2.671,CC1=CC=CC=C1C(C(=O)CCC2=CC=NC=C2)NC3=C(C=C(C=C3)Cl)C(F)(F)F
P34998,-0.568,CC1=NC2=C(C(=C1)N(CC3CC3)CC(C)C)N(N=C2C4=C(C=C(C=C4)Cl)Cl)C
P34998,-2.086,CC1=NC2=C(C(=N1)N3CCOCC3)SC(=S)N2C4=C(C=C(C=C4)C(C)C)Br
P34998,-0.716,CCCCN(CC)C1=NC(=NC2=C1N=CN2C3=C(C=C(C=C3Cl)OC)OC)C
P34998,-2.451,CCN(CC)C1=C2C=CC(=NC2=C(C=C1)C)C3=C(C=C(C=C3OC)COC)OC
P34998,-1.5,CCCN1C(CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C31)C)CC
P34998,-0.763,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=CC(=N2)C)C3=CC=CC=C3C#N
P34998,-2.703,CCC(C1=NC(=NO1)C)NC2=CC(=NC3=C(C(=NN23)C)C4=C(C=C(C=C4)OC)C)C
P34998,-1.23,CCCN(CCOC)C1=NC(=NC2=C1C(=NN2C3=C(N=C(C=C3)OC)OC)C)C
P34998,-1.602,CCCCN(CCOC)C1=C2N(C(=CS2)C3=C(C=C(C=C3OC)COC)OC)N=C1OC
P34998,-1.799,CCCN(C1=NC=C(C(=N1)C2=C(C=C(C=C2)Br)C)C)C(C3CC3)C4CC4
P34998,-1.911,CCCN(CCC)C1=CC(=NC2=C(N(N=C12)C)C3=CC=C(C=C3)Cl)C
P34998,-1.732,CCN(C1=C(C=C(C=C1)N(C)C)C)C2=NC(=CC(=N2)C)C
P34998,-1.69,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN(CCC(F)(F)F)CC4=CC(=CC=C4)F)C(F)(F)F)Cl)C
P34998,-1.716,COCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(C4CCC4)C5CCOC5)OC
P34998,-2.674,CCCN(CCC)C1=CC=CC2=NC(=C(C=C21)C)NC3=C(C=C(C=C3OC)COC)OC
P34998,-3.167,CCN(CC1=CC=CC=C1)C2=NC(=NC(=N2)NC3=C(C=C(C=C3C)C)C)C
P34998,-0.813,CC1=CC(=NC=C1C2=C3N=C(C=C(N3N=C2C)NC(CC4=CC=CC=C4)COC)C)N(C)C
P34998,-1.38,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=CC(=CC=C3)OC)C
P34998,-3.188,CCC1=C(N=C(C(=N1)NC(CC)CC)CC)NC2=C(C=C(C=C2Cl)Cl)Cl
P34998,-0.975,CCC(CC)C1=C2C=C(C(=NN2C(=C1)C)C3=CN=C(C=C3C)N(C)C)C
P34998,-1.74,CCCCN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COC)OC)N=C2OCC
P34998,-2.464,CC1=NC2=C(C(=N1)NCCCOC)N=NN2C3=C(C=C(C=C3)C(C)C)Br
P34998,-1.701,CCC(CC)OC1=CC(=NC(=C1C)OC2=C(C=C(C=C2C)C)C)C
P34998,-1.724,COCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CCCF)C4=CN=CC=C4)OC
P34998,-0.903,CCC(CC)N1CCN2C3=C(N=C(C=C31)C)N(C2=O)C4=CC=C(C=C4)OC
P34998,-3.001,C1=CC=C(C(=C1)C(C(=O)CCC2=CC=NC=C2)NC3=C(C=C(C=C3)Cl)Cl)C(F)(F)F
P34998,-2.724,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=NC=C(C=C3C)O)C
P34998,-1.301,CCC(CC)N1CCN2C3=C(N=C(C=C31)C)N(C2=O)C4=C(C=C(C=C4)OC)C
P34998,-3.708,CCCN(CC1CC1)C2=NC(=NC(=C2C)C(=O)C3=C(C(=C(C(=C3C)C)C)C)C)C
P34998,-1.699,CCC(C)C(C(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)N)NC(=O)C1CCCCNC(=O)CCC(C(=O)NC(C(=O)NC(C(=O)N1)CC2=CN=CN2)C)NC(=O)C)C(C)C
P34998,-0.079,CCCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=C(C=C(C=N3)C(F)(F)F)Cl)C
P34998,-2.872,CC1=CC(=C(C(=C1)C)N2C3=CC=CC=C3N4C2=NC(=C4CN(CCC5=CC=CC=C5)CC(F)(F)F)C(F)(F)F)C
P34998,-1.756,CCCN(CCC)C1=CC(=NC2=CC=NN21)NC3=C(C=C(C=C3)OC)Cl
P34998,-2,CCCN(CC1CC1)CC2=C(N=C(S2)N(C)C3=C(C=C(C=C3Cl)C)C)C(F)(F)F
P34998,-3.041,CSC1=C(N=NS1)NCC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)Cl)Cl)C(F)(F)F
P34998,-0.079,CCCC(CC)NC1=NC(=NC2=C(C(=NN21)C)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-1.111,CCC(CC)C1=C2C(=O)N(C(=NN2C(=C1)C)C3=CN=C(C=C3C)OC)C
P34998,-0.699,CCCN(C1CC1)C2=NC(=NC(=C2)C)N(CC)C3=C(C=C(C=C3)C(C)C)Br
P34998,0.071,CCC(C)C(C(=O)NC(CO)C(=O)NC(C(C)CC)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CCSC)C(=O)NC(C(C)CC)C(=O)NC(CCC(=O)O)C(=O)NC(C(C)CC)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)N)C(=O)NC(C)C(=O)NC(C)C(=O)NC(CC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(C(C)O)C(=O)NC(C(C)CC)C(=O)O)NC(=O)C1CCCN1C(=O)C2CCCN2C(=O)CNC(=O)C3CCC(=O)N3
P34998,-1.399,CCC(CC)N1C=C2CCN(C3=NC(=NC1=C23)C)C4=C(C=C(C=C4)C(F)(F)F)C(F)(F)F
P34998,-2.544,CCCN(CC1=CC=C(C=C1)F)CC2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C(F)(F)F
P34998,-1.633,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN(CCC(F)(F)F)CC4=CC=CC=C4)C(F)(F)F)Cl)C
P34998,-1.079,CCN(C1=C(C=C(C=C1Br)OC)OC)C2=NC(=CC(=N2)C)C
P34998,-0.491,CCCCC(CC)NC1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-1.663,CC1=NN2C(=CSC2=C1N(CC3CC3)CC4CCOCC4)C5=C(C=C(C=C5OC)COC)OC
P34998,-2.791,CC1=CC(=C(C(=C1)C)N2C3=CC=CC=C3N4C2=NC(=C4CN(CCC5=CC=CC=C5)CCC(F)(F)F)C(F)(F)F)C
P34998,-0.699,CCCN(CCC#N)C1=NC(=NC(=N1)N(CC)C2=C(C=C(C=C2)N(C)C)C(F)(F)F)C
P34998,-0.301,CC1=C(C=C(C=C1)C(CC2CC2)N(CC#C)C3=NC(=C(S3)C)C4=CC(=C(C=C4Cl)OC)C)F
P34998,-2.121,CCCC(CCOC)NC1=NC(=NC2=C1C=NN2C3=C(C=C(C=C3)OC)C)C
P34998,-1.362,CCCC(CCC)N1CCN2C3=C(N=C(C=C31)C)N(C2=O)C4=NC=C(C=C4)Cl
P34998,-1.924,CCCNCC1=NOC(=N1)NC2=NC(=NC3=C2C(=NN3C4=C(C=C(C=C4)OC)C)C)C
P34998,-1.505,CCCN(CCOC)CC1=C(N=C2N1C=C(N2C3=C(C=C(C=C3C)C)C)Cl)C(F)(F)F
P34998,0.097,CCCN(CC1CC1)C2=CC(=NC3=C(C(=NN23)C)C4=C(C=C(C=N4)C(F)(F)F)Cl)C
P34998,-1.851,CCC1=C(N=C(C(=N1)NC(CC)CC)Cl)C2=C(C=C(C=C2)Cl)Cl
P34998,-0.7,CCCCC(CCCC)N1CCN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C31)C
P34998,-1.688,CCCN(CCC)C1=C2C(=C(C=C1)Cl)N=C(N2C)NC3=C(C=C(C=C3C)Cl)OC
P34998,-2.881,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN4CCC=CC4)C(F)(F)F)Cl)C
P34998,-1.785,CCN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)C5CC5)OC)N=C2OC
P34998,0.602,CCCCC(C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC(C)(CC(C)C)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC1CCC(=O)NCCCCC(NC(=O)C(NC(=O)C(NC1=O)C)CC2=CN=CN2)C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CC3=CSC=C3)C(=O)NC(CCC(=O)O)C(=O)NC(C)(CC(C)C)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC4=CN=CN4)NC(=O)C(CC5=CC=CC=C5)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C
P34998,-3.826,C1C=CCN1CC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)Cl)Cl)C(F)(F)F
P34998,-2.705,CCCN(CCC)C1=C(N=C(N=C1OC)C2=C(C=C(C=C2)OC)OC)C
P34998,-1.505,CCOCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CCOC)CC4CC4)OC
P34998,-0.74,CCC(CC)NC1=C2C(=NC3=C(C(=NN31)C)C4=C(C=C(C=C4)OC)Cl)CCO2
P34998,-2.6,CC1=NC2=C3C(=C1)N(CCN3N=C2C4=C(C=C(C=C4)Cl)Cl)CC(C)C
P34998,-1.418,CC1=NC2=C(C(=N1)N(CCOC)CC3=CC=CC=C3)N(C(=O)N2C4=C(C=C(C=C4)C(C)C)Br)C
P34998,-1.378,CCCCN(CC)C1=NC(=NC2=C1SC(=S)N2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-0.74,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=NC(=N2)C)C3=CC=CC=C3C(F)(F)F
P34998,-0.491,CCC(C)C(C(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CC(=O)O)NC(=O)C(CC1CCCCC1)NC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)N)NC(=O)C2CCCCNC(=O)CCC(C(=O)NC(C(=O)NC(C(=O)N2)CCC(=O)O)C)NC(=O)C
P34998,-2.279,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN4CCCC4CC5=CC=CC=C5)C(F)(F)F)Cl)C
P34998,-3.207,CCCN(CCC)C1=C(N=C(N=C1OCCO)C2=C(C=C(C=C2OC)C)C)C
P34998,-2.371,CCCC(C(=O)N(C)C)NC1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-1.987,CCCN(CCC)C1=CC=CC2=C1N(C(=N2)NC3=C(C=C(C=C3C)C)C)C(C)C
P34998,-1.512,CCCCN(CCCC)C1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-0.987,CCC(COC)OC1=NC(=NC2=C1N=CN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-1.049,CCC(COC)N(C)C1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-1.98,CC1=NC(=C2C(=N1)N(C(=O)N2C)C3=C(C=C(C=C3Br)OC)OC)C4=CC=CC=C4C(F)(F)F
P34998,-1.491,CCN(CCOC)C1=NC(=NC(=N1)N(CC)C2=C(C=C(C=C2C)C)C)C
P34998,-3.342,CCCN(C1=NN(C(=N1)C2=C(C=C(C=C2C)C)C)CC=C)C(C3CC3)C4CC4
P34998,-2.178,CCCN(CCC)C1=CC=CC2=NC(=C(C=C21)C)OC3=C(C=C(C=C3OC)COC)OC
P34998,-2.964,CCCC(CCC)N1CCN2C3=C(N=C(C=C31)C)N(C2=O)C4=CC=C(C=C4)C(=O)OC
P34998,-2.255,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN(C)CC4=CC=CO4)C(F)(F)F)Cl)C
P34998,-1.799,CCCN(C1=NC=CC(=N1)C2=C(C=C(C=C2F)OC)OC)C(C3CC3)C4CC4
P34998,-3.794,CC(=O)C(=NC1=CC=CC=C1)NNC2=CC=CC=C2
P34998,-0.512,CCCCC(C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC(C)(C)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC1CCC(=O)NCCCCC(NC(=O)C(NC(=O)C(NC1=O)C)(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCC)C(=O)NC(CCC(=O)O)C(=O)NC(C)(C)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CN=CN2)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)CCOCCOCCOCCOCCOCCOCCN
P34998,-1.763,CCC(CC)N1CCN2C3=C(N=C(C=C31)C)N(C2=O)C4=CC=C(C=C4)Cl
P34998,-1.898,COCCN(CC1CCOCC1)C2=C3C=CC=C(N3N=C2SC)C4=C(C=C(C=C4OC)COC)OC
P34998,-2.279,CCCC(N1CCN2C3=C(N=C(C=C31)C)N(C2=O)C4=CC=C(C=C4)C(F)(F)F)OC
P34998,-1.013,CC1=NC2=C(C(=N1)NC(COC)COC)N=NN2C3=C(C=C(C=C3)C(C)C)Br
P34998,-1.544,CCOCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CCCOC)CC4CC4)OC
P34998,-3.7,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C3N1C)C
P34998,-1.708,CC1=C(N2C(=C(C(=N2)OC)N(CC3CC3)CC4CCOC4)S1)C5=C(C=C(C=C5OC)COC)OC
P34998,-0.756,CCC(CC)NC1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3C)C)C)C
P34998,-1.699,CCCC(CCC)N1C=C2CCN(C3=NC(=NC1=C23)C)C4=C(C=C(C=C4)C#N)C
P34998,-2.509,CCN(C1CCOCC1)C2=CC=CC3=NC(=C(C=C32)C)OC4=C(C=C(C=C4OC)COC)OC
P34998,-3.26,CCN(CCC1=CC=CC=C1)CC2=C(N=C3N2C4=CC=CC=C4N3C5=C(C=C(C=C5C)C)C)C(F)(F)F
P34998,-3.587,CC(=O)C(=NC1=CC=C(C=C1)Cl)NNC2=CC=CC=C2Cl
P34998,-1.204,CCCN(CC1CC1)CC2=C(N=C3N2C4=C(N3C5=C(C=C(C=C5C)C)C)N=CC=C4)C(F)(F)F
P34998,-2.938,CC1=NC2=C(C(=N1)NC(C3CC3)C4CC4)N=C(N2C5=CC=C(C=C5)OC)C6CCCO6
P34998,0.097,CCCC(CCC)NC1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)Br)Br)C
P34998,-0.38,CCCN(CC1CC1)C2=CC(=NC3=C(C(=NN23)C)C4=C(C=C(C=C4)OC)OC)C
P34998,-0.993,CC1=NC2=C(C=CC=C2C3=C(C=C(C=C3)Cl)Cl)C(=C1)N(CCOC)CCOC
P34998,-1.826,CCC1=C(N=C(C(=N1)OC2=NC=CC(=C2)C)CC)NC3C(CC4=CC=CC=C34)OC5CCCC5
