GPCR,STANDARD_VALUE,smiles
Q6W5P4,-4.1,CC1=CC(=C(C=C1)OC(=O)C2=C(C3=C(O2)C=CC(=C3)F)C)C
Q6W5P4,-4.1,CCOC(=O)CC1=CSC(=N1)NC(=O)C2=C(C3=C(CCCC3)N(C2=O)CC(C)C)O
Q6W5P4,-4,CC1=C(C=C(C=C1)NC(=O)CSC2=NC3=CC=CC=C3C(=O)N2CCCN4CCCCC4)C
Q6W5P4,-4.1,CCN(CC)C(=N)C(=NNC1=CC=C(C=C1)C)C#N
Q6W5P4,-4,CCOC(=O)C1=CC2=C(N1CC(=O)NCC3=CC=C(C=C3)F)C=C(S2)C
Q6W5P4,-3,C1CCC2=NC3=C(C=CC(=C3)C(=O)NC4=CC(=CC=C4)Cl)C(=O)N2CC1
Q6W5P4,-4,COC1=C(C=C(C=C1)C2=CSC(=N2)NC(=O)C3=CC=C(C=C3)N4C(=O)CCC4=O)OC
Q6W5P4,-4,C1CC2C(N(N=C2C(=CC3=CC=CC=C3)C1)C(=O)CSC4=NC=NN4)C5=CC=CC=C5
Q6W5P4,-4.15,C1CCC(=CC1)CCN2C(=O)C(=CNC3CCN(CC3)CC4=CC=CC=C4)C(=O)NC2=O
Q6W5P4,-4,C1CN(CCN1C(=O)C2=CC(=NC3=CC=CC=C32)C4=CC=NC=C4)S(=O)(=O)C=CC5=CC=CC=C5
Q6W5P4,-4,CCC1CCC2=C(C1)SC3=C2C(=O)N(C(=N3)SCC(=O)NCC4=CC=CO4)C5=CC=CC=C5
Q6W5P4,-4,COC1=CC=C(C=C1)OC2=C(C=C(C=C2)C=CC(=O)C3=CC=C(C=C3)O)[N+](=O)[O-]
Q6W5P4,-4.4,CC1=C(C=CC(=C1)N2CCCC2)C=C3C(=O)N(C(=S)N3)C
Q6W5P4,-4.4,CCC1CCCCN1C(=O)COC(=O)C2=CC3=CC=CC=C3C=C2O
Q6W5P4,-3.9,CC(C)CC(C(=O)OC(C)(C)C)NC(=O)C1=C(NC=N1)C(=O)NC2CCN(CC2)C(=O)OC(C)(C)C
Q6W5P4,-4.1,CCC(C)C(C1=NN=C(O1)S(=O)(=O)CC2=CC=CC(=C2)C)NC(=O)OC(C)(C)C
Q6W5P4,-4.1,CC1=C(C2=C(N1C)C=CC(=C2)OC)C=NNC3=NC4=CC=CC=C4N3
Q6W5P4,-4.5,C(CCC(C(=O)O)N)CCP(=O)(O)O
Q6W5P4,-3.7,CC1(CC2=CC=CC=C2C3=NN=C(N31)SCC(=O)NC4=NC5=CC=CC=C5S4)C
Q6W5P4,-4.5,CCCC(C1=NN=NN1C(C)(C)CC)N(CC2=CC=CO2)CC3=CC4=C(C=C(C=C4)OC)NC3=O
Q6W5P4,-4,CC1=CC=C(C=C1)N2C3=C(C=N2)C(=O)N(C(=N3)C4=CC=CO4)C5=CC(=C(C=C5)C)C
Q6W5P4,-3.9,CC1=NC(=CC=C1)NC(=S)NC2=CC=C(C=C2)OC
Q6W5P4,-4.1,CCOC(=O)C1=CC=C(C=C1)N2C(=O)C3C4CCCN4C(C3C2=O)C(=O)C5=CC=C(C=C5)Cl
Q6W5P4,-4,CC1=CC=C(C=C1)C2(CCOC(C2)C(C)C)CCNCC3=CC=C(C=C3)N(C)C
Q6W5P4,-4.1,CCN(CC)C(=O)CSC1=NC2=C(C(=O)N1C3=CC=CC=C3)SC(=S)N2CC4=CC=CO4
Q6W5P4,-4,C1=COC(=C1)C(=O)NC2=NC(=C(S2)C(=O)C(F)(F)F)C3=CC=CS3
Q6W5P4,-4,COC1=CC=C(C=C1)N2C(NC3=CC=CC=C3C2=O)C4=C(C=CC(=C4)Cl)OCC(=O)OC
Q6W5P4,-4.1,COC1=CC=C(C=C1)C(=O)N2C(OC(=O)C3=CC=CC=C32)C4=CC5=C(C=C4)OCO5
Q6W5P4,-4,C1CCN(C1)S(=O)(=O)C2=CC=C(C=C2)C3=NN=C(O3)SCC4=CC=CC=C4
Q6W5P4,-4.1,CC1CCC2=C(C1)SC(=N2)NC(=O)CCSC3=CC=CC=C3
Q6W5P4,-4,CCOC(=O)C1=C(SC=C1C2=CC=C(C=C2)C)NC(=O)C3=CC4=CC=CC=C4OC3=O
Q6W5P4,-4.1,CCOC(=O)C1=C(SC2=C1CCN(C2)C(=O)OCC)NC(=S)N3CCOCC3
Q6W5P4,-4,C1CCC(CC1)C2CN=C3N2CC(N3CCC4=CC(=C(C=C4)Cl)Cl)CCCNC(=O)C5CCC5
Q6W5P4,-4.1,CN1C2=CC=CC=C2C3=C1C(=O)N(C=C3C(=O)N4CCN(CC4)C(=O)C5=CC=CO5)C6CCCCC6
Q6W5P4,-4,CC1=[N+](C2=CC=CC=C2C(=C1)[N+](=O)[O-])[O-]
Q6W5P4,-4.1,C1=CC=C(C=C1)NN=C(C=O)C(=O)C2=CC=C(C=C2)Cl
Q6W5P4,-4,CC(=O)NC1=CC=C(C=C1)NC(=O)COC(=O)C2=C3CN(CCC3=NC4=CC=CC=C42)CC5=CC=CC=C5
Q6W5P4,-3.6,CCC(=O)NC=CN1C=NC2=C1C=CC(=C2)C(F)(F)F
Q6W5P4,-4.1,CC1=C(NC(=C1C(=O)C)C)C(=O)NC2=C(C=CC(=C2)OC)OC
Q6W5P4,-4,CC1=CC(=C(C(=C1)C)N2CCN(CC2)S(=O)(=O)N3CCCCCC3)C
Q6W5P4,-0.898,COC1=CC=C(C=C1)S(=O)(=O)N(CCC(=O)OC)C2=CC=CC=C2
Q6W5P4,-4,CC1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)CC3=NC4=CC=CC=C4N3C
Q6W5P4,-4,C1=CC=C(C=C1)N2C(=NN=C2SCC3=C(C=CC=C3Cl)Cl)CS(=O)CC4=CC=C(C=C4)Br
Q6W5P4,-4.2,COC1=CC=C(C=C1)C(=O)NC(C(=O)OC)(C(F)(F)F)NC2=NC=C(S2)S(=O)(=O)C3=CC=C(C=C3)[N+](=O)[O-]
Q6W5P4,-4,CCC(C)OC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)CC4=CC=CS4)N
Q6W5P4,-4.1,CC1=CC=CC=C1OCCCN2C3=C(C=CC=C3C)C(=O)C2=O
Q6W5P4,-2.9,C1=CC=C(C=C1)C(=O)COC2=CC=CC(=C2)NC(=O)C3=CC=CO3
Q6W5P4,-4.4,C1C(=O)N(C(=S)N1)C2=NC3=CC=CC=C3S2
Q6W5P4,-4.5,C1CCCN(CC1)S(=O)(=O)C2=CC=C(C=C2)C(=O)OCCN3C(=O)C4=CC=CC=C4C3=O
Q6W5P4,-4.1,CC1CCN(CC1)CC2=C(C3=CC=CC=C3N2C)C#N
Q6W5P4,-4.1,C1CCC(=NNC(=O)C2=C(C3=C(N2)C=CC(=C3)Br)C4=CC=CC=C4)C1
Q6W5P4,-4.4,CCC1=CC=CC=C1NS(=O)(=O)C2=CC(=C(C=C2)Cl)OCC
Q6W5P4,-4.3,CCOC1=CC=C(C=C1)NC(=O)C(CC2=CC=CC=C2)N3C(=O)C4=CC=CC5=C4C(=CC=C5)C3=O
Q6W5P4,-4,CN1C(=C(C(=O)N(C1=O)C)C(C[N+](=O)[O-])C2=CC=CC=C2OC)N
Q6W5P4,-2.863,CCOC1=CC=CC=C1NC2=CC(=O)CC(C2)C3=CC=CC=C3
Q6W5P4,-4,CC1=C(C(=NO1)C2=C(C(=CC=C2)Cl)Cl)C(=O)ON=C(C3=CC=C(O3)[N+](=O)[O-])N
Q6W5P4,-4,C1CN(CCN1C2=C(C=C(C=C2)[N+](=O)[O-])N3C=CC=C3)C(=O)C4=CC=C(C=C4)F
Q6W5P4,-4.1,CCOP(=O)(C1=C(OC(=N1)C=CC2=CC=CC=C2)NCC3=CC=C(C=C3)OC)OCC
Q6W5P4,-3,CC1=CC=C(C=C1)N(CCC#N)C(=O)CSC2=CC=C(C=C2)NC(=O)C
Q6W5P4,-4.1,CC1=CC(=C(N1CC2=CC=CC=C2)C)C=C3C(=N)N4C(=NC3=O)SC=N4
Q6W5P4,-4,CCC1=CC2=CC(=CC(=C2N=C1SCC(=O)N3CCN(CC3)C(=O)C4=CC=CO4)C)C
Q6W5P4,-4.1,CCOC(=O)C1=C(N=C(C(=C1)C#N)SCC2=CC=C(C=C2)C#N)C
Q6W5P4,-4.1,CCCOC1=CC=C(C=C1)C=NNC(=O)C2CCCN2S(=O)(=O)C3=CC=C(C=C3)Cl
Q6W5P4,-4,CC1=C(C(=NO1)C)CSC2=NN=C(N2CC=C)C3COC4=CC=CC=C4O3
Q6W5P4,-4.1,CC1=CC(=CC=C1)OCCN2C3=CC=CC=C3N=C2C4=CC=CO4
Q6W5P4,-4,C1=CC=C(C=C1)S(=O)(=O)C(=CC2=CC=C(O2)C3=CC(=CC=C3)Cl)C(=O)NCC4=CN=CC=C4
Q6W5P4,-4.1,CCCSC1=NC2=C(C3=C(S2)COC(C3)(C)C)C(=O)N1CC
Q6W5P4,-4.4,CCOC(=O)C=C1C(=O)N(C(=C(C#N)C(=O)OCC)S1)C2=CC=CC=C2
Q6W5P4,-4.4,CCCCCCNC1=C(C(=O)CC(C1)(C)C)C(=O)CCC
Q6W5P4,-4.4,CC(=O)C1=C(C(=O)N(C1C2=C(C=C(C=C2)OC)OC)C3=CN=CC=C3)O
Q6W5P4,-2.5,CCCCC1C(=O)N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3
Q6W5P4,-4.1,CC1(CC2=C(C(=O)C1)C3(CCN(CC3)C(=O)OCC4=CC=CC=C4)C(=C(O2)N)C#N)C
Q6W5P4,-4,CC1=CC(=C(N1C2=CC=CC(=C2C)C(=O)O)C)C=NNC3=NC=C(C=C3)[N+](=O)[O-]
Q6W5P4,-4.4,CC1=CC=C(C=C1)N2C(C(=C(C2=O)C3=CC=CC=C3)C4=NC5=CC=CC=C5S4)NC(=O)C
Q6W5P4,-4,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)NCC3CCN(CC3)C(=O)C4=C(ON=C4C5=CC=CC=C5)C
Q6W5P4,-4,C1CCC2(C1)CC3=CC=CC=C3C4=C2C(=O)N(C(=N4)SCC#N)CC5=CC=CO5
Q6W5P4,-3.7,CC1(CC(CCO1)C(CCN(CC2=CC=C(C=C2)OC)C(=O)C3=CC=CO3)C4=CC=C(C=C4)F)C
Q6W5P4,-4.5,CCC1=CC(=CC=C1)NC(=O)C2=CC=C(C=C2)NS(=O)(=O)C3=C(ON=C3C)C
Q6W5P4,-4.4,C1CN(CCN1CC(COC2=CC=CC3=CC=CC=C32)O)C4=CC=CC=C4Cl
Q6W5P4,-4.1,C1CC1C2=CC(=NO2)C(=O)N3CCN(CC3)C4=CC=C(C=C4)F
Q6W5P4,-4.4,CN(C)C1=CC=C(C=C1)C(=O)C2=CC=C(C3=CC=CC=C32)OC
Q6W5P4,-4.1,CCOC(=O)C1=C(OC2=C1C=C(C=C2)NS(=O)(=O)C3=CC=CS3)C
Q6W5P4,-4.1,CC1=CC=C(C=C1)C2=NC3=C(C(=O)C4=C(O3)C=C(C=C4)OC)C(=O)N2C5=CC=CC=C5
Q6W5P4,-4,C1=CC=C(C=C1)C2=NOC(=O)C2=CC3=CC=CO3
Q6W5P4,-4.2,CCOC(=O)CNS(=O)(=O)C1=C(C=CC(=C1)C2=NN(C(=O)C3=CC=CC=C32)C)C
Q6W5P4,-4.4,CCOC1=CC=C(C=C1)N2CN3C(=O)CC(C(=C3SC2)C#N)C4=CC=CO4
Q6W5P4,-4.1,C1CCC2=C(C1)C(=CS2)C(=O)N3CCN(CC3)C4=CC=CC(=C4)C(F)(F)F
Q6W5P4,-4,COC(=O)CSC1=NC2=C(CCC2)C(=C1C#N)C3CCC=CC3
Q6W5P4,-4.4,CC1=C(SC2=NC=NC(=C12)NCC3(CCCCC3)N4CCOCC4)C
Q6W5P4,-4.4,CCN1C2=CC=CC=C2C(=CC1=O)OCC(=O)N3CCC4=CC=CC=C43
Q6W5P4,-4.1,CCOC(=O)C1=C(C2=CC=CC=C2S1)OC(=O)C3=CC=CC=C3OC
Q6W5P4,-4.1,C1CCC(CC1)CC(=O)N2CCC(CC2)C3=NC(=NO3)C4=CC=C(C=C4)S(=O)(=O)N5CCCC5
Q6W5P4,-4,CCOC(=O)CC1=CSC(=N1)SCC(=O)NC2=C(C=CC(=C2)Cl)OC3=CC=CC=C3
Q6W5P4,-4,CCOC1(C(C(C1(OCC)OCC)(C#N)C#N)C2=CC=C(C=C2)Cl)OCC
Q6W5P4,-4.2,COC1=CC=CC=C1OCC(=O)NC2=CC=C(C=C2)S(=O)(=O)N3CCCCCC3
Q6W5P4,-1.4,CN1C2=CC=CC=C2C(=C1Cl)C=NOC(=O)C3=CC=CC=C3Cl
Q6W5P4,-4.1,CC1=C(C=C(C=C1)N2CC(CC2=O)C(=O)NC3=CC=C(C=C3)N(C)C)C
Q6W5P4,-4,C1=CC=C(C=C1)N2C(=C(C=N2)S(=O)(=O)C3=CC=CC=C3)C4=CC=C(C=C4)Cl
Q6W5P4,-3.6,C1CNP(=O)(OC1)N(CCCl)CCCl
Q6W5P4,-2.5,CC1(OC2CC3C4CC(C5=CC(=O)CCC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C)F)C
Q6W5P4,-4.1,CC1=C(OC2=C1C=C(C=C2)S(=O)(=O)N3CCC4(CC3)OCCO4)C(=O)NC5=CC=C(C=C5)OC
Q6W5P4,-3.8,CC1=CC(=CC=C1)N2C3=C(C(=N2)C)C(=CC(=N3)C4=CC=CS4)C(=O)O
Q6W5P4,-4.1,C1C2CC3CC1CC(C2)(C3)NC(=O)C4=CC=C(O4)C5=CC=CC=C5Cl
Q6W5P4,-4,C1=CC=C(C=C1)C2=CN(C(=S)N2)N=CC3=CC=CS3
Q6W5P4,-4.4,C1CCC(CC1)CCN2C=NC3=CC=CC=C32
Q6W5P4,-4.3,CCCCC(=O)C1=C(CC(CC1=O)(C)C)NC2=CC=C(C=C2)OC
Q6W5P4,-4,CC(=O)N1C2=CC=CC=C2C(=C1Cl)NC(=O)CCl
Q6W5P4,-4,C1C2CC3CC1CC(C2)(C3)CC(=O)NC(=S)NCC4=CC=CO4
Q6W5P4,-4.2,C1OC2=C(O1)C=C(C=C2)NC(=O)COC(=O)CN3C(=O)C4=CC=CC=C4C(=O)N3
Q6W5P4,-4.3,CC(C)N(C(C)C1=CC=CC=N1)C(=S)NC2=CC=CC(=C2)C(F)(F)F
Q6W5P4,-4,C1=CC=C(C=C1)OC2=CC=CC(=C2)C=NNC(=O)C3=CC=CC=C3Br
Q6W5P4,-4.1,CC(C(=O)NC1=C(C=C2C3=CC=CC=C3OC2=C1)OC)NCC4=CC=CC=C4
Q6W5P4,-4.1,C1CCN(CC1)S(=O)(=O)C2=CC(=C(C=C2)N3CCOCC3)C(=O)NCCC4=CNC5=CC=CC=C54
Q6W5P4,-4.1,C1=COC(=C1)CNC(=O)CN(CC2=CC=CS2)C(=O)CNS(=O)(=O)C3=CC=C(C=C3)F
Q6W5P4,-4,COC1=C(C=C(C=C1)C=NNS(=O)(=O)C2=CC=CC=C2)OS(=O)(=O)C3=CC=CC=C3
Q6W5P4,-3.8,C1=CC=C2C(=C1)C(=C(C(=O)C2=O)C3=CC(=CC=C3)[N+](=O)[O-])O
Q6W5P4,-4.1,CC(C1=CC=CC=C1)NC(=O)C2=C(NC=N2)C(=O)NC(CC3=CC=CC=C3)C(=O)OC(C)(C)C
Q6W5P4,-4.4,CC(C)CNC(=O)NC(=O)COC(=O)C1=CC(=CC=C1)NS(=O)(=O)C2=CC(=C(C=C2)F)F
Q6W5P4,-4.2,CCC1=C(NC(=C1C)C(=O)OCC2=CC=CC=C2)C
Q6W5P4,-3.7,CC1=C(C(=O)N=C(N1)N)CC=C
Q6W5P4,-4,CCCCC1(CC2=CC(=C(C(=C2C1=O)Cl)Cl)OCC(=O)O)C3CCCC3
Q6W5P4,-3.7,CS(=O)(=O)C1=NC=C(C(=N1)C(=O)NC2=CC=C(C=C2)N3CCOCC3)Cl
Q6W5P4,-3.885,COC1=CC=CC(=C1)C2C3=C(C=CC4=CC=CC=C43)OC5=C2C(=N)N(C=N5)C6=CC=C(C=C6)Br
Q6W5P4,-4.1,CC1CCN(CC1)S(=O)(=O)C2=C(C=C(C(=C2)N(C)S(=O)(=O)C3=CC=C(C=C3)C)C)C
Q6W5P4,-4,CC1=CC(=CC=C1)S(=O)(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)CC5=CC=CO5)N
Q6W5P4,-4.2,CC1C(=O)N2C(C(=C(N=C2S1)C)C(=O)OC)C3=CC=C(C=C3)C(=O)OC
Q6W5P4,-4.2,CN(C)C1=C(C(=NP(=N1)(N(C)C)N(C)C)C2=CC=CC=C2)C#N
Q6W5P4,-4,C1CN(C(C2=CC=CC=C21)CN3C(=O)C4=CC=CC=C4C3=O)S(=O)(=O)C5=CC=CC=C5
Q6W5P4,-4.3,CSCCC(C(=O)OCC(=O)NC12CC3CC(C1)CC(C3)C2)NS(=O)(=O)C4=CC=C(C=C4)Cl
Q6W5P4,-4,C1COCCN1C2=CC3=C(C=C2)NC(=S)N(C3=O)CC4=CC=C(C=C4)Cl
Q6W5P4,-4.1,COC(=O)C1=CC=C(C=C1)OC2=NC(=NC(=N2)N3CCOCC3)N4CCCCC4
Q6W5P4,-3.326,CC1=CC(=NC(=N1)N2C(=CC(=N2)C)C)NN=CC3=CC=CC=C3[N+](=O)[O-]
Q6W5P4,-4.1,CC1=CC2=C(C=C1)N=C(C(=C2)C#N)SCC(=O)NC3=CC=CC=C3N4CCOCC4
Q6W5P4,-4,CC1=CC=C(O1)C(C(=O)NCC2=CC=CO2)N(CCC3=CC=CC=C3)C(=O)CN4C5=CC=CC=C5N=N4
Q6W5P4,-4.1,CC1=CC=C(C=C1)N(C(=O)OCCNC(=O)NC2=CC=CC=C2)O
Q6W5P4,-3.05,C1COC2=C1C=C(C=C2)C3C4=C(C=CC5=CC=CC=C54)OC6=C3C(=N)N(C=N6)C7=CC=CC=C7
Q6W5P4,-2.7,C1CN(CCN1C2=CC=CC=C2F)C(=O)C(C3=CC=CC=C3)SC4=CC=CC=C4
Q6W5P4,-4,C1=CC=C2C(=C1)C=CC(=[NH+]2)SCCC(=O)[O-]
Q6W5P4,-4,CC1=C(NC(=C1C(=O)C)C)C(=O)OCC(=O)NC2=C(C=CC(=C2)Cl)[N+](=O)[O-]
Q6W5P4,-4,CC(C)N(C(C)C)C(=O)CSC1=NC(=CC2=CC=CO2)C(=O)N1C3=CC(=C(C=C3)OC)Cl
Q6W5P4,-4,CCOC1=CC=C(C=C1)N2C(=O)C3=C(CCS3)N=C2SCC4=CC=C(O4)C(=O)OC
Q6W5P4,-1.301,CC1=C(C(=CC=C1)C)NC(=O)C2CC(=O)N(C2)C3=CC(=CC=C3)OC
Q6W5P4,-4.1,C1=CC=C(C=C1)C#CC(=O)C2=CC(=CC=C2)[N+](=O)[O-]
Q6W5P4,-3.8,C1=COC(=C1)C(=O)NC2=NC3=C(C=C(C=C3C(=O)S2)Br)Br
Q6W5P4,-2.6,C1=C(C=C(C=C1O)O)C(C(=O)O)N
Q6W5P4,-4.1,CC1=CC(=C(N1CC2COC3=CC=CC=C3O2)C)C(=O)CCl
Q6W5P4,-4,CCN(C1=CC2=C(C=C1)OCO2)S(=O)(=O)C3=C4C(=CC(=C3)Br)CCN4C(=O)C5CC5
Q6W5P4,-4.1,CC1=NN(C(=C1C=CC(=O)C2=CC=CC=C2)Cl)C3=CC=CC=C3
Q6W5P4,-4.1,CCOC(=O)C1=C(C(=C(S1)NC(=O)CSC2=NC3=C(CCCCC3)C=C2C#N)C#N)C
Q6W5P4,-4.1,C1CN(CCN1C2=CC(=CC=C2)Cl)C3=C(N=C(O3)C4=CC=CO4)C#N
Q6W5P4,-4,C1CCC(CC1)N2C(=O)C3=C(C4=CC=CC=C4CC35CCCCC5)N6C2=NN=C6
Q6W5P4,-4,CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OCC(CN3C(=O)CNC3=O)O)CC4=CC=CC=C4)C
Q6W5P4,-4.1,C1=CC=C(C=C1)S(=O)(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CC=CO5)N
Q6W5P4,-4,CC1(CC(C2=CC=CC=C2N1C(=O)C3CCCO3)(C)C4=CC=CC=C4)C
Q6W5P4,-4.1,CCOC(=O)C1C(N=C2N(C1C3=CC(=CC=C3)Br)C(=O)CS2)C
Q6W5P4,-4.4,CC1=CC(=CC=C1)OC2=NC(=NC3=CC=CC=C32)C4=CC=CC=N4
Q6W5P4,-3.9,C1=CC=C2C(=C1)C(=C3C(=O)NC(=O)S3)C(=O)N2
Q6W5P4,-4.1,CC1=C(C(=CC=C1)C(C)C)NC(=O)C2CN(CCN2S(=O)(=O)C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
Q6W5P4,-4.1,CCCCOC1=CC=C(C=C1)C2=NN(N=N2)C(C)C(=O)OCC
Q6W5P4,-4.1,C1=CC(=CC(=C1)C(F)(F)F)C2=CC=C(O2)C=NNC(=O)C3=CC(=CC=C3)F
Q6W5P4,-4.1,CCOC(=O)N1CCN(C1C2=CC=C(C=C2)OC)S(=O)(=O)C3=CC=C(C=C3)C
Q6W5P4,-4,C1=CC(=C(C(=C1)Cl)C(=O)NNC2=C(C=C(C=N2)C(F)(F)F)Cl)Cl
Q6W5P4,-4.2,CC1=CC=C(C=C1)NC2=NC3=CC=CC=C3N4C2=NC5=C(C4C6=CC(=C(C=C6)O)O)C(=NN5C7=CC=CC=C7)C
Q6W5P4,-4,C1C(=O)N(C(=N)S1)C2=NC(=CS2)C3=CC=CC=C3
Q6W5P4,-3.5,CN1C2=CN(C(=C2C(=O)N(C1=O)C)C3=CC=C(C=C3)OC)C4CCCCC4
Q6W5P4,-4.4,C1C(N(N=C1C2=CC=CC=C2)C(C#N)C3=CC=CC=C3O)C4=CC=CC=C4
Q6W5P4,-4,C1CC2=CC=CC=C2N(C1)C(=O)C(C3=CC=CC=C3)C4=CC=CC=C4
Q6W5P4,-4.4,CC1=CC=CC=C1CSCC2=NC(=NC(=N2)NC3=CC=CC=C3C)N
Q6W5P4,-4.4,CCOC(=O)NC(C(Cl)(Cl)Cl)N(C1=CC(=CC=C1)Cl)O
Q6W5P4,-4,CCN1C(=O)C(=C(C(=N1)[N+](=O)[O-])C(C#N)C2=NC3=C(S2)C=CC(=C3)C(F)(F)F)Cl
Q6W5P4,-4,CCCCN(CC)C(=O)CSC1=NC(=O)C2=C(N1)N(C(=S)S2)C3=CC=C(C=C3)OCC
Q6W5P4,-4.5,C1CN(CCN1C2=CC=C(C=C2)Cl)C3=NC4=CC=CC=C4N=C3
Q6W5P4,-4.2,CCN1C(=O)C(N(C1=S)CCCC2=CC=CC=C2)CC(=O)NC3=CC=C(C=C3)Br
Q6W5P4,-4.1,CC1=CC=CC(=C1)C2=NN=C(O2)C3=CC(=CC=C3)NC(=O)CC4=CC=CS4
Q6W5P4,-4,CC1=CC=C(C=C1)N2C(=O)C(=C(C=N2)Br)Br
Q6W5P4,-4,CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC(=CC=C2)[N+](=O)[O-])C3CCCCC3
Q6W5P4,-4,C1=CC=C(C=C1)C2C3=C(C=CC4=CC=CC=C43)OC5=C2C(=N)N(C=N5)CCCO
Q6W5P4,-4.1,C#CCN1C=C(C2=CC=CC=C21)C=NNC3=NC4=CC=CC=C4N3
Q6W5P4,-3.8,CCOC(=O)C1=CC=CC=C1NC(=O)CSC2=NN=C(N2C3=CC=C(C=C3)F)CC4=CC=CN4C
Q6W5P4,-3.4,COC1=CC=CC(=C1)C2=NC3=C(C=NN3C(=C2)C(F)(F)F)C(=O)NCC4CCCO4
Q6W5P4,-4,CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)N(CC3=CC=CO3)CC4=CC=CS4
Q6W5P4,-4.4,CC1=CC=CC=C1N2C(=O)CC(C2=O)SC3=NN=C(O3)C4=CC=CC=C4
Q6W5P4,-3.4,CC(=NNC1=C(C=C(C=N1)Cl)Cl)C2=CC=CC=N2
Q6W5P4,-4,CC1CN(CC(O1)C)C2=NC(=NC3=C(C=C(C=C32)C)C)C(F)(F)F
Q6W5P4,-4,CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)N3CCC4=CC=CC=C4C3
Q6W5P4,-4,CCCSC1=NC(=C2C3=C(COC(C3)(C)CC)SC2=N1)NCC4=CC=CO4
Q6W5P4,-3.9,C1=CC=C(C(=C1)NNC(=O)C(C2=CC(=CC=C2)C(F)(F)F)(C3=CC(=CC=C3)C(F)(F)F)O)Cl
Q6W5P4,-3.5,CCN1C2=C(C=C(C=C2)S(=O)(=O)N(CC)CC)N=C1SCC3=NC(=O)C4=C(N3)C=CS4
Q6W5P4,-4.1,CCOC1C(C(C=C(O1)C(=O)OCC=C)C2CCCCC2)CCCO
Q6W5P4,-4.4,C1=CC=C(C=C1)C(CC(=O)OCN2C(=O)C3=CC=CC=C3N=N2)C4=CC=CC=C4
Q6W5P4,-4.2,C1CN(CCN1CC=CC2=CC=CC=C2)C(=S)NC(=O)C3=CN=C(C=C3)Cl
Q6W5P4,-3.1,C1=CC=C(C=C1)C=NNC2=NC(=NC3=CC=CC=C32)C4=CC=CC=N4
Q6W5P4,-4,CCC(C1=CC=CC=C1)C(=O)NCCCC2CN3C(CN=C3N2CCC4=CC=C(C=C4)C)CC5=CC=C(C=C5)O
Q6W5P4,-3.9,CC(=O)C1=NN(C(N(N1C)C(=O)C)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)Cl
Q6W5P4,-4,CCC1=CC=C(C=C1)C(=O)C2=CN=C3C=CC(=CC3=C2N4CCN(CC4)CC)OC
Q6W5P4,-4.2,CC1=C(SC2=C1C(=O)NC(=N2)CN(C3CCCC3)C(=O)NC4CCCCC4)C
Q6W5P4,-4.1,CCC1=CC=C(C=C1)N(C(C2=CC=C(C=C2)OC)C(=O)NC3CCCC3)C(=O)C4=C(OC=C4)C
Q6W5P4,-4.1,CC1=NC2=C(C3=NC4=CC=CC=C4N=C3N2CC5=CC=CC=C5)C(=O)N1CC6=CC=CO6
Q6W5P4,-4,CC1=C(C=CO1)C(=O)N2CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4
Q6W5P4,-4,CN1C(C2CCCC3=CC=CC=C3C2=N1)C4=CC=C(C=C4)F
Q6W5P4,-4.4,C1=CC=C2C(=C1)C(N(C2=O)CC3=CC=CO3)NC4=CC=CC(=C4)C(F)(F)F
Q6W5P4,-4.4,COC1=CC(=C(C=C1)C=NNC2=NC(=NC3=CC=CC=C32)C4=CN=CC=C4)OC
Q6W5P4,-3.2,CN1C2=C(N=C1N3CCN(CC3)C4=CC=C(C=C4)[N+](=O)[O-])N(C(=O)N(C2=O)C)C
Q6W5P4,-4,COC1=CC(=CC(=C1O)OC)C=CC(=O)C2=CC=C(S2)Cl
Q6W5P4,-4,C1=CSC(=C1)C2=C(SC3=C2N=CC(=C3)C(F)(F)F)C(=O)NC4=CC=C(C=C4)C#N
Q6W5P4,-3.5,C1=CC=C(C=C1)C2=C(SC(=N2)N)C3=CC=C(C=C3)[N+](=O)[O-]
Q6W5P4,-4.3,CC1=CC=C(C=C1)N2C(=NN=N2)C3=NC4=CC=CC=C4S3
Q6W5P4,-4.1,CCOC1=C(C=C(C=C1)C(=O)N2CCN(CC2)C(=O)OCC)OCC
Q6W5P4,-4.3,CN1C(=NN=C1SCC(=O)NC2CC2)C(F)(F)F
Q6W5P4,-4.1,COC1=C(C=C(C=C1)C2=NN=C(C=C2)SCC(=O)NC3=NC=CS3)OC
